Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aaron Brown;M;SBD;Raw;16.5;16-17;14-18;MR-HS;61.9;67.5;100;-115;117.5;;117.5;75;85;-92.5;;85;120;137.5;-145;;137.5;340;1;279.84;281.97;274.88;54.84;Yes;USA;MN;USAPL;;2022-02-13;USA;MN;;Minnesota State High School Teen and Youth Championships
Aaron Brown;M;SBD;Raw;15.5;16-17;14-18;MR-T2;62.1;66;95;105;115;;115;70;77.5;-85;;77.5;110;120;130;;130;322.5;1;264.76;266.70;259.95;51.93;Yes;USA;MN;USAPL;IPF;2021-04-24;USA;MN;;Minnesota High School Teen & Youth State Championships
Aaron Brown;M;SBD;Wraps;43;40-44;40-49;M_MCR_1_APF;120.3;125;272.5;287.5;-292.5;;287.5;;;;;;;;;;;;DQ;;;;;;USA;;APF;WPC;2020-03-14;USA;MI;;Michigan State Meet
Aaron Brown;M;SBD;Wraps;;40-44;40-49;MM1R;118.7;125;;;;;282.5;;;;;215;;;;;287.5;785;1;452.48;452.48;433.53;91.69;;USA;;UPA;;2019-06-01;USA;MI;Detroit;National Championship
Aaron Brown;M;SBD;Single-ply;;;;Boys;80.06;82.1;;;;;154.22;;;;;92.99;;;;;170.1;417.3;5;287.62;284.76;274.36;49.23;Yes;USA;;THSPA;;2019-02-14;USA;TX;;Summit Boys Powerlifting Meet
Aaron Brown;M;B;Raw;41;40-44;40-49;M_MR_1_APF;120.3;125;;;;;;200;217.5;-225;;217.5;;;;;;217.5;1;124.81;124.97;119.76;91.66;;USA;;APF;WPC;2018-03-10;USA;MI;Grand Rapids;Michigan State Meet
Aaron Brown;M;B;Raw;40;40-44;40-49;M_MR_1_APF;117.4;125;;;;;;192.5;207.5;215;;215;;;;;;215;1;124.39;124.26;119.03;91.57;;USA;;APF;WPC;2017-03-11;USA;MI;;Michigan State Meet
Aaron Brown;M;SBD;Single-ply;;;;Boys;70.31;74.8;;;;;161.03;;;;;83.91;;;;;138.35;383.29;12;287.03;286.27;277.37;49.14;Yes;USA;;THSPA;;2017-02-09;USA;TX;Brady;Brady High School
Aaron Brown;M;SBD;Single-ply;;;;Boys;71.12;74.8;;;;;156.49;;;;;90.72;;;;;147.42;394.63;12;293.21;292.20;282.98;50.20;Yes;USA;;THSPA;;2017-02-02;USA;TX;San Saba;Powerlifting Meet
Aaron Brown;M;SBD;Single-ply;;;;Boys;70.94;74.8;;;;;151.95;;;;;83.91;;;;;145.15;381.02;10;283.59;282.66;273.77;48.55;Yes;USA;;THSPA;;2017-01-26;USA;TX;BHS Burnet;Burnet Powerlifting Invitational
