Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Kozhevnikov;M;B;Raw;38;35-39;24-39;Amateur Open;81.3;82.5;;;;;;177.5;-187.5;-187.5;;177.5;;;;;;177.5;1;121.25;119.97;115.51;90.11;Yes;Russia;;WPF-RUS;WPF;2022-04-22;Russia;MOW;Reutov;Grand Prix & Kremlin Press
Aleksey Kozhevnikov;M;B;Raw;38;35-39;24-39;Amateur Open;81.9;82.5;;;;;;177.5;185;-187.5;;185;;;;;;185;1;125.84;124.48;119.81;93.56;Yes;Russia;;WRPF;WRPF;2022-04-02;Russia;MOW;Dolgoprudny;European Championships
Aleksey Kozhevnikov;M;B;Raw;37;35-39;24-39;Amateur Open;81.5;82.5;;;;;;177.5;180;185;;185;;;;;;185;1;126.19;124.85;120.20;93.80;Yes;Russia;;WPF-RUS;WPF;2021-04-25;Russia;MOW;Moscow;Grand Prix & Kremlin Press
Aleksey Kozhevnikov;M;B;Raw;37;35-39;24-39;Amateur Open;84.1;90;;;;;;175;-180;-180;;175;;;;;;175;3;117.28;115.91;111.43;87.31;Yes;Russia;;WPF-RUS;WPF;2021-02-27;Russia;MOW;Moscow;Megapolis
Aleksey Kozhevnikov;M;B;Raw;36;35-39;24-39;Amateur Open;82.3;82.5;;;;;;172.5;177.5;-182.5;;177.5;;;;;;177.5;1;120.40;119.08;114.59;89.55;;Russia;;WPF;;2020-11-14;Russia;MOW;Moscow;World Championships
Aleksey Kozhevnikov;M;B;Raw;36;35-39;24-39;Amateur Open;82.2;82.5;;;;;;165;170;175;;175;;;;;;175;1;118.79;117.49;113.07;88.34;;Russia;;WPF-RUS;WPF;2020-09-20;Russia;MOW;Moscow;PROMotion
Aleksey Kozhevnikov;M;B;Raw;36;35-39;24-39;Amateur Open;82.2;82.5;;;;;;165;170;175;;175;;;;;;175;1;118.79;117.49;113.07;88.34;Yes;Russia;;WPF-RUS;WPF;2020-09-19;Russia;MOW;Moscow;PROMotion
Aleksey Kozhevnikov;M;B;Raw;36;35-39;24-39;Amateur Open;81.8;82.5;;;;;;165;170;172.5;;172.5;;;;;;172.5;2;117.42;116.15;111.81;87.30;;Russia;;WPF-RUS;WPF;2020-02-23;Russia;MOW;Moscow;Megapolis
Aleksey Kozhevnikov;M;B;Raw;35;35-39;24-39;Amateur Open;82;82.5;;;;;;167.5;-175;175;;175;;;;;;175;1;118.95;117.66;113.25;88.45;;Russia;;WPF-RUS;WPF;2019-12-14;Russia;MOW;Moscow;Russian Championships
Aleksey Kozhevnikov;M;B;Raw;35;35-39;24-39;Open;81.8;82.5;;;;;;162.5;167.5;172.5;;172.5;;;;;;172.5;1;117.42;116.15;111.81;87.30;Yes;Russia;;WPF;;2019-08-24;Russia;MOW;Moscow;World Cup
