Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Sidorov;M;SBD;Raw;18;18-19;14-18;Teen 18-19;66.9;67.5;95;105;110;;110;57.5;62.5;65;;65;-110;115;125;;125;300;2;232.73;232.97;226.24;46.43;Yes;Russia;;RPU;;2022-02-26;Russia;VLG;Veliky Ustyug;Veliky Ustyug Championships
Aleksey Sidorov;M;SBD;Single-ply;30.5;24-34;24-39;Open;90.65;93;;;;;347.5;;;;;242.5;;;;;290;880;1;566.96;559.75;536.30;96.73;Yes;Russia;;FPR;IPF;2021-12-18;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
Aleksey Sidorov;M;SBD;Raw;17;16-17;14-18;Teen 16-17;59.45;60;80;-90;90;;90;45;50;55;;55;95;102.5;110;;110;255;1;216.87;219.33;214.29;42.02;;Russia;;RPU;;2021-11-06;Russia;VLG;Veliky Ustyug;Alexander Kuznetsov Memorial Tournament
Aleksey Sidorov;M;SBD;Single-ply;29.5;24-34;24-39;Open;91.15;93;;;;;335;;;;;232.5;;;;;300;867.5;1;557.38;550.29;527.11;95.08;Yes;Russia;;FPR;IPF;2020-11-06;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
Aleksey Sidorov;M;B;Raw;32;24-34;24-39;Open;98.2;100;;;;;;152.5;-160;-160;;152.5;;;;;;152.5;2;94.62;93.50;89.34;70.47;;Russia;;RPU;;2019-04-28;Russia;AST;Astrakhan;The Power of the Caspian
Aleksey Sidorov;M;SBD;Single-ply;27.5;24-34;24-39;Open;92.8;93;;;;;346;;;;;245;;;;;275;866;1;551.57;544.57;521.25;94.02;Yes;Russia;;FPR;IPF;2018-12-22;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
Aleksey Sidorov;M;B;Raw;31;24-34;24-39;Open;95.2;100;;;;;;-150;-150;150;;150;;;;;;150;3;94.39;93.22;89.14;70.36;;Russia;;RPU;;2018-12-09;Russia;;Astrakhan;Southern Gates of Russia
Aleksey Sidorov;M;B;Single-ply;26.5;24-34;24-39;Open;91.4;93;;;;;;230;240;-250;;240;;;;;;240;3;154.00;152.04;145.62;80.20;Yes;Russia;;FPR;IPF;2018-12-01;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Cup
Aleksey Sidorov;M;SBD;Raw;14.5;13-15;14-18;Sub-Juniors;69.1;74;;;;;72.5;;;;;47.5;;;;;100;220;7;166.75;166.52;161.47;33.47;Yes;Russia;;FPR;IPF;2018-04-18;Russia;TUL;Tula;Russian Sports Schools Classic Powerlifting Championships
Aleksey Sidorov;M;SBD;Raw;14.5;13-15;14-18;Teen 14-15;70.1;74;;;;;60;;;;;45;;;;;95;200;5;150.08;149.71;145.08;30.20;Yes;Russia;;FPR;IPF;2018-03-31;Russia;TUL;Tula;Tula Oblast Youth Classic Powerlifting Championships
Aleksey Sidorov;M;SBD;Single-ply;26.5;24-34;24-39;Open;91.3;93;;;;;330;;;;;235;;;;;285;850;2;545.70;538.75;516.02;93.08;Yes;Russia;;FPR;IPF;2017-12-22;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
Aleksey Sidorov;M;B;Single-ply;26.5;24-34;24-39;Open;90.8;93;;;;;;222.5;230;-240;;230;;;;;;230;3;148.06;146.18;140.04;77.17;Yes;Russia;;FPR;IPF;2017-12-02;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Cup
Aleksey Sidorov;M;SBD;Single-ply;26.5;24-34;24-39;Open;91.6;93;;;;;340;;;;;230;;;;;290;860;3;551.22;544.21;521.18;94.01;Yes;Russia;;FPR;IPF;2017-05-21;Russia;LEN;St. Petersburg;White Nights
Aleksey Sidorov;M;SBD;Single-ply;25.5;24-34;24-39;Open;89.9;93;;;;;332.5;;;;;217.5;;;;;292.5;842.5;3;545.07;538.15;515.79;93.02;Yes;Russia;;FPR;IPF;2016-11-30;Russia;LEN;St. Petersburg;Northwestern Powerlifting Championships
Aleksey Sidorov;M;SBD;Single-ply;25.5;24-34;24-39;Open;88.15;93;;;;;325;;;;;227.5;;;;;282.5;835;5;545.67;538.84;516.90;93.19;Yes;Russia;;FPR;IPF;2016-05-22;Russia;LEN;St. Petersburg;White Nights
Aleksey Sidorov;M;B;Raw;14.5;13-15;14-18;Amateur Teen 13-15;63;67.5;;;;;;-60;60;62.5;;62.5;;;;;;62.5;1;50.73;51.04;49.71;36.37;Yes;Russia;;WPC-RUS;WPC;2016-04-23;Russia;MOW;Moscow;Moscow Kremlin Bench Press Championships
Aleksey Sidorov;M;B;Single-ply;25.5;24-34;24-39;Open;88.2;93;;;;;;220;-225;-235;;220;;;;;;220;2;143.73;141.93;136.14;75.16;Yes;Russia;;FPR;IPF;2016-04-01;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksey Sidorov;M;SBD;Single-ply;21.5;20-23;19-23;Open;82.55;83;;;;;230;;;;;155;;;;;200;585;5;396.14;391.75;376.93;67.77;Yes;Russia;;FPR;IPF;2016-03-26;Russia;NVS;Novosibirsk;Novosibirsk Powerlifting Universiade
Aleksey Sidorov;M;B;Single-ply;24.5;24-34;24-39;Open;82.6;83;;;;;;-210;210;-232.5;;210;;;;;;210;2;142.15;140.58;135.26;75.00;Yes;Russia;;FPR;IPF;2015-12-18;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Cup
Aleksey Sidorov;M;SBD;Single-ply;24.5;24-34;24-39;Open;82.95;83;;;;;310;;;;;215;;;;;267.5;792.5;1;535.19;529.18;509.05;91.55;Yes;Russia;;FPR;IPF;2015-12-03;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
Aleksey Sidorov;M;SBD;Single-ply;24.5;24-34;24-39;Open;82.1;83;;;;;290;;;;;202.5;;;;;255;747.5;7;507.75;502.22;483.34;86.87;Yes;Russia;;FPR;IPF;2015-05-24;Russia;LEN;St. Petersburg;White Nights
Aleksey Sidorov;M;B;Single-ply;24.5;24-34;24-39;Open;81.35;83;;;;;;-200;-200;205;;205;;;;;;205;1;139.98;138.50;133.35;74.03;Yes;Russia;;FPR;IPF;2015-04-24;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksey Sidorov;M;SBD;Single-ply;20.5;20-23;19-23;Open;81.3;83;;;;;210;;;;;150;;;;;200;560;7;382.53;378.50;364.43;65.46;Yes;Russia;;FPR;IPF;2015-04-04;Russia;NVS;Novosibirsk;Novosibirsk Powerlifting Universaide
Aleksey Sidorov;M;B;Single-ply;23.5;24-34;24-39;Open;78.95;83;;;;;;180;-190;192.5;;192.5;;;;;;192.5;2;133.78;132.53;127.77;71.11;Yes;Russia;;FPR;IPF;2014-12-26;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Cup
Aleksey Sidorov;M;SBD;Single-ply;23.5;24-34;24-39;Open;73.95;74;;;;;270;;;;;177.5;;;;;230;677.5;3;490.49;487.57;471.39;84.00;Yes;Russia;;FPR;IPF;2014-12-03;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
