Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Eybog;M;SBD;Single-ply;34.5;24-34;24-39;Open;108.55;120;;;;;305;;;;;210;;;;;275;790;9;470.26;466.84;446.03;79.56;Yes;Russia;;FPR;IPF;2014-12-08;Russia;MUR;Murmansk;Northwestern District Powerlifting Championships
Aleksandr Eybog;M;SBD;Single-ply;33.5;24-34;24-39;Open;104.25;105;;;;;320;;;;;202.5;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2013-05-20;Russia;LEN;St. Petersburg;White Nights
Aleksandr Eybog;M;SBD;Single-ply;32.5;24-34;24-39;Open;104.5;105;;;;;315;;;;;205;;;;;302.5;822.5;3;497.01;492.32;470.10;84.25;Yes;Russia;;FPR;IPF;2012-12-05;Russia;LEN;Priozersk;Northwestern District Powerlifting Championships
Aleksandr Eybog;M;SBD;Single-ply;32.5;24-34;24-39;Open;104.3;105;;;;;320;;;;;200;;;;;297.5;817.5;12;494.37;489.66;467.56;83.81;Yes;Russia;;FPR;IPF;2012-05-22;Russia;LEN;St. Petersburg;White Nights
Aleksandr Eybog;M;SBD;Single-ply;31.5;24-34;24-39;Open;104.25;105;305;-315;315;;315;-190;197.5;202.5;;202.5;-280;280;-292.5;;280;797.5;3;482.37;477.76;456.20;81.78;Yes;Russia;;FPR;IPF;2011-11-30;Russia;KO;Ukhta;North-Western District Powerlifting Championships
Aleksandr Eybog;M;SBD;Single-ply;31.5;24-34;24-39;Open;103.85;105;;;;;315;;;;;200;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2011-05-16;Russia;LEN;St. Petersburg;White Nights
Aleksandr Eybog;M;SBD;Single-ply;31.5;24-34;24-39;Open;102.4;105;;;;;315;;;;;200;;;;;280;795;5;484.42;479.40;457.77;82.21;Yes;Russia;;FPR;IPF;2011-05-05;Russia;TVE;Bologoe;Russian Railways Powerlifting Championships
Aleksandr Eybog;M;B;Raw;30.5;24-34;24-39;Open;98;100;;;;;;150;-155;155;;155;;;;;;155;9;96.26;95.12;90.88;71.70;Yes;Russia;;FPR;IPF;2010-11-14;Russia;MUR;Apatity;Murmansk Oblast Raw Bench Press Championships
Aleksandr Eybog;M;SBD;Single-ply;30.5;24-34;24-39;Open;99.15;100;;;;;270;;;;;185;;;;;275;730;20;451.00;445.80;425.86;76.66;Yes;Russia;;FPR;IPF;2010-05-17;Russia;LEN;St. Petersburg;White Nights
Aleksandr Eybog;M;SBD;Single-ply;30.5;24-34;24-39;Open;99.1;100;;;;;255;;;;;177.5;;;;;270;702.5;8;434.11;429.10;409.90;73.79;Yes;Russia;;FPR;IPF;2010-01-21;Russia;VLG;Cherepovets;Northwestern Powerlifting Championships
Aleksandr Eybog;M;SBD;Single-ply;29.5;24-34;24-39;Open;97.7;100;;;;;250;;;;;175;;;;;250;675;22;419.75;414.75;396.32;71.39;Yes;Russia;;FPR;IPF;2009-05-20;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Cup
