Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Petrenko;M;B;Raw;;;;Open;89.9;90;;;;;;152.5;162.5;-175;;162.5;;;;;;162.5;5;105.13;103.80;99.48;78.40;;Russia;;WRPF-KAZ;WRPF;2021-10-23;Kazakhstan;;Almaty;Kazakhstan Championships
Aleksandr Petrenko;M;B;Unlimited;30;24-34;24-39;Amateur Open;82.4;82.5;;;;;;-342.5;-342.5;-342.5;;;;;;;;;DQ;;;;;Yes;Russia;;WPC-RUS;WPC;2021-01-23;Russia;LEN;St. Petersburg;St. Petersburg Cup
Aleksandr Petrenko;M;B;Unlimited;30;24-34;24-39;Open;82.3;82.5;;;;;;-322.5;322.5;-342.5;;322.5;;;;;;322.5;1;218.76;216.36;208.20;115.49;Yes;Russia;;RPU;;2020-12-26;Russia;VLG;Vologda;Russian North
Aleksandr Petrenko;M;B;Raw;14;13-15;14-18;Amateur Teen 14-15;68.3;75;;;;;;70;75;-77.5;;75;;;;;;75;1;57.32;57.29;55.58;41.76;Yes;Russia;;NAP;IPA;2020-11-21;Russia;BEL;Belgorod;Bogatyri Rusi III
Aleksandr Petrenko;M;B;Raw;13;13-15;14-18;Amateur Teen;59.2;60;;;;;;60;62.5;-65;;62.5;;;;;;62.5;1;53.34;53.97;52.74;37.64;Yes;Russia;;WPC-RUS;WPC;2020-01-25;Russia;VOR;Voronezh;Peter the Great Cup
Aleksandr Petrenko;M;B;Multi-ply;29;24-34;24-39;Open;82.4;82.5;;;;;;-302.5;-302.5;302.5;;302.5;;;;;;302.5;1;205.05;202.79;195.14;108.23;;Russia;;RPU;;2019-11-30;Russia;LEN;St. Petersburg;Neva Battle V
Aleksandr Petrenko;M;B;Raw;13;13-15;;Amateur Teen 13-15;55.9;56;;;;;;55;57.5;;;57.5;;;;;;57.5;2;51.55;52.44;51.42;35.76;Yes;Russia;;WPC-RUS;WPC;2019-09-28;Russia;VOR;Voronezh;Chernozem Championshps
Aleksandr Petrenko;M;B;Raw;12.5;13-15;;Teen 13-15;56;56;;;;;;-50;52.5;-55;;52.5;;;;;;52.5;1;46.99;47.79;46.86;32.62;Yes;Russia;;WPA;;2019-08-10;Russia;KRS;Kursk;World Champions Cup
Aleksandr Petrenko;M;B;Raw;12.5;13-15;;Amateur Teen 13-15;55.3;56;;;;;;45;47.5;50;;50;;;;;;50;1;45.25;46.08;45.22;31.28;Yes;Russia;;WPC-RUS;WPC;2019-07-20;Russia;VOR;Voronezh;Chernozemye Cup
Aleksandr Petrenko;M;B;Raw;;;;O;89.5;90;;;;;;135;140;-145;;140;;;;;;140;6;90.78;89.63;85.92;67.69;;Russia;;WPC-KAZ;WPC;2019-05-04;Kazakhstan;;;Kazakhstan Championships
Aleksandr Petrenko;M;B;Multi-ply;28;24-34;24-39;Open;82.4;82.5;;;;;;-280;-300;-320.5;;;;;;;;;DQ;;;;;;Russia;;WRPF;WRPF;2019-02-08;Russia;LEN;St. Petersburg;Iron Gryphon II
Aleksandr Petrenko;M;B;Single-ply;27.5;24-34;24-39;Open;83;83;;;;;;222.5;230;-235;;230;;;;;;230;1;155.27;153.52;147.68;81.87;Yes;Russia;;FPR;IPF;2018-12-01;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Cup
Aleksandr Petrenko;M;B;Raw;;;;Open;89;90;;;;;;125;132.5;137.5;;137.5;;;;;;137.5;6;89.41;88.29;84.65;66.67;;Russia;;WRPF-KAZ;WRPF;2018-09-15;Kazakhstan;;;Kazakhstan Championships
Aleksandr Petrenko;M;B;Raw;32;24-34;24-39;Pro Open;72.7;75;;;;;;135;140;-145;;140;;;;;;140;3;102.50;101.99;98.68;75.37;;Russia;;WPC;WPC;2018-08-11;Russia;KRS;Kursk;World Champions Cup
Aleksandr Petrenko;M;B;Single-ply;27.5;24-34;24-39;Open;82.5;83;;;;;;225;235;-275;;235;;;;;;235;1;159.19;157.43;151.48;84.01;Yes;Russia;;FPR;IPF;2018-04-29;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Petrenko;M;B;Raw;;;;Open;85.5;90;;;;;;120;130;-135;;130;;;;;;130;8;86.34;85.30;81.94;64.32;;Russia;;WRPF-KAZ;WRPF;2017-09-29;Kazakhstan;;Almaty;Kazakhstan Championships
Aleksandr Petrenko;M;B;Raw;;;;Open;100;100;;;;;;;;;;142.5;;;;;;142.5;12;87.71;86.72;82.83;65.28;;Russia;;WRPF-KAZ;WRPF;2016-10-15;Kazakhstan;;Almaty;Kazakhstan Championships
Aleksandr Petrenko;M;B;Raw;29.5;24-34;24-39;M_OR_AWPC;88.8;90;;;;;;132.5;-152.5;-152.5;;132.5;;;;;;132.5;8;86.26;85.17;81.68;64.32;Yes;Russia;;WPC;WPC;2016-08-10;Russia;KRS;Kursk;Amateur World Championships
Aleksandr Petrenko;M;B;Raw;;;;Amateur Open;86;90;;;;;;;;;;125;;;;;;125;8;82.76;81.75;78.51;61.66;;Russia;;WRPF;WRPF;2016-04-28;Kazakhstan;;;Asian Cup
Aleksandr Petrenko;M;B;Raw;24.5;24-34;24-39;Open;80.05;83;;;;;;175;182.5;-185;;182.5;;;;;;182.5;4;125.80;124.54;120.00;93.39;Yes;Russia;;FPR;IPF;2015-10-09;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksandr Petrenko;M;B;Raw;28.5;24-34;24-39;Amateur Open;93.7;100;;;;;;-140;;;;;;;;;;;DQ;;;;;Yes;Russia;;WPC;WPC;2015-08-12;Russia;KRS;Kursk;World Cup
Aleksandr Petrenko;M;SBD;Single-ply;27.5;24-34;24-39;Open;65.95;66;;;;;250;;;;;180;;;;;-230;;DQ;;;;;Yes;Russia;;FPR;IPF;2015-02-25;Russia;PRI;Vladivostok;Russian Powerlifting Championships
Aleksandr Petrenko;M;D;Raw;27.5;24-34;24-39;O;87.05;90;;;;;;;;;;;170;-185;-185;;170;170;4;111.83;110.45;106.01;;;Russia;;WPC-KAZ;WPC;2015-02-06;Kazakhstan;;Almaty;Kazakhstan Raw Powerlifting Championships
Aleksandr Petrenko;M;SBD;Wraps;27.5;24-34;24-39;O;87.05;90;140;150;160;;160;120;-127.5;-127.5;;120;170;-185;-185;;170;450;5;296.01;292.36;280.61;60.82;;Russia;;WPC-KAZ;WPC;2015-02-06;Kazakhstan;;Almaty;Kazakhstan Raw Powerlifting Championships
Aleksandr Petrenko;M;SBD;Single-ply;26.5;24-34;24-39;Open;65.55;66;;;;;250;;;;;172.5;;;;;242.5;665;1;523.70;525.11;510.42;89.51;Yes;Russia;;FPR;IPF;2014-12-10;Russia;YAN;Tarko-Sale;Ural Powerlifting Championships
Aleksandr Petrenko;M;SBD;Single-ply;21;20-23;19-23;Amateur Juniors 20-23;74;75;230;240;-250;;240;140;150;165;;165;-230;-230;230;;230;635;2;459.52;456.76;441.60;78.69;Yes;Russia;;WPC-RUS;WPC;2013-06-13;Russia;MOW;Moscow;Russian Championships
Aleksandr Petrenko;M;B;Single-ply;22.5;20-23;19-23;Juniors;81.4;83;;;;;;-230;-230;232.5;;232.5;;;;;;;DD;;;;;Yes;Russia;;FPR;IPF;2013-03-07;Russia;KEM;Kemerovo;Russian Juniors & Sub-Juniors Bench Press Championships
Aleksandr Petrenko;M;B;Single-ply;21.5;20-23;19-23;Juniors;81.35;83;;;;;;210;-220;230;;230;;;;;;230;1;157.06;155.39;149.62;83.06;Yes;Russia;;FPR;IPF;2012-12-21;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Cup
Aleksandr Petrenko;M;SBD;Single-ply;24.5;24-34;24-39;Open;65.1;66;;;;;252.5;;;;;165;;;;;242.5;660;1;522.46;524.16;509.67;89.28;Yes;Russia;;FPR;IPF;2012-12-12;Russia;YAN;Tarko-Sale;Ural Powerlifting Championships
Aleksandr Petrenko;M;B;Raw;21.5;20-23;19-23;Juniors;82.45;83;;;;;;170;177.5;185;;185;;;;;;185;1;125.36;123.98;119.29;93.24;Yes;Russia;;FPR;IPF;2012-10-12;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Tournament
Aleksandr Petrenko;M;SBD;Single-ply;24.5;24-34;24-39;Open;59;59;;;;;215;;;;;135;;;;;200;550;1;470.73;476.40;465.65;80.08;Yes;Russia;;FPR;IPF;2012-05-24;Russia;KHM;Khanty-Mansiysk;North Cup
Aleksandr Petrenko;M;B;Single-ply;17.5;18-19;14-18;Open;76.05;83;;;;;;60;65;70;;70;;;;;;70;5;49.78;49.40;47.71;26.64;Yes;Russia;;FPR;IPF;2012-05-11;Russia;YAN;Noyabrsk;Valentin Sidorenko Bench Press Memorial
Aleksandr Petrenko;M;SBD;Single-ply;17.5;18-19;14-18;Open;76.05;83;65;75;85;;85;60;65;70;;70;80;90;100;;100;255;5;181.34;179.97;173.79;31.05;Yes;Russia;;FPR;IPF;2012-05-11;Russia;YAN;Noyabrsk;Valentin Sidorenko Powerlifting Memorial
Aleksandr Petrenko;M;B;Single-ply;20.5;20-23;19-23;Open;80.45;83;;;;;;190;-200;-207.5;;190;;;;;;190;5;130.58;129.26;124.51;69.19;Yes;Russia;;FPR;IPF;2012-04-28;Russia;KEM;Anzhero-Sudzhensk;Russian Universities Bench Press Championships
Aleksandr Petrenko;M;B;Raw;20.5;20-23;19-23;Open;80.45;83;;;;;;152.5;160;-167.5;;160;;;;;;160;2;109.96;108.85;104.85;81.67;Yes;Russia;;FPR;IPF;2012-04-28;Russia;KEM;Anzhero-Sudzhensk;Russian Universities Classic Bench Press Championships
Aleksandr Petrenko;M;B;Raw;19.5;20-23;19-23;Open;80.1;83;;;;;;150;157.5;162.5;;162.5;;;;;;162.5;3;111.97;110.85;106.80;83.13;Yes;Russia;;FPR;IPF;2011-11-03;Russia;ORL;Oryol;North-West & Central Districts Bench Press Championships
Aleksandr Petrenko;M;B;Single-ply;19.5;20-23;19-23;Open;80;83;;;;;;185;192.5;200;;200;;;;;;200;5;137.91;136.54;131.56;73.13;Yes;Russia;;FPR;IPF;2011-11-03;Russia;ORL;Oryol;North-West & Central Districts Bench Press Championships
Aleksandr Petrenko;M;B;Raw;20.5;20-23;19-23;Juniors;79.2;83;;;;;;150;-157.5;157.5;;157.5;;;;;;157.5;3;109.25;108.21;104.31;81.05;Yes;Russia;;FPR;IPF;2011-10-14;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Tournament
Aleksandr Petrenko;M;B;Single-ply;20.5;20-23;19-23;Open;73.29;74;;;;;;-180;185;-190;;185;;;;;;185;3;134.72;133.99;129.60;72.65;Yes;Russia;;FPR;IPF;2011-04-27;Russia;VLA;Vladimir;Russian Universities Bench Press Championships
Aleksandr Petrenko;M;B;Raw;20.5;20-23;19-23;Open;73.3;74;;;;;;140;150;155;;155;;;;;;155;2;112.86;112.25;108.57;83.08;Yes;Russia;;FPR;IPF;2011-04-27;Russia;VLA;Vladimir;Russian Universities Bench Press Championships
Aleksandr Petrenko;M;B;Raw;20.5;20-23;19-23;Juniors;73.8;74;;;;;;142.5;152.5;-155;;152.5;;;;;;152.5;2;110.55;109.91;106.27;81.45;Yes;Russia;;FPR;IPF;2011-03-13;Russia;MOW;Bolshevik;Russian Juniors & Sub-Juniors Classic Bench Press Championships
Aleksandr Petrenko;M;B;Single-ply;20.5;20-23;19-23;Juniors;73.15;74;;;;;;180;-187.5;-190;;180;;;;;;180;6;131.25;130.55;126.28;70.80;Yes;Russia;;FPR;IPF;2011-03-11;Russia;MOW;Bolshevik;Russian Bench Press Championships
