Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Kovalev;M;B;Raw;33;24-34;24-39;Amateur Open;109;110;;;;;;155;167.5;172.5;;172.5;;;;;;172.5;3;102.52;101.80;97.27;75.93;Yes;Belarus;;WPF-RUS;WPF;2022-04-22;Russia;MOW;Reutov;Grand Prix & Kremlin Press
Aleksey Kovalev;M;D;Raw;39;35-39;24-39;Amateur Open;89.7;90;;;;;;;;;;;240;257.5;-265;;257.5;257.5;2;166.78;164.67;157.84;;Yes;Belarus;;NAP;IPA;2021-02-27;Russia;;Sevastopal;Hero City Cup
Aleksey Kovalev;M;D;Raw;38;35-39;24-39;Amateur Open;88.3;90;;;;;;;;;;;225;240;250;;250;250;1;163.23;161.18;154.61;;Yes;Belarus;;NAP;IPA;2020-02-23;Russia;;Sevastopol;Sevastopol Cup
Aleksey Kovalev;M;B;Raw;38;35-39;24-39;Amateur Open;88.3;90;;;;;;145;155;160;;160;;;;;;160;1;104.47;103.16;98.95;77.89;Yes;Belarus;;NAP;IPA;2020-02-23;Russia;;Sevastopol;Sevastopol Cup
Aleksey Kovalev;M;B;Raw;40.5;40-44;40-49;Amateur Masters 40-44;88.8;90;;;;;;132.5;-152.5;152.5;;152.5;;;;;;152.5;1;99.28;98.03;94.01;74.03;Yes;Belarus;;WPC-RUS;WPC;2018-04-01;Russia;LEN;St. Petersburg;St. Petersburg Cup
Aleksey Kovalev;M;B;Raw;18;18-19;19-23;Teen;63.1;67.5;;;;;;90;-100;-100;;90;;;;;;90;4;72.97;73.40;71.48;52.32;;Belarus;;RPU;;2016-05-07;Russia;PSK;Velikie Luki;Velikie Luki Victory Day Tournament
Aleksey Kovalev;M;SBD;Single-ply;17.5;18-19;14-18;Open;72.1;74;;;;;155;;;;;117.5;;;;;172.5;445;9;327.60;326.17;315.69;56.09;Yes;Belarus;;BelPF;IPF;2011-04-14;Belarus;;Gomel;Belarus Powerlifting Championships
Aleksey Kovalev;M;SBD;Single-ply;16.5;16-17;14-18;Open;67.5;67.5;;;;;;;;;;127.5;;;;;;;DQ;;;;;Yes;Belarus;;BelPF;IPF;2010-12-08;Belarus;;Minsk;Belarus Students' Games
Aleksey Kovalev;M;B;Single-ply;16.5;16-17;14-18;Open;67.4;67.5;;;;;;-127.5;-127.5;127.5;;127.5;;;;;;127.5;8;98.38;98.42;95.54;54.15;Yes;Belarus;;BelPF;IPF;2010-11-18;Belarus;;Lida;Belarus Cup
Aleksey Kovalev;M;SBD;Single-ply;17.5;18-19;14-18;Open;84.85;90;;;;;140;;;;;85;;;;;150;375;G;250.09;247.13;237.48;42.76;Yes;Belarus;;FPR;IPF;2004-04-23;Russia;BRY;Suzemka;Bryansk Powerlifting Championships
