Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Chicherin;M;SBD;Raw;26.5;24-34;24-39;O;84.3;90;220;230;-240;;230;140;145;150;;150;250;260;-265;;260;640;2;428.34;423.34;406.93;87.90;Yes;Ukraine;;RAW-UKR;;2020-07-25;Ukraine;;Kharkov;Raw Power Tournament
Aleksey Chicherin;M;SBD;Wraps;26.5;24-34;24-39;O;87.3;90;240;250;255;;255;140;150;155;;155;250;260;-270;;260;670;1;440.06;434.61;417.10;90.43;;Ukraine;;WPF-KRAWA;;2020-02-22;Ukraine;;Kharkov;Ukrainian Cup
Aleksey Chicherin;M;SBD;Wraps;25.5;24-34;24-39;O;87.7;90;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Ukraine;;WPF-KRAWA;;2019-12-21;Ukraine;;Kharkov;Ukrainian Championships
Aleksey Chicherin;M;SBD;Wraps;25.5;24-34;24-39;O;87.85;90;235;245;255;;255;145;-155;-155;;145;240;250;265;;265;665;1;435.35;429.91;412.47;89.47;;Ukraine;;WPF-KRAWA;;2019-09-28;Ukraine;;Kharkov;Sports Festival
Aleksey Chicherin;M;D;Raw;25.5;24-34;24-39;O;89.85;90;;;;;;;;;;;240;250;-260;;250;250;1;161.79;159.73;153.10;;Yes;Ukraine;;WPF-KRAWA;;2019-06-01;Ukraine;;Kharkov;Eastern Ukrainian Championships
Aleksey Chicherin;M;SBD;Wraps;25.5;24-34;24-39;O;89.85;90;220;235;-250;;235;140;150;160;;160;240;250;-260;;250;645;1;417.41;412.11;395.00;85.82;Yes;Ukraine;;WPF-KRAWA;;2019-06-01;Ukraine;;Kharkov;Eastern Ukrainian Championships
Aleksey Chicherin;M;B;Raw;25.5;24-34;24-39;O;89.85;90;;;;;;140;150;160;;160;;;;;;160;2;103.54;102.23;97.98;77.21;Yes;Ukraine;;WPF-KRAWA;;2019-06-01;Ukraine;;Kharkov;Eastern Ukrainian Championships
Aleksey Chicherin;M;SBD;Raw;25.5;24-34;24-39;O;88.7;90;215;230;240;;240;140;-150;-150;;140;235;245;255;;255;635;2;413.64;408.44;391.70;85.03;Yes;Ukraine;;RAW-UKR;;2019-04-06;Ukraine;;Kharkov;Kharkov Powerlifting & Bench Press Championships
Aleksey Chicherin;M;D;Raw;25.5;24-34;24-39;O;88.1;90;;;;;;;;;;;-235;235;-250;;235;235;3;153.62;151.70;145.52;;Yes;Ukraine;;RAW-UKR;;2019-03-03;Ukraine;;Kharkov;Training4Top Deadlift Tournament
Aleksey Chicherin;M;SBD;Raw;24.5;24-34;24-39;O;90;90;215;220;230;;230;135;140;145;;145;220;235;-250;;235;610;2;394.43;389.42;373.22;81.09;Yes;Ukraine;;RAW-UKR;;2018-12-08;Ukraine;;Kharkov;Ukraine Powerlifting Championships
Aleksey Chicherin;M;SBD;Raw;23.5;24-34;24-39;J;90;90;-225;-225;-225;;;-140;;;;;-240;;;;;;DQ;;;;;Yes;Ukraine;;RAW-UKR;;2017-10-08;Ukraine;;Dergachi;Kharakter Powerlifting & Bench Press Championships
Aleksey Chicherin;M;SBD;Raw;23.5;24-34;24-39;O;90;90;-225;-225;-225;;;-140;;;;;-240;;;;;;DQ;;;;;Yes;Ukraine;;RAW-UKR;;2017-10-08;Ukraine;;Dergachi;Kharakter Powerlifting & Bench Press Championships
Aleksey Chicherin;M;SBD;Raw;23.5;24-34;24-39;J;87.3;90;-205;207.5;215;;215;125;130;135;;135;220;225;230;;230;580;1;380.95;376.23;361.07;78.28;Yes;Ukraine;;RAW-UKR;;2017-04-08;Ukraine;;Kharkov;Kharkov Powerlifting & Bench Press Tournament
Aleksey Chicherin;M;SBD;Raw;23.5;24-34;24-39;O;87.3;90;-205;207.5;215;;215;125;130;135;;135;220;225;230;;230;580;3;380.95;376.23;361.07;78.28;Yes;Ukraine;;RAW-UKR;;2017-04-08;Ukraine;;Kharkov;Kharkov Powerlifting & Bench Press Tournament
Aleksey Chicherin;M;SBD;Raw;22.5;20-23;19-23;J;90;90;190;200;210;;210;130;-135;-135;;130;190;205;217.5;;217.5;557.5;1;360.48;355.90;341.10;74.12;Yes;Ukraine;;RAW-UKR;;2016-04-23;Ukraine;;Kharkov;Kharkov Powerlifting & Bench Press Tournament
Aleksey Chicherin;M;SBD;Raw;22.5;20-23;19-23;O;90;90;190;200;210;;210;130;-135;-135;;130;190;205;217.5;;217.5;557.5;4;360.48;355.90;341.10;74.12;Yes;Ukraine;;RAW-UKR;;2016-04-23;Ukraine;;Kharkov;Kharkov Powerlifting & Bench Press Tournament
