Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexander Grigoryev;M;B;Single-ply;21.5;20-23;19-23;Juniors;72.15;74;;;;;;227.5;237.5;247.5;;247.5;;;;;;247.5;1;182.12;181.31;175.48;98.55;Yes;Russia;;EPF;IPF;2021-11-21;Russia;SVE;Yekaterinburg;European Bench Press Championships
Alexander Grigoryev;M;SBD;Raw;23.5;24-34;24-39;Open;72.6;74;;;;;192.5;;;;;112.5;;;;;225;530;14;388.38;386.51;373.98;78.59;Yes;Russia;;FPR;IPF;2021-05-19;Russia;VLA;Suzdal;Russian Classic Powerlifting Championships
Alexander Grigoryev;M;SBD;Raw;20.5;20-23;19-23;Open;71;74;;;;;165;;;;;130;;;;;170;465;4;345.90;344.74;333.89;69.75;Yes;Russia;;FPR;IPF;2020-10-29;Russia;TAM;Tambov;Russian Students Classic Powerlifting & Bench Press Championships
Alexander Grigoryev;M;B;Single-ply;20.5;20-23;19-23;Juniors;71.15;74;;;;;;210;220;227.5;;227.5;;;;;;227.5;1;168.99;168.40;163.08;91.74;Yes;Russia;;FPR;IPF;2020-02-15;Russia;MOW;Moscow;Russian Juniors & Sub-Juniors Bench Press Championships
Alexander Grigoryev;M;SBD;Raw;21.5;20-23;19-23;Open;82.7;83;;;;;165;;;;;127.5;;;;;197.5;490;11;331.47;327.78;315.35;67.95;Yes;Russia;;FPR;IPF;2019-11-07;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Classic Powerlifting Championships
Alexander Grigoryev;M;B;Raw;21.5;20-23;19-23;Open;82.7;83;;;;;;110;120;127.5;;127.5;;;;;;127.5;17;86.25;85.29;82.06;64.16;Yes;Russia;;FPR;IPF;2019-11-07;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Classic Bench Press Championships
Alexander Grigoryev;M;SBD;Single-ply;19.5;20-23;19-23;Juniors;63.35;66;235;-245;-245;;235;190;195;-200;;195;210;-217.5;-217.5;;210;640;2;517.28;520.16;506.46;88.30;Yes;Russia;;EPF;IPF;2019-05-04;Czechia;;Pilsen;European Equipped Powerlifting Championships
Alexander Grigoryev;M;SBD;Raw;19.5;20-23;19-23;Open;68.2;74;;;;;195;;;;;142.5;;;;;202.5;540;1;413.13;412.95;400.66;82.73;Yes;Russia;;FPR;IPF;2019-04-05;Russia;LEN;St. Petersburg;St. Petersburg Universities Classic Powerlifting Championships
Alexander Grigoryev;M;SBD;Single-ply;19.5;20-23;19-23;Juniors;65.95;66;;;;;245;;;;;205;;;;;230;680;2;533.10;534.27;519.17;91.13;Yes;Russia;;FPR;IPF;2019-01-29;Russia;MOW;Moscow;Russian Powerlifting Championships
Alexander Grigoryev;M;SBD;Raw;18.5;18-19;19-23;Open;65.39;66;175;185;-192.5;;185;132.5;137.5;-142.5;;137.5;175;-185;-185;;175;497.5;8;392.51;393.64;382.68;77.93;Yes;Russia;;IPF;IPF;2018-07-09;Czechia;;Pilsen;3rd World University Powerlifting Cup
