Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Zatloukal;M;SBD;Raw;15.5;16-17;14-18;Sub-Juniors;87.42;93;-170;180;-190;;180;95;100;-105;;100;190;205;-215;;205;485;6;318.32;314.37;301.69;65.41;Yes;;;CSST;IPF;2021-10-16;Czechia;;Nymburk;Mistrovství České republiky dorostu v klasickém silovém trojboji
Adam Zatloukal;M;SBD;Raw;15.5;16-17;14-18;Sub-Juniors;87.7;93;140;160;172.5;;172.5;90;95;-100;;95;160;180;195;;195;462.5;3;303.05;299.27;287.16;62.28;Yes;;;CSST;IPF;2021-09-12;Czechia;;Blansko;Mistrovství Moravy dorostenců a juniorů v klasickém silovém trojboji
