Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Alekseenko;M;B;Raw;51;50-54;50-59;Amateur Open;110.2;125;;;;;;150;160;-165;;160;;;;;;160;5;94.70;94.11;89.95;70.08;Yes;Russia;;NAP;IPA;2014-12-05;Russia;NVS;Novosibirsk;Steel Arena 4
Aleksandr Alekseenko;M;B;Raw;51;50-54;50-59;Amateur Masters 50-59;110.2;125;;;;;;150;160;-165;;160;;;;;;160;1;94.70;94.11;89.95;70.08;Yes;Russia;;NAP;IPA;2014-12-05;Russia;NVS;Novosibirsk;Steel Arena 4
Aleksandr Alekseenko;M;B;Single-ply;18.5;18-19;19-23;Open;97.4;105;;;;;;;;;;130;;;;;;130;3;80.95;79.98;76.43;41.90;Yes;Russia;;FPR;IPF;2014-01-10;Russia;KDA;Mostovskoy;Krasnodar Oblast Bench Press Championships
Aleksandr Alekseenko;M;SBD;Single-ply;18.5;18-19;19-23;Open;97.4;105;;;;;220;;;;;130;;;;;240;590;1;367.40;363.00;346.90;62.50;Yes;Russia;;FPR;IPF;2014-01-10;Russia;KDA;Mostovskoy;Krasnodar Oblast Powerlifting Championships
Aleksandr Alekseenko;M;B;Raw;29;24-34;24-39;Amateur Open;74.3;75;;;;;;130;135;140;;140;;;;;;140;2;101.05;100.42;97.06;74.50;Yes;Russia;;WPC-RUS;WPC;2013-04-20;Russia;KLU;;Kaluga Cup
Aleksandr Alekseenko;M;B;Multi-ply;;45-49;;Amateur Masters 45-49;109;110;;;;;;185;-190;202.5;;202.5;;;;;;202.5;2;120.35;119.51;114.19;61.84;Yes;Russia;;NAP;IPA;2012-02-23;Russia;NVS;Berdsk;Russian Championships
Aleksandr Alekseenko;M;B;Multi-ply;16.5;16-17;14-18;Amateur Open;109;110;;;;;;185;-190;202.5;;202.5;;;;;;202.5;1;120.35;119.51;114.19;61.84;Yes;Russia;;NAP;IPA;2012-02-23;Russia;NVS;Berdsk;Russian Championships
Aleksandr Alekseenko;M;B;Raw;;45-49;;Amateur Masters 45-49;109;110;;;;;;150;-160;160;;160;;;;;;160;1;95.09;94.43;90.23;70.43;Yes;Russia;;NAP;IPA;2012-02-23;Russia;NVS;Berdsk;Russian Championships
Aleksandr Alekseenko;M;B;Raw;;40-44;40-49;Pro Masters 40-44;108.9;110;;;;;;;;;;160;;;;;;160;1;95.12;94.45;90.25;70.46;;Russia;;NAP;IPA;2011-12-16;Russia;NVS;Berdsk;Steel Arena
Aleksandr Alekseenko;M;SBD;Multi-ply;47;45-49;40-49;Pro Masters;105.6;110;210;230;250;;250;190;205;;;205;200;220;-235;;220;675;1;406.16;402.55;384.42;68.82;;Russia;;WPC-RUS;WPC;2011-06-04;Russia;NVS;Novosibirsk;Novosibirsk Championships
