Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aaron McKay;M;SBD;Wraps;41;40-44;40-49;M-M1R;180.1;140+;325;350;;;350;180;200;-210;;200;-275;275;-300;;275;825;1;423.06;443.95;415.45;82.13;;New Zealand;;GPC-NZ;GPC;2022-03-26;New Zealand;WKO;Te Awamutu;TA Slay
Aaron McKay;M;SBD;Wraps;40;40-44;40-49;Open;178.5;125+;325;350;-370;;350;180;200;210;;210;280;300;-310;;300;860;5;442.00;463.45;433.64;85.86;;New Zealand;;NZ-UA;;2021-07-03;New Zealand;CAN;Christchurch;Wolfpack Invitational
Aaron McKay;M;SBD;Wraps;40;40-44;40-49;M-M1R;177.7;140+;300;320;-340;;320;180;-200;-200;;180;260;280;-300;;280;780;1;401.34;420.64;393.56;77.99;;New Zealand;;GPC-NZ;GPC;2021-03-27;New Zealand;WKO;Te Awamutu;TA SLAY
Aaron McKay;M;D;Raw;39;35-39;;Open;174.2;;;;;;;;;;;;;;;;260;260;4;134.46;140.67;131.56;;;New Zealand;;IPL-NZ;IPL;2020-12-12;New Zealand;BOP;Rotorua;Deadlift Only Record Breakers
Aaron McKay;M;SBD;Wraps;39;35-39;;Open;174.5;140+;300;340;360;;360;180;200;-210;;200;280;-300;-300;;280;840;1;434.21;454.33;424.94;84.49;;New Zealand;;IPL-NZ;IPL;2020-11-21;New Zealand;TKI;New Plymouth;Taranaki Novice and Record Breakers
Aaron McKay;M;SBD;Wraps;39;35-39;;Open;141.55;140+;305;345;;;345;180;200;-220;;200;275;-300;-300;;275;820;3;448.00;457.47;434.47;89.00;;New Zealand;;IPL-NZ;IPL;2020-08-22;New Zealand;WKO;Hamilton;National Championships
Aaron McKay;M;SBD;Wraps;36;35-39;24-39;Open;162.5;140+;;;;;300;;;;;170;;;;;300;770;3;405.42;421.15;394.51;79.36;;New Zealand;;IPL-NZ;IPL;2017-04-22;New Zealand;WKO;Hamilton;ANZAC International Competition
Aaron McKay;M;D;Raw;35;35-39;24-39;Submasters 35-39;159.6;140+;;;;;;;;;;;;;;;290;290;1;153.41;159.04;149.30;;;New Zealand;;IPL-NZ;IPL;2016-12-04;New Zealand;;;UPANZ Deadlift Nationals
Aaron McKay;M;SBD;Wraps;34;24-34;24-39;M-SR;154.6;140+;-260;260;-280;;260;160;170;175;-180;175;280;300;-310;;300;735;1;392.09;404.94;381.58;77.13;;New Zealand;;GPC-NZ;GPC;2015-08-15;New Zealand;BOP;Mt Maunganui;BOP 3 Lift
Aaron McKay;M;SBD;Wraps;34;24-34;24-39;M-SR;160.4;140+;-240;240;260;;260;150;160;-170;;160;260;280;-300;;280;700;1;369.81;383.61;359.90;72.48;;New Zealand;;GPC-NZ;GPC;2015-06-06;New Zealand;AKL;Auckland;NZ Nationals
Aaron McKay;M;SBD;Wraps;34;24-34;24-39;M-SR;165.5;140+;230;-250;250;;250;140;150;160;170;160;250;270;-280;;270;680;1;356.33;370.89;346.66;69.64;;New Zealand;;GPC-NZ;GPC;2015-04-11;New Zealand;WKO;Hamilton;Waikato Champs
Aaron McKay;M;B;Raw;34;24-34;24-39;M-SR;158.8;140+;;;;;;145;155;-165;;155;;;;;;155;1;82.10;85.07;79.90;58.67;;New Zealand;;GPC-NZ;GPC;2015-01-24;New Zealand;BOP;Mount Maunganui;Bench Wars -Mt Maunganui
Aaron McKay;M;BD;Raw;33;24-34;24-39;M-SR;154.2;140+;;;;;;-155;-160;160;;160;260;280;-290;;280;440;1;234.88;242.50;228.59;;;New Zealand;;GPC-NZ;GPC;2014-12-13;New Zealand;AKL;Auckland;Iron Giants - Push/Pull Competition
Aaron McKay;M;SBD;Raw;33;24-34;24-39;Open;153.8;120+;-200;-200;200;;200;140;150;155;;155;230;240;-250;;240;595;1;317.84;328.05;309.33;62.56;Yes;New Zealand;;NZPF;IPF;2014-07-19;New Zealand;WGN;Hamilton;WBOP Powerlifting Novice Comp
Aaron McKay;M;B;Raw;33;24-34;24-39;M-SR;153;140+;;;;;;140;-155;-155;;140;;;;;;140;1;74.89;77.25;72.92;53.68;;New Zealand;;GPC-NZ;GPC;2014-06-27;New Zealand;AKL;Auckland;Auckland Bench Wars
