Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Agata Kwiatkowska;F;SBD;Raw;;;;Seniorki;113.3;84+;175;-182.5;182.5;;182.5;90;;;;90;175;;;;175;447.5;1;365.32;361.67;307.44;77.52;Yes;Poland;;PZKFiTS;IPF;2022-05-06;Poland;;Katowice;Akademickie Mistrzostwa Polski w Trójboju Siłowym Klasycznym
Agata Kwiatkowska;F;SBD;Raw;24.5;24-34;24-39;Seniorki;111.4;84+;175;182.5;190;;190;95;100;;;100;192.5;200;210;;210;500;2;410.42;405.47;344.95;86.91;Yes;Poland;;PZKFiTS;IPF;2022-03-11;Poland;;Kielce;Puchar Polski w Trójboju Siłowym Klasycznym
Agata Kwiatkowska;F;D;Raw;24.5;24-34;24-39;Open;63.3;67.5;;;;;;;;;;;137.5;-142.5;-145;;137.5;137.5;3;147.46;147.14;129.92;;;Poland;;WRPF-POL;WRPF;2021-11-06;Poland;;Złotoryja;Mistrzostwa Polski
Agata Kwiatkowska;F;SBD;Raw;23.5;24-34;24-39;Seniorki;103;84+;160;-170;-175;;160;82.5;85;90;;90;170;180;190;;190;440;2;371.27;363.34;310.94;77.87;Yes;Poland;;PZKFiTS;IPF;2021-09-17;Poland;;Skierniewice;Mistrzostwa Polski w Trójboju Siłowym Klasycznym
Agata Kwiatkowska;F;SBD;Raw;24.5;24-34;24-39;Seniorki;99.9;84+;150;157.5;162.5;;162.5;75;80;85;;85;160;167.5;-175;;167.5;415;3;354.28;345.62;296.95;74.03;Yes;Poland;;PZKFiTS;IPF;2021-05-30;Poland;;Katowice;Puchar Polski w Trójboju Siłowym Klasycznym
Agata Kwiatkowska;F;SBD;Raw;22.5;20-23;19-23;Juniorki do lat 23;84.9;84+;110;-120;125;;125;55;60;-62.5;;60;120;130;-142.5;;130;315;3;288.39;279.43;244.09;59.24;Yes;Poland;;PZKFiTS;IPF;2020-09-04;Poland;;Skierniewice;Mistrzostwa Polski w Trójboju Siłowym Klasycznym
Agata Kwiatkowska;F;B;Raw;;;;Open;69.11;70;;;;;;;;;;60;;;;;;60;3;61.11;60.22;53.10;47.81;;Poland;;Poland-UA;;2019-08-12;Poland;;Łódź;International Benchpress League
Agata Kwiatkowska;F;SBD;Raw;21.5;20-23;19-23;Juniorki do lat 23;64.7;63+;85;-90;92.5;;92.5;47.5;52.5;-57.5;;52.5;100;110;115;;115;260;11;275.18;273.70;241.60;55.94;Yes;Poland;;PZKFiTS;IPF;2018-03-17;Poland;;Skierniewice;Polish Classic Powerlifting Cup
