Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Trifonov;M;D;Raw;34;24-34;24-39;Amateur Open;98.8;100;;;;;;;;;;;200;210;-220;;210;210;2;129.94;128.43;122.69;;Yes;Russia;;WRPF;WRPF;2021-06-06;Russia;;Simferopol;Iron Vacation
Aleksandr Trifonov;M;B;Raw;42;40-44;40-49;Masters 40-44;104.2;110;;;;;;185;195;-200;;195;;;;;;195;1;117.97;116.84;111.57;87.62;;Russia;;WPA;;2019-10-27;Russia;MOW;Moscow;Autumn World Cup
Aleksandr Trifonov;M;B;Single-ply;30.5;24-34;24-39;Open;59;59;;;;;;80;-90;-100;;80;;;;;;80;3;68.47;69.29;67.73;39.42;Yes;Russia;;FPR;IPF;2019-10-03;Russia;PRI;Vladivostok;Far Eastern Bench Press Championships
Aleksandr Trifonov;M;SBD;Raw;14.5;13-15;14-18;Sub-Juniors;64.85;66;;;;;112.5;;;;;65;;;;;132.5;310;10;246.11;246.99;240.21;48.78;Yes;Russia;;FPR;IPF;2019-04-12;Russia;IRK;Baikalsk;Irkutsk Juniors & Sub-Juniors Powerlifting Championships
Aleksandr Trifonov;M;SBD;Raw;14.5;13-15;14-18;Sub-Juniors;62.8;66;;;;;100;;;;;65;;;;;130;295;10;240.06;241.58;235.32;47.21;Yes;Russia;;FPR;IPF;2019-03-08;Russia;IRK;Tulun;Irkutsk Oblast Juniors & Sub-Juniors Classic Powerlifting Tournament
Aleksandr Trifonov;M;SBD;Raw;13.5;13-15;14-18;Sub-Juniors;60.4;66;;;;;100;;;;;55;;;;;125;280;4;235.05;237.37;231.70;45.75;Yes;Russia;;FPR;IPF;2018-05-12;Russia;IRK;Nizhneudinsk;Nizhneudinsk Classic Powerlifting Championships
Aleksandr Trifonov;M;SBD;Raw;13.5;13-15;14-18;Juniors;60.65;66;;;;;95;;;;;52.5;;;;;120;267.5;14;223.80;225.92;220.48;43.62;Yes;Russia;;FPR;IPF;2018-04-14;Russia;IRK;Baikalsk;Irkutsk Oblast Powerlifting Cup
Aleksandr Trifonov;M;SBD;Raw;13.5;13-15;14-18;Sub-Juniors;60.65;66;;;;;95;;;;;52.5;;;;;120;267.5;14;223.80;225.92;220.48;43.62;Yes;Russia;;FPR;IPF;2018-04-14;Russia;IRK;Baikalsk;Irkutsk Oblast Powerlifting Cup
Aleksandr Trifonov;M;SBD;Raw;13.5;13-15;14-18;Sub-Juniors;45.65;48;;;;;60;;;;;35;;;;;75;170;4;185.72;192.74;191.02;32.29;Yes;Russia;;FPR;IPF;2017-04-15;Russia;IRK;Baikalsk;Irkutsk Oblast Juniors & Sub-Juniors Powerlifting Cup
Aleksandr Trifonov;M;B;Raw;29;24-34;24-39;Pro Open;63.3;75;;;;;;75;-82.5;87.5;;87.5;;;;;;87.5;7;70.76;71.16;69.29;50.78;;Russia;;WPC-RUS;WPC;2014-02-20;Russia;SAR;Panitskaya;PKU KP-20 Convicts Championships
Aleksandr Trifonov;M;SBD;Single-ply;18.5;18-19;19-23;Open;71.5;74;;;;;185;;;;;122.5;;;;;165;472.5;19;349.80;348.47;337.39;59.89;Yes;Russia;;FPR;IPF;2011-05-27;Russia;KHM;Khanty-Mansiysk;Ugra Cup
