Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Sidorov;M;B;Raw;41;40-44;40-49;Open;129.3;140;;;;;;235;240;;;240;;;;;;240;1;134.61;135.88;129.84;98.14;;;;RPU;;2022-05-28;Russia;NIZ;Chkalovsk;Chkalov Cup
Aleksandr Sidorov;M;B;Raw;41;40-44;40-49;Pro Masters 40-49;130.9;140;;;;;;222.5;230;235;;235;;;;;;235;1;131.31;132.75;126.76;95.62;;Russia;;WRPF;WRPF;2022-04-02;Russia;MOW;Dolgoprudny;European Championships
Aleksandr Sidorov;M;B;Raw;40;40-44;40-49;Open;131;140;;;;;;230;240;245;;245;;;;;;245;1;136.87;138.38;132.13;99.66;;;;RPU;;2021-07-17;Russia;NIZ;Chkalovsk;Chkalov Cup
Aleksandr Sidorov;M;SBD;Raw;16.5;16-17;14-18;Sub-Juniors;64.35;66;;;;;157.5;;;;;107.5;;;;;162.5;427.5;3;341.39;342.83;333.55;67.54;Yes;Russia;;FPR;IPF;2020-11-26;Russia;TUL;Tula;Central Federal District Sub-Juniors & Juniors Championships
Aleksandr Sidorov;M;B;Raw;39;35-39;24-39;Open;127.5;140;;;;;;207.5;215;227.5;;227.5;;;;;;227.5;1;128.14;129.14;123.49;93.57;;;;RPU;;2019-12-14;Russia;NIZ;Chkalovsk;Caspian Monster Tournament & Rostislav Alekseev Cup
Aleksandr Sidorov;M;B;Raw;31;24-34;24-39;Pro Open;121.1;125;;;;;;180;192.5;202.5;;202.5;;;;;;202.5;3;115.95;116.18;111.33;85.10;;;;WRPF;WRPF;2019-11-23;Russia;;Penza;First Settler Cup II
Aleksandr Sidorov;M;B;Raw;38;35-39;24-39;Open;132.1;140;;;;;;220;-230;-230;;220;;;;;;220;1;122.60;124.08;118.41;89.19;;;;RPU;;2019-06-29;Russia;NIZ;Chkalovsk;Chkalovsk Cup
Aleksandr Sidorov;M;B;Raw;38;35-39;24-39;Open;135.8;140;;;;;;230;237.5;;;237.5;;;;;;237.5;1;131.29;133.34;127.00;95.23;;;;WRPF;WRPF;2019-03-31;Russia;YAR;Yaroslavl;Russian Powerlifting Championships
Aleksandr Sidorov;M;B;Raw;38;35-39;24-39;Open;127.5;140;;;;;;-247.5;-247.5;-247.5;;;;;;;;;DQ;;;;;;Russia;;WRPF;WRPF;2018-10-04;Russia;MOW;Moscow;World Championships
Aleksandr Sidorov;M;B;Raw;44;40-44;40-49;Masters 40-44;81.3;82.5;;;;;;100;105;-107.5;;105;;;;;;105;4;71.72;70.97;68.33;53.30;Yes;Russia;;GPA;GPA;2018-06-09;Russia;LEN;St. Petersburg;European Championships
Aleksandr Sidorov;M;B;Raw;44.5;40-44;40-49;M1;80.55;82.5;;;;;;97.5;100;-102.5;;100;;;;;;100;3;68.68;67.98;65.48;51.01;Yes;Russia;;Vityaz;;2018-05-05;Russia;LEN;Vyborg;Russian Championships
Aleksandr Sidorov;M;B;Raw;44;40-44;40-49;Masters 40-44;80.8;82.5;;;;;;87.5;90;92.5;;92.5;;;;;;92.5;1;63.41;62.76;60.44;47.11;Yes;;;RPU;;2018-03-03;Russia;LEN;St. Petersburg;Northern Capital Tournament
Aleksandr Sidorov;M;B;Raw;44;40-44;40-49;Open;74.6;75;;;;;;87.5;-90;90;;90;;;;;;90;1;64.79;64.37;62.21;47.79;;;;RPU;;2017-12-09;Russia;LEN;St. Petersburg;Neva Battle
Aleksandr Sidorov;M;B;Raw;44;40-44;40-49;Masters 40-44;74.6;75;;;;;;87.5;-90;90;;90;;;;;;90;2;64.79;64.37;62.21;47.79;;;;RPU;;2017-12-09;Russia;LEN;St. Petersburg;Neva Battle
Aleksandr Sidorov;M;B;Raw;37;35-39;24-39;Open;133;140;;;;;;245;252.5;-262.5;;252.5;;;;;;252.5;2;140.43;142.25;135.69;102.08;;;;WRPF;WRPF;2017-10-25;Russia;MOW;Moscow;Amateur World Championships
Aleksandr Sidorov;M;B;Raw;36;35-39;24-39;Open;133.6;140;;;;;;240;250;255;;255;;;;;;255;1;141.63;143.55;136.89;102.91;;;;RPU;;2017-06-23;Russia;VLA;Suzdal;National Powerlifting Cup
Aleksandr Sidorov;M;B;Raw;36;35-39;24-39;Open;132.7;140;;;;;;255;-265;-265;;255;;;;;;255;1;141.91;143.71;137.10;103.19;;Russia;;WRPF;WRPF;2016-11-17;Russia;MOW;Moscow;Amateur World Championships
Aleksandr Sidorov;M;B;Raw;35;35-39;24-39;Open;137;140;;;;;;240;255;-270;;255;;;;;;255;1;140.60;142.97;136.10;101.90;;;;RPU;;2016-02-13;Russia;NIZ;Nizhny Novgorod;Nizhny Novgorod Bench Press Championships
Aleksandr Sidorov;M;B;Raw;35;35-39;24-39;Amateur Open;135.9;140;;;;;;250;260;265;;265;;;;;;265;1;146.46;148.76;141.68;106.23;;Russia;;WRPF;WRPF;2015-12-03;Russia;MOW;Moscow;World Championships
Aleksandr Sidorov;M;B;Single-ply;34.5;24-34;24-39;Open;138.7;140;;;;;;-297.5;297.5;305;;305;;;;;;305;1;167.59;170.68;162.34;85.95;;;;RPU;;2015-06-20;Russia;VLA;Suzdal;Russian Cup
Aleksandr Sidorov;M;D;Raw;15.5;16-17;14-18;Amateur Teen 13-15;74.8;75;;;;;;;;;;;130;142.5;-147.5;;142.5;142.5;1;102.41;101.73;98.31;;Yes;Russia;;WPC-RUS;WPC;2015-05-16;Russia;KRS;Kursk;Battle of Kursk Cup
Aleksandr Sidorov;M;SBD;Wraps;17.5;18-19;14-18;Amateur Teen 16-17;56;56;80;90;-100;;90;60;65;-70;;65;95;105;112.5;;112.5;267.5;1;239.43;243.52;238.76;45.52;Yes;Russia;;NAP;IPA;2015-03-28;Russia;SAR;Saratov;Asian Championships
Aleksandr Sidorov;M;D;Raw;15;13-15;14-18;Amateur Teen 13-15;74.9;75;;;;;;;;;;;122.5;130;135;;135;135;1;96.93;96.29;93.04;;Yes;;;WPC-RUS;WPC;2015-03-14;Russia;KRS;Kursk;Svarog Cup
Aleksandr Sidorov;M;SBD;Raw;17.5;18-19;14-18;Pro Teen 16-17;55;56;-80;-80;90;;90;-65;-65;65;;65;85;90;110;;110;265;1;241.02;245.57;241.03;45.53;;Russia;;WPC-RUS;WPC;2015-03-01;Russia;SAR;Balashov;Balashov Open Tournament
Aleksandr Sidorov;M;D;Raw;15.5;16-17;14-18;Amateur Teen 13-15;72.9;75;;;;;;;;;;;110;122.5;130;;130;130;1;95.00;94.52;91.44;;Yes;Russia;;WPC;WPC;2015-02-07;Russia;KDA;Krasnodar;Eastern Europe Championships
Aleksandr Sidorov;M;B;Single-ply;34.5;24-34;24-39;Open;137.35;120+;;;;;;310;-315;-315;;310;;;;;;310;1;170.81;173.74;165.36;87.57;Yes;;;FPR;IPF;2015-02-07;Russia;NIZ;Zavolzhye;Nizhny Novgorod Oblast Bench Press Championships
Aleksandr Sidorov;M;SBD;Raw;14;13-15;14-18;Amateur Teen 13-15;73.1;75;82.5;90;97.5;;97.5;40;45;-50;;45;95;105;115;;115;257.5;2;187.84;186.85;180.74;38.04;Yes;;;WPC;WPC;2014-12-04;Russia;KRS;Kursk;European Cup
Aleksandr Sidorov;M;B;Single-ply;33.5;24-34;24-39;Open;133.55;120+;;;;;;300;310;317.5;;317.5;;;;;;317.5;1;176.36;178.74;170.45;90.36;Yes;;;FPR;IPF;2014-06-06;Russia;NIZ;Nizhny Novgorod;All-Russian Bench Press Tournament
Aleksandr Sidorov;M;B;Single-ply;33.5;24-34;24-39;Open;132.4;120+;;;;;;295;302.5;307.5;;307.5;;;;;;307.5;2;171.24;173.36;165.42;87.72;Yes;;;FPR;IPF;2014-03-12;Russia;MOW;Moscow;Russian Bench Press Championships
Aleksandr Sidorov;M;B;Single-ply;33.5;24-34;24-39;Open;130;120+;;;;;;300;310;-315;;310;;;;;;310;1;173.58;175.33;167.49;88.89;Yes;;;FPR;IPF;2014-02-08;Russia;NIZ;Zavolzhye;Nizhny Novgorod Oblast Bench Press Championships
Aleksandr Sidorov;M;B;Single-ply;32.5;24-34;24-39;Open;127.3;120+;;;;;;-285;295;-305;;295;;;;;;295;2;166.24;167.50;160.19;85.12;Yes;;;FPR;IPF;2013-06-07;Russia;NIZ;Nizhny Novgorod;All-Russian Bench Press Tournament
Aleksandr Sidorov;M;SBD;Single-ply;32.5;24-34;24-39;Open;125.15;120+;;;;;295;;;;;285;;;;;260;840;8;475.90;478.55;457.91;79.92;Yes;;;FPR;IPF;2013-05-20;Russia;LEN;St. Petersburg;White Nights
Aleksandr Sidorov;M;SBD;Single-ply;19.5;20-23;19-23;Open;65.4;66;110;-117.5;117.5;;117.5;80;85;-87.5;;85;130;140;147.5;;147.5;350;11;276.11;276.90;269.18;47.19;Yes;;;FPR;IPF;2012-12-22;Russia;ROS;Rostov-on-Don;Rostov Oblast Powerlifting Championships
Aleksandr Sidorov;M;B;Single-ply;30.5;24-34;24-39;Open;119.9;120;;;;;;;;;;270;;;;;;270;4;155.11;155.26;148.78;79.45;Yes;Russia;;FPR;IPF;2011-12-24;Russia;MOW;Moscow;Moscow City Bench Press Championships
Aleksandr Sidorov;M;B;Single-ply;30.5;24-34;24-39;Open;125.3;120+;;;;;;-280;285;295;;295;;;;;;295;1;167.07;168.02;160.76;85.54;Yes;;;FPR;IPF;2011-06-04;Russia;NIZ;Dzerzhinsk;All-Russian Bench Press Tournament
Aleksandr Sidorov;M;B;Single-ply;29.5;24-34;24-39;Open;122.5;125;;;;;;-250;250;257.5;;257.5;;;;;;257.5;1;146.89;147.36;141.18;75.22;Yes;;;FPR;IPF;2010-06-05;Russia;NIZ;Navashino;All-Russian Bench Press Tournament
