Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexander Moiseev;M;B;Raw;66.5;65-69;60-69;Masters 3;58.22;59;;;;;;65;70;75;;75;;;;;;75;1;64.91;65.78;64.34;45.59;Yes;Belarus;;EPF;IPF;2021-11-21;Russia;SVE;Yekaterinburg;European Bench Press Championships
Alexander Moiseev;M;B;Raw;66.5;65-69;60-69;Masters 3;57.55;59;;;;;;65;70;72.5;;72.5;;;;;;72.5;1;63.37;64.28;62.92;44.36;Yes;Belarus;;IPF;IPF;2021-10-22;Lithuania;;Vilnius;World Bench Press Championships
Alexander Moiseev;M;SBD;Raw;65.5;65-69;60-69;Masters 3;57.96;59;-115;-115;-115;;;72.5;-77.5;-77.5;;72.5;135;140;142.5;;142.5;;DQ;;;;;Yes;Belarus;;EPF;IPF;2020-03-09;France;;Albi;European Masters Classic Powerlifting Championships
Alexander Moiseev;M;SBD;Raw;64.5;60-64;60-69;Masters 3;57.65;59;115;-120;-120;;115;75;80;-82.5;;80;-140;140;-155;;140;335;4;292.38;296.55;290.25;56.13;Yes;Belarus;;IPF;IPF;2019-06-04;Sweden;;Helsingborg;World Classic Powerlifting Championships
Alexander Moiseev;M;SBD;Raw;64.5;60-64;60-69;Masters 3;58.1;59;105;115;120;;120;72.5;75;80;;80;135;145;-155;;145;345;1;299.12;303.16;296.58;57.56;Yes;Belarus;;EPF;IPF;2019-03-05;Hungary;;Gyor;European Masters Classic Championships
Alexander Moiseev;M;B;Raw;63.5;60-64;60-69;Masters 3;58.29;59;;;;;;80;-85;-87.5;;80;;;;;;80;3;69.17;70.08;68.55;48.60;Yes;Belarus;;IPF;IPF;2018-05-14;Finland;;Vantaa;World Classic Bench Press Championships
Alexander Moiseev;M;SBD;Single-ply;62.5;60-64;60-69;Masters 3;58.42;59;150;-155;-160;;150;80;90;-92.5;;90;150;160;-177.5;;160;400;2;345.20;349.68;341.98;58.69;Yes;Belarus;;IPF;IPF;2017-10-01;Sweden;;Sundsvall;World Masters Powerlifting Championships
Alexander Moiseev;M;SBD;Raw;62.5;60-64;60-69;Masters 3;58.55;59;115;-125;125;;125;80;-85;-85;;80;145;-147.5;-152.5;;145;350;2;301.48;305.33;298.58;58.15;Yes;Belarus;;IPF;IPF;2017-06-14;Belarus;;Minsk;World Classic Powerlifting Championships
Alexander Moiseev;M;SBD;Single-ply;61.5;60-64;60-69;Masters 3;57.94;59;110;-120;120;;120;77.5;-85;-85;;77.5;130;142.5;-152.5;;142.5;340;1;295.48;299.55;293.09;50.21;Yes;Belarus;;IPF;IPF;2016-10-03;Estonia;;Tallinn;World Masters Championships
Alexander Moiseev;M;SBD;Single-ply;61.5;60-64;60-69;Masters 3;57.76;59;-157.5;-157.5;157.5;;157.5;85;90;-95;;90;155;165;-180;;165;412.5;2;359.44;364.49;356.71;61.06;Yes;Belarus;;EPF;IPF;2016-07-12;Czechia;;Pilsen;European Masters Powerlifting Championships
Alexander Moiseev;M;B;Single-ply;60.5;60-64;60-69;Masters 3;57.7;59;;;;;;95;-100;-105;;95;;;;;;95;3;82.85;84.03;82.24;48.15;Yes;Belarus;;EPF;IPF;2015-10-15;Estonia;;Tallinn;European Masters Bench Press Championships
Alexander Moiseev;M;SBD;Single-ply;60.5;60-64;60-69;Masters 3;57.38;59;-155;-155;-155;;;90;95;-97.5;;95;155;165;170;;170;;DQ;;;;;Yes;Belarus;;EPF;IPF;2015-07-14;Czechia;;Pilsen;European Masters Powerlifting Championships
Alexander Moiseev;M;SBD;Raw;60.5;60-64;60-69;Masters 3;57.52;59;115;120;125;;125;80;85;87.5;;87.5;135;-140;140;;140;352.5;1;308.25;312.71;306.11;59.13;Yes;Belarus;;IPF;IPF;2015-06-05;Finland;;Salo;World Classic Powerlifting Championships
Alexander Moiseev;M;SBD;Single-ply;59.5;55-59;60-69;Masters 3;58.22;59;155;160;165;;165;90;95;-100;;95;160;170;-180;;170;430;1;372.17;377.12;368.89;63.26;Yes;Belarus;;IPF;IPF;2014-09-21;Czechia;;Pilsen;World Masters Powerlifting Championships
Alexander Moiseev;M;SBD;Single-ply;59.5;55-59;60-69;Masters 3;57.95;59;-160;160;-170;;160;90;95;-97.5;;95;150;160;-170;;160;415;2;360.60;365.56;357.69;61.27;Yes;Belarus;;EPF;IPF;2014-07-08;Czechia;;Pilsen;European Masters Powerlifting Championships
Alexander Moiseev;M;B;Single-ply;59.5;55-59;60-69;Masters 3;57.8;59;;;;;;92.5;-97.5;-100;;92.5;;;;;;92.5;3;80.55;81.68;79.93;46.78;Yes;Belarus;;IPF;IPF;2014-04-17;England;;Northumberland;World Masters Bench Press Championships
Alexander Moiseev;M;B;Single-ply;58.5;55-59;50-59;Masters 2;57.8;59;;;;;;95;-102.5;-110;;95;;;;;;95;2;82.73;83.89;82.09;48.05;Yes;Belarus;;EPF;IPF;2013-10-17;Bulgaria;;Sofia;European Masters Bench Press Championships
Alexander Moiseev;M;SBD;Single-ply;58.5;55-59;50-59;Masters 2;57.65;59;160;165;170;;170;95;100;-102.5;;100;170;177.5;182.5;;182.5;452.5;2;394.93;400.56;392.05;67.08;Yes;Belarus;;EPF;IPF;2013-07-09;Luxembourg;;Hamm;European Masters Powerlifting Championships
Alexander Moiseev;M;B;Single-ply;58.5;55-59;50-59;Masters 2;57.53;59;;;;;;95;100;105;;105;;;;;;105;2;91.81;93.13;91.16;53.43;Yes;Belarus;;IPF;IPF;2013-04-18;Czechia;;Prague;World Masters Bench Press Championships
Alexander Moiseev;M;B;Single-ply;57.5;55-59;50-59;Masters 2;58.19;59;;;;;;-95;95;102.5;;102.5;;;;;;102.5;3;88.75;89.94;87.98;51.40;Yes;Belarus;;EPF;IPF;2012-10-18;Czechia;;Pilsen;European Masters Bench Press Championships
Alexander Moiseev;M;SBD;Single-ply;57.5;55-59;50-59;Masters 2;58.66;59;160;165;170;;170;95;100;-102.5;;100;170;177.5;-180;;177.5;447.5;1;384.86;389.71;381.04;65.45;Yes;Belarus;;EPF;IPF;2012-07-17;Czechia;;Pilsen;European Masters Powerlifting Championships
Alexander Moiseev;M;B;Single-ply;56.5;55-59;50-59;Masters 2;58.29;59;;;;;;102.5;-107.5;-110;;102.5;;;;;;102.5;4;88.62;89.79;87.83;51.28;Yes;Belarus;;EPF;IPF;2011-10-27;Luxembourg;;Hamm;European Masters Bench Press Championships
Alexander Moiseev;M;SBD;Single-ply;56.5;55-59;50-59;Masters 2;58.24;59;-175;-175;-175;;;95;102.5;105;;105;170;180;-185;;180;;DQ;;;;;Yes;Belarus;;EPF;IPF;2011-07-05;Czechia;;Pilsen;European Masters Powerlifting Championships
Alexander Moiseev;M;B;Single-ply;56.5;55-59;50-59;Masters 2;58.1;59;;;;;;102.5;-107.5;-107.5;;102.5;;;;;;102.5;3;88.87;90.07;88.12;51.50;Yes;Belarus;;IPF;IPF;2011-04-13;Denmark;;Rodby;World Masters Bench Press Championships
Alexander Moiseev;M;B;Single-ply;55.5;55-59;50-59;Masters 2;56;56;;;;;;85;95;100;;100;;;;;;100;1;89.51;91.03;89.25;52.73;Yes;Belarus;;EPF;IPF;2010-10-21;France;;Hangondange;European Masters Bench Press Championships
Alexander Moiseev;M;SBD;Single-ply;55.5;55-59;50-59;Masters 2;59.29;60;175;-185;185;;185;-102.5;-102.5;-102.5;;;182.5;-192.5;-192.5;;182.5;;DQ;;;;;Yes;Belarus;;IPF;IPF;2010-09-27;Czechia;;Pilsen;World Masters Powerlifting Championships
Alexander Moiseev;M;SBD;Single-ply;55.5;55-59;50-59;Masters 2;59.2;60;170;-180;-180;;170;100;-105;105;;105;182.5;190;-197.5;;190;465;1;396.86;401.51;392.38;67.52;Yes;Belarus;;EPF;IPF;2010-06-22;Czechia;;Pilsen;European Masters Powerlifting Championships
Alexander Moiseev;M;B;Single-ply;54.5;50-54;50-59;Masters 2;56;56;;;;;;85;90;97.5;;97.5;;;;;;97.5;1;87.27;88.76;87.02;51.42;Yes;Belarus;;EPF;IPF;2009-10-22;France;;La Louviere;European Masters Bench Press Championships
Alexander Moiseev;M;SBD;Single-ply;54.5;50-54;50-59;Masters 2;58.8;60;170;180;185;;185;95;100;102.5;;102.5;182.5;190;195;;195;482.5;1;414.13;419.25;409.87;70.43;Yes;Belarus;;IPF;IPF;2009-09-28;Czechia;;Ostrava;World Masters Powerlifting Championships
Alexander Moiseev;M;SBD;Single-ply;54.5;50-54;50-59;Masters 2;59.7;60;165;175;-185;;175;100;-105;105;;105;170;185;195;;195;475;1;402.58;406.98;397.53;68.53;Yes;Belarus;;EPF;IPF;2009-06-23;Czechia;;Pilsen;European Masters Powerlifting Championships
Alexander Moiseev;M;B;Single-ply;53.5;50-54;50-59;Masters 2;55.5;56;;;;;;-95;95;97.5;;97.5;;;;;;97.5;1;87.96;89.54;87.84;52.05;Yes;Belarus;;EPF;IPF;2008-10-23;Czechia;;Zlin;European Masters Bench Press Championships
