Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexandra Hughes-Goyette;F;SBD;Raw;16;16-17;14-18;Teen 16-17;73;75;105;107.5;110;;110;45;-50;50;;50;110;120;-127.5;;120;280;1;276.68;270.82;238.45;56.30;Yes;;;RAW-CAN;;2017-12-30;Canada;BC;Squamish;Settle for Nothing
