Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Abdul Aziz Wesolowski;M;SBD;Raw;;45-49;;M_MR_2_APF;140;140;;;;;300;;;;;165;;;;;317.5;782.5;2;428.83;437.27;415.63;85.30;;USA;;APF;WPC;2013-05-18;USA;;;Master Submaster Jr & Teen Nationals
Abdul Aziz Wesolowski;M;SBD;Raw;;45-49;;M_OR_APF;139.7;140;;;;;295;;;;;167.5;;;;;305;767.5;1;420.86;429.02;407.86;83.74;;USA;;APF;WPC;2013-03-16;USA;MI;Detroit;Michigan State Meet
Abdul Aziz Wesolowski;M;SBD;Raw;;45-49;;M_MR_2_APF;139.7;140;;;;;295;;;;;167.5;;;;;305;767.5;1;420.86;429.02;407.86;83.74;;USA;;APF;WPC;2013-03-16;USA;MI;Detroit;Michigan State Meet
Abdul Aziz Wesolowski;M;SBD;Raw;;45-49;40-49;M_MR_2_APF;140;140;;;;;301.64;;;;;68.04;;;;;;;DQ;;;;;;USA;;APF;WPC;2012-03-10;USA;MI;;Michigan State Championship
Abdul Aziz Wesolowski;M;SBD;Multi-ply;;40-44;40-49;M_MEM_X_APF;125;125;;;;;250;;;;;170;;;;;325;745;2;422.23;424.53;406.27;70.91;;USA;;APF;WPC;2006-12-02;USA;MI;Kalamazoo;Michigan Wolverine Meet
Abdul Aziz Wesolowski;M;SBD;Multi-ply;;40-44;40-49;M_MEM_X_APF;140;140;;;;;272.16;;;;;136.08;;;;;328.85;737.09;1;403.94;411.89;391.51;67.55;;USA;;APF;WPC;2006-08-26;USA;MI;Taylor;Detroit Barbell Open
Abdul Aziz Wesolowski;M;SBD;Single-ply;;35-39;24-39;M-O;125;125;;;;;;;;;;;;;;;;;DQ;;;;;Yes;USA;MI;USAPL;IPF;2002-07-13;USA;IL;Chicago;Men's National Powerlifting Championships
Abdul Aziz Wesolowski;M;SBD;Single-ply;;35-39;24-39;M-O;125;125;;;;;320;;;;;177.5;;;;;320;817.5;2;463.32;465.85;445.80;77.81;Yes;USA;;USAPL;IPF;2002-05-19;USA;IL;Chicago;Viking Open
Abdul Aziz Wesolowski;M;SBD;Single-ply;;24-34;24-39;M-O;129;125+;-320;320;-340;;320;165;182.5;-187.5;;182.5;320;-327.5;-327.5;;320;822.5;6;461.63;465.85;445.21;77.42;Yes;USA;;USAPL;IPF;2000-07-09;USA;IL;Chicago;Men's National Powerlifting Championships
Abdul Aziz Wesolowski;M;SBD;Single-ply;;24-34;24-39;M-O;;125+;;;;;315;;;;;155;;;;;305;775;2;;;;;Yes;USA;;USAPL;IPF;1999-05-15;USA;IL;Chicago;Viking Open
