Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Udaltsov;M;B;Raw;71.5;70-74;70-999;Open;82.8;83;;;;;;80;85;90;;90;;;;;;90;2;60.84;60.16;57.88;45.26;Yes;;;FPR;IPF;2021-04-25;Russia;IRK;Irkutsk;Irkutsk Classic Bench Press Championships
Aleksandr Udaltsov;M;SBD;Raw;30.5;24-34;24-39;Open;82.75;83;;;;;170;;;;;152.5;;;;;230;552.5;6;373.62;369.46;355.44;76.60;Yes;;;FPR;IPF;2019-05-10;Russia;IRK;Irkutsk;Irkutsk Oblast Classic Powerlifting Cup & Powerlifting Championships
Aleksandr Udaltsov;M;SBD;Raw;69.5;65-69;70-999;Open;89.55;93;;;;;140;;;;;87.5;;;;;170;397.5;14;257.68;254.41;243.88;52.98;Yes;;;FPR;IPF;2019-05-10;Russia;IRK;Irkutsk;Irkutsk Oblast Classic Powerlifting Cup & Powerlifting Championships
Aleksandr Udaltsov;M;B;Raw;69.5;65-69;70-999;Open;87.15;93;;;;;;80;85;90;;90;;;;;;90;12;59.17;58.43;56.08;44.10;Yes;;;FPR;IPF;2019-04-20;Russia;IRK;Irkutsk;Irkutsk Victory Cup
Aleksandr Udaltsov;M;B;Single-ply;30.5;24-34;24-39;Open;88;93;;;;;;-190;190;200;;200;;;;;;200;2;130.82;129.18;123.93;68.43;Yes;;;FPR;IPF;2019-04-20;Russia;IRK;Irkutsk;Irkutsk Victory Cup
Aleksandr Udaltsov;M;SBD;Raw;69.5;65-69;70-999;Open;87;93;;;;;135;;;;;80;;;;;165;380;9;250.04;246.96;237.04;51.37;Yes;;;FPR;IPF;2019-03-23;Russia;IRK;Irkutsk;Irkutsk Powerlifting Championships
Aleksandr Udaltsov;M;SBD;Raw;29.5;24-34;24-39;Open;82;83;;;;;185;;;;;150;;;;;220;555;7;377.25;373.16;359.15;77.30;Yes;;;FPR;IPF;2018-05-25;Russia;IRK;Irkutsk;Irkutsk Oblast Powerifting Cup
Aleksandr Udaltsov;M;B;Single-ply;28.5;24-34;24-39;Open;84.8;93;;;;;;180;190;-197.5;;190;;;;;;190;4;126.75;125.25;120.37;66.62;Yes;;;FPR;IPF;2017-12-16;Russia;IRK;Irkutsk;Irutsk Oblast Bench Press Championships
Aleksandr Udaltsov;M;SBD;Raw;28.5;24-34;24-39;Open;82.6;83;;;;;185;;;;;150;;;;;227.5;562.5;4;380.77;376.55;362.29;78.06;Yes;;;FPR;IPF;2017-11-30;Russia;IRK;Cheremkhovo;Irutsk Oblast Powerlifting Championships
Aleksandr Udaltsov;M;SBD;Single-ply;28.5;24-34;24-39;Open;82.5;83;;;;;230;;;;;185;;;;;250;665;3;450.47;445.49;428.65;77.06;Yes;;;FPR;IPF;2017-05-19;Russia;IRK;Cheremkhovo;Irkutsk Oblast Powerlifting Cup
Aleksandr Udaltsov;M;SBD;Single-ply;27.5;24-34;24-39;Open;81.8;83;;;;;215;;;;;180;;;;;230;625;3;425.43;420.85;405.10;72.79;Yes;;;FPR;IPF;2016-11-18;Russia;IRK;Cheremkhovo;Irkutsk Oblast Powerlifting Championships
Aleksandr Udaltsov;M;SBD;Single-ply;27.5;24-34;24-39;Open;82.2;83;;;;;190;;;;;172.5;;;;;245;607.5;5;412.37;407.86;392.51;70.55;Yes;;;FPR;IPF;2016-05-20;Russia;IRK;Usolye-Sibirskoye;Irkutsk Oblast Powerlifting Cup
Aleksandr Udaltsov;M;SBD;Single-ply;27.5;24-34;24-39;Open;82.25;83;;;;;180;;;;;160;;;;;205;545;7;369.82;365.76;351.99;63.27;Yes;;;FPR;IPF;2016-03-26;Russia;IRK;Irkutsk;Irkutsk Powerlifting Championships
Aleksandr Udaltsov;M;SBD;Raw;26.5;24-34;24-39;Open;82.05;83;;;;;180;;;;;140;;;;;210;530;7;360.14;356.22;342.84;73.79;Yes;;;FPR;IPF;2015-12-11;Russia;IRK;Irkutsk;Siberian Powerlifting Championships
Aleksandr Udaltsov;M;SBD;Raw;26.5;24-34;24-39;Open;79.9;83;;;;;167.5;;;;;145;;;;;202.5;515;6;355.38;351.87;339.05;72.68;Yes;;;FPR;IPF;2015-05-22;Russia;IRK;Shelekhov;Irkutsk Powerlifting Cup & Shelekhov Juniors & Sub-Juniors Powerlifting Championships
Aleksandr Udaltsov;M;SBD;Single-ply;26.5;24-34;24-39;Open;80.85;83;;;;;150;;;;;140;;;;;195;485;6;332.37;328.93;316.78;56.88;Yes;;;FPR;IPF;2015-03-21;Russia;IRK;Irkutsk;Irkutsk Powerlifting Championships
Aleksandr Udaltsov;M;B;Raw;25.5;24-34;24-39;Open;81.59;83;;;;;;130;137.5;142.5;;142.5;;;;;;142.5;7;97.14;96.10;92.52;72.21;Yes;;;FPR;IPF;2014-05-04;Russia;IRK;Irkutsk;Irkutsk Victory Cup
Aleksandr Udaltsov;M;B;Raw;24.5;24-34;24-39;Open;72.8;74;;;;;;120;125;-130;;125;;;;;;125;6;91.43;90.98;88.02;67.24;Yes;;;FPR;IPF;2013-05-10;Russia;IRK;Irkutsk;Irkutsk Victory Cup
Aleksandr Udaltsov;M;B;Raw;23.5;24-34;24-39;Open;74;74;;;;;;120;125;-127.5;;125;;;;;;125;8;90.46;89.91;86.93;66.66;Yes;;;FPR;IPF;2012-12-08;Russia;IRK;Cheremkhovo;Irkutsk Oblast Bench Press Championships
Aleksandr Udaltsov;M;B;Raw;23.5;24-34;24-39;Open;73.2;74;;;;;;120;-125;-125;;120;;;;;;120;6;87.46;86.99;84.14;64.37;Yes;;;FPR;IPF;2012-05-07;Russia;IRK;Irkutsk;Irkutsk Victory Cup
Aleksandr Udaltsov;M;B;Raw;23.5;24-34;24-39;Open;74;74;;;;;;120;125;127.5;;127.5;;;;;;127.5;1;92.27;91.71;88.67;68.00;Yes;;;FPR;IPF;2012-04-07;Russia;IRK;Angarsk;Angarsk Classic Bench Press Championships
