Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Sablukov;M;B;Raw;54;50-54;50-59;Masters 2;122.15;120+;;;;;;145;-150;;;145;;;;;;145;1;82.79;83.03;79.55;60.71;Yes;Russia;;FPR;IPF;2021-02-20;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksey Sablukov;M;B;Raw;54;50-54;50-59;Masters 2;125;120+;;;;;;145;152.5;-160;;152.5;;;;;;152.5;1;86.43;86.90;83.16;63.24;Yes;Russia;;FPR;IPF;2020-11-06;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksey Sablukov;M;B;Raw;53;50-54;50-59;Masters 2;124.15;120+;;;;;;145;150;155;;155;;;;;;155;1;88.04;88.45;84.69;64.46;Yes;Russia;;FPR;IPF;2020-02-22;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksey Sablukov;M;B;Raw;53;50-54;50-59;Masters 2;123.1;120+;;;;;;145;-150;-150;;145;;;;;;145;1;82.58;82.89;79.40;60.51;Yes;Russia;;FPR;IPF;2019-10-12;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksey Sablukov;M;B;Raw;52;50-54;50-59;Masters 50-54;122.5;125;;;;;;145;150;155;;155;;;;;;155;3;88.42;88.70;84.98;64.82;;Russia;;IPL;IPL;2018-12-08;Russia;LEN;St. Petersburg;Drug Tested St. Petersburg Open
Aleksey Sablukov;M;B;Raw;51;50-54;50-59;Masters 2;121.3;120+;;;;;;130;135;-140;;135;;;;;;135;1;77.26;77.42;74.19;56.69;Yes;Russia;;FPR;IPF;2017-09-30;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksey Sablukov;M;B;Raw;50;50-54;50-59;Masters 2;118.95;120;;;;;;150;155;-160;;155;;;;;;155;2;89.28;89.30;85.56;65.64;Yes;Russia;;FPR;IPF;2016-09-30;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksey Sablukov;M;B;Raw;49;45-49;50-59;Masters 2;118.5;120;;;;;;150;-155;-155;;150;;;;;;150;2;86.51;86.50;82.87;63.63;Yes;Russia;;FPR;IPF;2016-03-04;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksey Sablukov;M;B;Raw;49;45-49;40-49;Pro Masters 45-49;119.1;125;;;;;;155;160;-167.5;;160;;;;;;160;1;92.12;92.15;88.30;67.72;Yes;Russia;;WPC;WPC;2015-06-02;Russia;LEN;St. Petersburg;Amateur European Championships
Aleksey Sablukov;M;B;Raw;48;45-49;40-49;Amateur Masters 45-49;119.2;125;;;;;;155;160;165;;165;;;;;;165;1;94.97;95.01;91.04;69.81;Yes;Russia;;WPC;WPC;2014-10-30;Russia;LEN;St. Petersburg;Open Eurasian Cup
Aleksey Sablukov;M;B;Raw;48;45-49;40-49;Masters 1;120.75;120+;;;;;;155;-162.5;-162.5;;155;;;;;;155;2;88.83;88.99;85.27;65.22;Yes;Russia;;FPR;IPF;2014-10-10;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksey Sablukov;M;B;Raw;47;45-49;40-49;Masters 1;120.65;120+;;;;;;150;157.5;162.5;;162.5;;;;;;162.5;3;93.16;93.31;89.42;68.40;Yes;Russia;;FPR;IPF;2014-02-28;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksey Sablukov;M;B;Raw;46;45-49;40-49;Masters 1;120.65;120+;;;;;;150;-157.5;157.5;;157.5;;;;;;157.5;3;90.29;90.44;86.66;66.29;Yes;Russia;;FPR;IPF;2013-03-01;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksey Sablukov;M;B;Raw;46;45-49;40-49;Masters 1;121;120+;;;;;;-155;155;;;155;;;;;;155;3;88.77;88.94;85.23;65.16;Yes;Russia;;FPR;IPF;2012-10-12;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Tournament
Aleksey Sablukov;M;B;Raw;45;45-49;40-49;Masters 1;120.6;120+;;;;;;155;-162.5;-162.5;;155;;;;;;155;3;88.87;89.01;85.30;65.25;Yes;Russia;;FPR;IPF;2012-03-02;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksey Sablukov;M;B;Single-ply;45;45-49;40-49;Masters 1;120.5;120+;;;;;;155;-170;170;;170;;;;;;170;3;97.50;97.64;93.57;49.94;Yes;Russia;;FPR;IPF;2011-12-23;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Cup
Aleksey Sablukov;M;B;Raw;45;45-49;40-49;Masters 1;117.7;120;;;;;;155;-160;-160;;155;;;;;;155;5;89.60;89.53;85.76;65.94;Yes;Russia;;FPR;IPF;2011-10-14;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Tournament
Aleksey Sablukov;M;B;Raw;44;40-44;40-49;Masters 1;116.4;120;;;;;;152.5;-157.5;-165;;152.5;;;;;;152.5;2;88.49;88.33;84.59;65.19;Yes;Russia;;FPR;IPF;2011-03-04;Russia;LEN;St. Petersburg;St. Petersburg Raw Bench Press Championships
Aleksey Sablukov;M;B;Raw;44;40-44;40-49;Masters 1;113.9;125;;;;;;152.5;-157.5;-157.5;;152.5;;;;;;152.5;5;89.17;88.84;85.01;65.82;Yes;Russia;;FPR;IPF;2010-10-23;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Tournament
Aleksey Sablukov;M;B;Raw;43;40-44;40-49;Masters 1;113.35;125;;;;;;145;-150;-150;;145;;;;;;145;5;84.94;84.59;80.92;62.71;Yes;Russia;;FPR;IPF;2009-10-24;Russia;LEN;St. Petersburg;St. Petersburg Raw Bench Press Tournament
