Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Minayev;M;D;Raw;16;16-17;14-18;Pro Teen 16-17;65.1;67.5;;;;;;;;;;;160;165;170;;170;170;1;134.57;135.01;131.28;;;Russia;;WPC;WPC;2020-09-26;Russia;PRI;Vladivostok;Asian Championships
Aleksandr Minayev;M;B;Raw;16;16-17;14-18;Pro Teen 16-17;65.1;67.5;;;;;;120;125;130;;130;;;;;;130;1;102.91;103.24;100.39;74.29;;Russia;;WPC;WPC;2020-09-26;Russia;PRI;Vladivostok;Asian Championships
Aleksandr Minayev;M;B;Raw;15;13-15;14-18;Open;64.8;67.5;;;;;;107.5;110;112.5;;112.5;;;;;;112.5;1;89.37;89.69;87.23;64.45;Yes;Russia;;WPA;;2019-02-01;Russia;PRI;Vladivostok;Asian Championships
