Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alberto David Gimenez;M;SBD;Raw;41;40-44;40-49;M40-44;105.26;110;220;230;240;;240;155;162.5;-170;;162.5;275;-290;290;-300;290;692.5;1;417.23;413.45;394.81;85.40;;Argentina;;ARPL;IPL;2022-07-07;Argentina;CB;Villa Carlos Paz;Campeonato Nacional
