Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Karlov;M;B;Single-ply;27;24-34;24-39;Amateur Open;82.3;82.5;;;;;;200;205;-210;;205;;;;;;205;1;139.06;137.53;132.35;73.41;Yes;Russia;;WRPF;WRPF;2019-12-04;Russia;MOW;Moscow;World Championships
Aleksey Karlov;M;B;Single-ply;27;24-34;24-39;Pro Open;81.8;82.5;;;;;;-205;205;-215;;205;;;;;;205;1;139.54;138.04;132.87;73.74;;Russia;;WPC;WPC;2019-07-13;Russia;CHE;Chelyabinsk;Asian Cup
Aleksey Karlov;M;B;Raw;26;24-34;24-39;Open;82.2;82.5;;;;;;200;210;212.5;;212.5;;;;;;212.5;1;144.24;142.67;137.30;107.27;;Russia;;RPU;;2018-12-22;Russia;SAM;Samara;Explosive Power Tournament
Aleksey Karlov;M;B;Raw;26;24-34;24-39;Open;79.7;82.5;;;;;;190;-200;-200;;190;;;;;;190;1;131.30;130.02;125.30;97.45;;Russia;;IPL;IPL;2018-09-14;Russia;SAM;Samara;Eastern European Championships
Aleksey Karlov;M;B;Single-ply;25;24-34;24-39;Open;74.2;75;;;;;;175;-180;-180;;175;;;;;;175;2;126.42;125.64;121.45;67.99;Yes;Russia;;IPL;IPL;2018-05-25;Russia;MOW;Dolgoprudnyy;European Championships
Aleksey Karlov;M;B;Single-ply;25;24-34;24-39;Amateur Open;73.7;75;;;;;;170;175;180;;180;;;;;;180;1;130.60;129.85;125.56;70.34;Yes;Russia;;WPC;WPC;2017-12-17;Russia;SVE;Yekaterinburg;World Cup
Aleksey Karlov;M;B;Raw;25;24-34;24-39;Amateur Open;73.7;75;;;;;;170;175;;;175;;;;;;175;1;126.97;126.24;122.07;93.53;Yes;Russia;;WPC;WPC;2017-12-17;Russia;SVE;Yekaterinburg;World Cup
Aleksey Karlov;M;B;Single-ply;25;24-34;24-39;Amateur Open;67;67.5;;;;;;150;155;160;;160;;;;;;160;3;123.99;124.10;120.51;68.36;Yes;Russia;;NAP;IPA;2017-09-28;Russia;SVE;Yekaterinburg;Golden Tiger 11
Aleksey Karlov;M;B;Raw;25;24-34;24-39;Pro Open;67;67.5;;;;;;125;130;132.5;;132.5;;;;;;132.5;1;102.68;102.77;99.79;74.54;Yes;Russia;;WRPF;WRPF;2017-07-07;Russia;BA;Ufa;Dynamo Russian Tournament
Aleksey Karlov;M;B;Single-ply;24;24-34;24-39;Amateur Open;65.5;67.5;;;;;;-152.5;-152.5;-152.5;;;;;;;;;DQ;;;;;Yes;Russia;;WPC;WPC;2017-06-04;Russia;MOW;Moscow;Amateur European Championships
Aleksey Karlov;M;B;Single-ply;24;24-34;24-39;Amateur Open;65.4;67.5;;;;;;-145;145;-152.5;;145;;;;;;145;3;114.39;114.72;111.52;63.51;Yes;Russia;;WPC;WPC;2016-12-10;Russia;SVE;Yekaterinburg;European Champion's Cup
Aleksey Karlov;M;B;Single-ply;24;24-34;24-39;M_OES_AWPC;65.5;67.5;;;;;;140;145;-152.5;;145;;;;;;145;1;114.26;114.57;111.37;63.41;Yes;Russia;;WPC;WPC;2016-08-10;Russia;KRS;Kursk;Amateur World Championships
Aleksey Karlov;M;B;Single-ply;23;20-23;24-39;Amateur Open;71.8;75;;;;;;-150;150;-160;;150;;;;;;150;1;110.74;110.28;106.76;59.99;Yes;Russia;;WPC-RUS;WPC;2016-02-12;Russia;CHE;Chelyabinsk;Belarus Powerlifting Championships
Aleksey Karlov;M;B;Single-ply;23;20-23;19-23;Amateur Open;74.9;75;;;;;;-170;-170;-170;;;;;;;;;DQ;;;;;Yes;Russia;;WPC;WPC;2015-12-12;Russia;SVE;Yekaterinburg;Asian Cup
