Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alex Brzostowski;M;D;Raw;22;20-23;19-23;M_JR_APF;115.15;125;;;;;;;;;;;200;215;225;;225;225;2;131.06;130.69;125.11;;;;;APF;WPC;2018-12-14;USA;IL;;Raw Power Challenge
Alex Brzostowski;M;B;Raw;22;20-23;19-23;M_JR_APF;115.15;125;;;;;;115;125;132.5;;132.5;;;;;;132.5;1;77.18;76.96;73.67;56.91;;;;APF;WPC;2018-12-14;USA;IL;;Raw Power Challenge
