Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Valeev;M;B;Raw;33;24-34;24-39;Amateur Open;89.4;90;;;;;;180;-190;-190;;180;;;;;;180;3;116.78;115.31;110.54;87.08;Yes;Russia;;NAP;IPA;2017-04-29;Russia;PER;Perm;Perm Period
Aleksandr Valeev;M;B;Raw;32.5;24-34;24-39;Amateur Open;89.05;90;;;;;;175;180;-182.5;;180;;;;;;180;2;117.02;115.54;110.78;87.25;Yes;Russia;;NAP;IPA;2016-10-15;Russia;PER;Perm;Perm Grand Prix
Aleksandr Valeev;M;B;Raw;33;24-34;24-39;Amateur Open;88.8;90;;;;;;-175;180;-185;;180;;;;;;180;2;117.18;115.71;110.96;87.37;Yes;Russia;;NAP;IPA;2016-09-30;Russia;SVE;Yekaterinburg;Golden Tiger 10
Aleksandr Valeev;M;B;Raw;31.5;24-34;24-39;Amateur Open;94.3;100;;;;;;180;-187.5;-187.5;;180;;;;;;180;3;113.77;112.34;107.47;84.82;Yes;Russia;;NAP;IPA;2015-11-14;Russia;PER;Perm;Perm Period
Aleksandr Valeev;M;B;Raw;;;;Amateur Open;89.9;90;;;;;;180;-185;-185;;180;;;;;;180;1;116.45;114.98;110.20;86.84;Yes;Russia;;NAP;IPA;2015-10-16;Russia;SVE;Ekaterinbourg;Golden Tiger 9
Aleksandr Valeev;M;B;Raw;31.5;24-34;24-39;Amateur Open;88.4;90;;;;;;-185;185;-190;;185;;;;;;185;1;120.72;119.21;114.34;90.00;Yes;Russia;;NAP;IPA;2015-05-10;Russia;PER;Perm;Volga Bench Press Cup
Aleksandr Valeev;M;B;Raw;30.5;24-34;24-39;Amateur Open;88.4;90;;;;;;185;195;-200;;195;;;;;;195;1;127.25;125.65;120.52;94.87;Yes;Russia;;NAP;IPA;2014-11-29;Russia;PER;Perm;European Bench Press Cup
Aleksandr Valeev;M;B;Raw;31;24-34;24-39;Amateur Open;89.25;90;;;;;;185;190;-192.5;;190;;;;;;190;1;123.38;121.82;116.79;92.00;Yes;Russia;;NAP;IPA;2014-10-17;Russia;SVE;Yekaterinburg;World Championships & Golden Tiger 8
Aleksandr Valeev;M;B;Raw;30.5;24-34;24-39;Amateur Open;88.8;90;;;;;;180;190;-192.5;;190;;;;;;190;2;123.70;122.14;117.13;92.23;Yes;Russia;;NAP;IPA;2014-04-18;Russia;SVE;Yekaterinbourg;European Championships
Aleksandr Valeev;M;B;Raw;29.5;24-34;24-39;Amateur Open;89.2;90;;;;;;175;180;-182.5;;180;;;;;;180;2;116.92;115.44;110.68;87.18;Yes;Russia;;NAP;IPA;2013-11-30;Russia;PER;Perm;Russian Bench Press Cup
Aleksandr Valeev;M;B;Raw;30;24-34;24-39;Amateur Open;89.45;90;;;;;;175;-180;-180;;175;;;;;;175;12;113.51;112.07;107.44;84.64;Yes;Russia;;NAP;IPA;2013-10-04;Russia;SVE;Yekaterinburg;Golden Tiger 7
Aleksandr Valeev;M;SBD;Single-ply;25.5;24-34;24-39;Open;89.8;90;;;;;237.5;;;;;157.5;;;;;215;610;6;394.87;389.86;373.68;67.39;Yes;Russia;;FPR;IPF;2006-01-07;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Powerlifting Championships
Aleksandr Valeev;M;SBD;Single-ply;18.5;18-19;19-23;Open;80;82.5;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2002-01-19;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
