Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Akiyoshi Kawanaka;M;SBD;Raw;74.5;70-74;70-999;Masters 4;58.65;59;80;90;95;;95;80;82.5;-85;;82.5;100;110;-115;;110;287.5;6;247.29;250.41;244.84;47.73;Yes;Japan;;JPA;IPF;2017-09-16;Japan;;Hyogo;Japanese Masters Classic Powerlifting Championships
Akiyoshi Kawanaka;M;SBD;Raw;74.5;70-74;70-999;Masters 4;58.65;59;80;90;95;;95;80;82.5;-85;;82.5;100;110;-115;;110;287.5;5;247.29;250.41;244.84;47.73;Yes;Japan;;JPA;IPF;2017-09-16;Japan;;Hyogo;Japanese Masters Classic Powerlifting Championships
Akiyoshi Kawanaka;M;SBD;Raw;74.5;70-74;70-999;Masters 4;58.25;59;80;90;95;;95;80;-85;-85;;80;100;110;-115;;110;285;1;246.56;249.83;244.37;47.48;Yes;Japan;;IPF;IPF;2017-06-14;Belarus;;Minsk;World Classic Powerlifting Championships
Akiyoshi Kawanaka;M;SBD;Raw;73.5;70-74;70-999;Masters 4;58;59;70;82.5;90;;90;75;80;82.5;;82.5;90;100;110;;110;282.5;1;245.29;248.64;243.27;47.18;Yes;Japan;;OceaniaPF;IPF;2016-12-08;New Zealand;;Christchurch;Asia & Oceania Classic Powerlifting Championships
Akiyoshi Kawanaka;M;SBD;Raw;73.5;70-74;70-999;Masters 4;58.16;59;80;90;-95;;90;80;82.5;;;82.5;90;100;-110;;100;272.5;1;236.06;239.22;234.02;45.44;Yes;Japan;;JPA;IPF;2016-09-17;Japan;;Okita;Japanese Masters Classic Powerlifting Championships
Akiyoshi Kawanaka;M;SBD;Raw;73.5;70-74;70-999;Masters 4;58.34;59;80;90;-100;;90;75;80;-82.5;;80;95;110;-117.5;;110;280;1;241.92;245.09;239.72;46.61;Yes;Japan;;IPF;IPF;2016-06-19;USA;TX;Killeen;World Classic Powerlifting Championships
Akiyoshi Kawanaka;M;SBD;Raw;72.5;70-74;70-999;Masters 4;57.45;59;80;90;97.5;;97.5;75;80;-85;;80;90;110;-117.5;;110;287.5;1;251.67;255.34;249.97;48.26;Yes;Japan;;AsianPF;IPF;2015-12-13;Uzbekistan;;Tashkent;Asia-Oceania Raw Championships
Akiyoshi Kawanaka;M;B;Raw;72.5;70-74;70-999;Masters 4;58.36;59;;;;;;80;85;-87.5;;85;;;;;;85;2;73.42;74.38;72.75;51.60;Yes;Japan;;AsianPF;IPF;2015-12-13;Uzbekistan;;Tashkent;Asia-Oceania Raw Championships
Akiyoshi Kawanaka;M;SBD;Raw;72.5;70-74;70-999;Masters 4;58.4;59;85;95;100;;100;85;87.5;90;;90;100;110;-118;;110;300;1;258.97;262.34;256.58;49.91;Yes;Japan;;JPA;IPF;2015-09-12;Japan;;Kanazawa;Japanese Classic Masters Powerlifting Championships
Akiyoshi Kawanaka;M;SBD;Raw;72.5;70-74;70-999;Masters 4;57.75;59;80;90;95;;95;85;87.5;-90;;87.5;100;110;115;;115;297.5;1;259.27;262.92;257.31;49.80;Yes;Japan;;IPF;IPF;2015-06-05;Finland;;Salo;World Classic Powerlifting Championships
Akiyoshi Kawanaka;M;B;Raw;72;70-74;70-999;Masters 4;58;59;;;;;;90;-92.5;-92.5;;90;;;;;;90;2;78.15;79.21;77.50;54.83;Yes;Japan;;JPA;IPF;2015-02-21;Japan;;Tsukuba;Japanese Classic Bench Press & Firefighter/Police/SDF Bench Press Championships
Akiyoshi Kawanaka;M;B;Raw;;;;Masters 4;58.65;59;;;;;;90;92.5;-95;;92.5;;;;;;92.5;1;79.56;80.57;78.78;56.00;Yes;Japan;;OceaniaPF;IPF;2014-12-08;Australia;VIC;Melbourne;Asia & Oceania Championships
Akiyoshi Kawanaka;M;SBD;Raw;;;;Masters 4;58.25;59;80;90;-95;;90;85;-90;-90;;85;95;110;-115;;110;285;1;246.56;249.83;244.37;47.48;Yes;Japan;;OceaniaPF;IPF;2014-12-08;Australia;VIC;Melbourne;Asia & Oceania Championships
Akiyoshi Kawanaka;M;SBD;Raw;71.5;70-74;70-999;Masters 4;58.7;59;80;90;-95;;90;90;-92.5;-92.5;;90;100;110;-112.5;;110;290;1;249.26;252.39;246.76;48.12;Yes;Japan;;JPA;IPF;2014-09-06;Japan;;Saitama;Japanese Masters Classic Powerlifting Championships
Akiyoshi Kawanaka;M;SBD;Raw;71.5;70-74;70-999;Masters 4;58.55;59;75;-90;-90;;75;85;90;95;;95;85;95;105;;105;275;1;236.88;239.90;234.59;45.69;Yes;Japan;;IPF;IPF;2014-06-01;South Africa;;Potchefstroom;World Classic Powerlifting Championships
Akiyoshi Kawanaka;M;B;Raw;72;70-74;70-999;Masters 4;58.7;59;;;;;;90;95;-97.5;;95;;;;;;95;2;81.66;82.68;80.84;57.49;Yes;Japan;;JPA;IPF;2014-02-23;Japan;;Okazaki;Japanese Classic Bench Press & Firefighter/Police/SDF Bench Press Championships
Akiyoshi Kawanaka;M;B;Single-ply;70.5;70-74;70-999;Masters 4;58.2;59;;;;;;95;100;-105;;100;;;;;;100;4;86.58;87.73;85.82;50.13;Yes;Japan;;JPA;IPF;2013-09-15;Japan;;Kitakyushu;Japanese Masters Bench Press Championships
Akiyoshi Kawanaka;M;SBD;Raw;71;70-74;70-999;Masters 4;59;59;80;90;95;;95;90;92.5;-95.5;;92.5;90;100;-105;;100;287.5;1;246.06;249.03;243.41;47.57;Yes;Japan;;JPA;IPF;2013-09-13;Japan;;Hakuba;Japanese Classic Powerlifting Championships
Akiyoshi Kawanaka;M;B;Raw;69;65-69;70-999;Masters 4;59;59;;;;;;90;95.5;-97.5;;95.5;;;;;;95.5;1;81.74;82.72;80.85;57.63;Yes;Japan;;JPA;IPF;2012-02-26;Japan;;Matsubara;Japanese Classic Bench Press & Firefighter/Police/SDF Bench Press Championships
Akiyoshi Kawanaka;M;B;Raw;68;65-69;60-69;Masters 3;59;59;;;;;;90;95;100;;100;;;;;;100;3;85.59;86.62;84.66;60.34;Yes;Japan;;JPA;IPF;2011-02-27;Japan;;Osaka;Japanese Classic Bench Press & Firefighter/Police/SDF Bench Press Championships
Akiyoshi Kawanaka;M;B;Raw;68;65-69;60-69;Masters 3;59.96;60;;;;;;95;100;-102.5;;100;;;;;;100;2;84.45;85.34;83.34;59.80;Yes;Japan;;JPA;IPF;2010-02-28;Japan;;Osaka;Japanese Classic Bench Press & Firefighter/Police/SDF Bench Press Championships
