Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Matveev;M;B;Unlimited;48;45-49;40-49;Masters 45-49;75;75;;;;;;220;230;-250;;230;;;;;;230;1;165.01;163.89;158.36;88.55;;Russia;;RPU;;2022-06-24;Russia;VLA;Suzdal;National Championships
Aleksandr Matveev;M;B;Unlimited;48;45-49;40-49;Open;75;75;;;;;;220;230;-250;;230;;;;;;230;1;165.01;163.89;158.36;88.55;;Russia;;RPU;;2022-06-24;Russia;VLA;Suzdal;National Championships
Aleksandr Matveev;M;B;Unlimited;48;45-49;40-49;Open;78.3;82.5;;;;;;-220;220;-230;;220;;;;;;220;1;153.66;152.28;146.86;81.79;;Russia;;IPL;IPL;2022-05-14;Russia;MOW;Dolgoprudny;European Championships & Olympia Qualifier
Aleksandr Matveev;M;B;Unlimited;48;45-49;40-49;Pro Masters 40-49;80.6;82.5;;;;;;217;-225;-225;;217;;;;;;217;1;148.98;147.45;142.03;78.91;;Russia;;WRPF;WRPF;2022-04-23;Russia;LEN;St. Petersburg;Konstantin Konstantinov Memorial Tournament
Aleksandr Matveev;M;B;Unlimited;48;45-49;40-49;Masters 45-49;77.8;82.5;;;;;;210;-220;-220;;210;;;;;;210;1;147.25;145.97;140.82;78.47;;Russia;;RPU;;2022-03-25;Russia;SAM;Samara;Eurasian Cup
Aleksandr Matveev;M;B;Unlimited;47;45-49;40-49;Masters 45-49;81;82.5;;;;;;-210;210;-227.5;;210;;;;;;210;1;143.76;142.26;137.00;76.08;Yes;Russia;;RPU;;2021-12-25;Russia;VLG;Vologda;Russian North
Aleksandr Matveev;M;B;Unlimited;47;45-49;40-49;Amateur Open;79.7;82.5;;;;;;-220;222.5;-227.5;;222.5;;;;;;222.5;3;153.77;152.26;146.73;81.59;Yes;Russia;;WRPF;WRPF;2021-12-16;Russia;MOW;Moscow;World Championships
Aleksandr Matveev;M;B;Unlimited;47;45-49;40-49;Amateur Masters 40-49;79.7;82.5;;;;;;-220;222.5;-227.5;;222.5;;;;;;222.5;1;153.77;152.26;146.73;81.59;Yes;Russia;;WRPF;WRPF;2021-12-16;Russia;MOW;Moscow;World Championships
Aleksandr Matveev;M;B;Unlimited;47;45-49;40-49;Masters 45-49;76.65;82.5;;;;;;210;220;225;;225;;;;;;225;1;159.22;157.95;152.48;85.08;Yes;Russia;;RPU;;2021-10-24;Russia;MOW;Moscow;Eastern European Championships
Aleksandr Matveev;M;B;Unlimited;47;45-49;40-49;Open;74.5;75;;;;;;-212.5;212.5;-220;;212.5;;;;;;212.5;1;153.11;152.13;147.04;82.28;Yes;Russia;;GPA;GPA;2021-10-03;Russia;MOW;Dolgoprudny;European Championships
