Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Flesner;M;SBD;Raw;27;24-34;24-39;Open;97.8;100;;;;;270;;;;;180;;;;;275;725;1;450.64;445.28;425.48;92.57;;USA;MO;USPA;IPL;2019-01-13;USA;MO;Brentwood;1st Annual Gateway Classic
Adam Flesner;M;SBD;Raw;27;24-34;24-39;Open;89.7;90;;;;;272.5;;;;;180;;;;;272.5;725;1;469.58;463.62;444.40;96.54;;USA;MO;USPA;IPL;2018-07-07;USA;IA;Davenport;Quad City Fit Expo
Adam Flesner;M;SBD;Raw;26;24-34;24-39;Open;98.7;100;;;;;270;;;;;180;;;;;285;735;2;455.00;449.70;429.62;93.43;;USA;MO;USPA;IPL;2018-03-03;USA;CA;Elk Grove;Norcal Spring Throw Down
Adam Flesner;M;SBD;Raw;25;24-34;24-39;Open;88.5;90;;;;;245;;;;;167.5;;;;;295;707.5;1;461.40;455.61;436.98;94.84;;USA;MO;USPA;IPL;2016-05-21;USA;MO;Kansas City;Central States Powerlifting Championships
Adam Flesner;M;SBD;Raw;24;24-34;24-39;SNR;90;90;;;;;208.65;;;;;147.42;;;;;251.74;607.81;3;393.01;388.02;371.88;80.80;;USA;;RAWU;;2015-07-18;USA;FL;Port St. Lucie;Senior Powerlifting Championships
