Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Agustina Arena;F;SBD;Raw;23.5;24-34;24-39;FR-O;61.1;63;100;105;107.5;;107.5;55;-57.5;-57.5;;55;122.5;130;140;;140;302.5;3;331.54;332.56;293.76;67.53;Yes;USA;TX;USAPL;IPF;2016-07-16;USA;TX;Houston;Summer Power Fest
Agustina Arena;F;BD;Raw;23.5;24-34;24-39;FR-O;61.1;63;;;;;;55;-57.5;-57.5;;55;122.5;130;140;;140;195;1;213.72;214.37;189.37;;Yes;USA;TX;USAPL;IPF;2016-07-16;USA;TX;Houston;Summer Power Fest
