Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aaron Quigley;M;B;Raw;41;40-44;40-49;Masters 40-44;83.3;90;;;;;;140;150;-155;;150;;;;;;150;1;101.06;99.91;96.09;75.20;;USA;NY;USPA;IPL;2021-03-27;USA;NY;Latham;Albany's Strongest
Aaron Quigley;M;B;Raw;40;40-44;40-49;Masters 40-44;81.8;82.5;;;;;;135;-145;-147.5;;135;;;;;;135;1;91.89;90.90;87.50;68.32;Yes;USA;NY;USPA;IPL;2020-09-05;USA;NY;Latham;Drug Tested Albany Open
Aaron Quigley;M;SBD;Raw;39;35-39;40-49;Submasters 35-39;82.1;82.5;160;;;;160;135;142.5;147.5;;147.5;190;205;;;205;512.5;1;348.12;344.33;331.39;71.34;;USA;NY;USPA;IPL;2019-09-21;USA;NY;Latham;Albany's Strongest
Aaron Quigley;M;SBD;Raw;38;35-39;24-39;Submasters 35-39;82.1;82.5;;;;;200;;;;;137.5;;;;;220;557.5;2;378.69;374.57;360.49;77.60;Yes;USA;NY;USPA;IPL;2018-09-29;USA;NY;Clifton Park;Drug Tested New York State Championships
Aaron Quigley;M;BD;Raw;38;35-39;24-39;MR-O;82.8;83;;;;;;132.5;137.5;142.5;;142.5;215;-225;-225;;215;357.5;1;241.67;238.97;229.90;;Yes;USA;NY;USAPL;IPF;2018-01-20;USA;NY;;Northeast Iron Beast Winter Classic V
Aaron Quigley;M;SBD;Raw;37;35-39;24-39;Open;81.8;82.5;;;;;190;;;;;132.5;;;;;227.5;550;1;374.38;370.35;356.48;76.70;;USA;NY;USPA;IPL;2017-09-30;USA;NY;Clifton Park;Northeast Fall Throwdown
Aaron Quigley;M;SBD;Raw;37;35-39;24-39;Submasters 35-39;82.5;82.5;;;;;190;;;;;137.5;;;;;215;542.5;1;367.49;363.42;349.69;75.33;;USA;NY;USPA;IPL;2017-04-22;USA;NY;Oneonta;Central New York Pro/Am
Aaron Quigley;M;BD;Raw;36.5;35-39;24-39;MR-O;82.1;83;;;;;;132.5;140;-142.5;;140;202.5;217.5;222.5;;222.5;362.5;1;246.23;243.55;234.40;;Yes;USA;NY;USAPL;IPF;2016-10-02;USA;NY;Latham;New York State Championships
Aaron Quigley;M;SBD;Raw;36;35-39;24-39;MR-O;81.4;83;177.5;-190;190;;190;130;137.5;-142.5;;137.5;205;217.5;225;;225;552.5;5;377.14;373.15;359.26;77.24;Yes;USA;NY;USAPL;IPF;2016-05-14;USA;NY;;Westchester Championships
Aaron Quigley;M;SBD;Raw;36;35-39;24-39;MR-O;81.7;83;175;185;192.5;;192.5;135;140;-145;;140;215;222.5;-232.5;;222.5;555;4;378.05;373.99;360.01;77.44;Yes;USA;NY;USAPL;IPF;2016-01-23;USA;NY;;Northeast Iron Beast Winter Classic III
Aaron Quigley;M;B;Raw;35;35-39;24-39;MR-O;81.8;83;;;;;;130;135;140;;140;;;;;;140;5;95.30;94.27;90.74;70.85;Yes;USA;;USAPL;IPF;2015-08-29;USA;PA;Scranton;Bench Press Nationals
Aaron Quigley;M;SBD;Raw;35;35-39;24-39;MR-O;80.3;83;150;160;167.5;;167.5;122.5;-130;130;;130;190;195;202.5;;202.5;500;2;344.02;340.55;328.07;70.38;Yes;USA;;USAPL;IPF;2015-07-11;USA;NY;;Liberty Games
Aaron Quigley;M;SBD;Raw;35;35-39;24-39;MR-O;81.4;83;;;;;135;;;;;127.5;;;;;185;447.5;4;305.47;302.23;290.98;62.56;Yes;USA;;USAPL;IPF;2015-01-25;USA;NY;;Northeast Iron Beast Winter Classic II
