Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Kholmogorov;M;B;Raw;45;45-49;40-49;Open;99.1;100;;;;;;195;205;-217.5;;205;;;;;;205;1;126.68;125.22;119.62;94.32;;Russia;;RPU;;2022-05-14;Russia;PER;Chaikovsky;Become a Legend Tournament
Aleksey Kholmogorov;M;B;Raw;45;45-49;40-49;Pro Open;98.9;100;;;;;;190;200;210;;210;;;;;;210;1;129.88;128.38;122.64;96.71;;Russia;;WRPF;WRPF;2022-04-09;Russia;PER;Perm;Big Ural Tournament
Aleksey Kholmogorov;M;B;Raw;45;45-49;40-49;Open;94.1;100;;;;;;180;190;200;;200;;;;;;200;2;126.54;124.95;119.54;94.34;;Russia;;RPU;;2021-10-09;Russia;UD;Izhevsk;Izhevsk Steel
Aleksey Kholmogorov;M;B;Raw;42;40-44;40-49;Open;100.9;110;;;;;;200;207.5;-212.5;;207.5;;;;;;207.5;1;127.23;125.84;120.17;94.66;;Russia;;RPU;;2018-11-04;Russia;PER;Perm;Rage of the Lion
Aleksey Kholmogorov;M;B;Raw;42;40-44;40-49;Open;96.2;100;;;;;;205;210;215;;215;;;;;;215;2;134.64;132.99;127.14;100.34;;Russia;;RPU;;2018-10-21;Russia;UD;Izhevsk;Izhevsk Steel Tournament
Aleksey Kholmogorov;M;B;Raw;42.5;40-44;40-49;Open;99.6;105;;;;;;190;202.5;210;;210;;;;;;210;2;129.48;128.01;122.27;96.39;Yes;Russia;;FPR;IPF;2018-05-27;Russia;TA;Mendeleevsk;Mendeleevsk Bench Press & Deadlift Cup
Aleksey Kholmogorov;M;B;Raw;41;40-44;40-49;Masters 40-49;96.9;100;;;;;;197.5;205;210;;210;;;;;;210;1;131.07;129.49;123.76;97.66;;Russia;;WRPF;WRPF;2018-04-27;Russia;MOW;Moscow;European Championships
Aleksey Kholmogorov;M;B;Raw;41;40-44;40-49;Open;96.6;100;;;;;;190;200;202.5;;202.5;;;;;;202.5;1;126.57;125.03;119.51;94.32;;Russia;;RPU;;2018-03-17;Russia;TA;Kazan;Tatarstan Championships
Aleksey Kholmogorov;M;B;Raw;41;40-44;40-49;Open;94.7;100;;;;;;180;190;-207.5;;190;;;;;;190;3;119.85;118.36;113.20;89.35;;Russia;;RPU;;2018-02-17;Russia;PER;Perm;Challenge of the Lion
Aleksey Kholmogorov;M;B;Raw;41;40-44;40-49;Open;94.35;100;;;;;;175;185;195;;195;;;;;;195;1;123.22;121.68;116.39;91.87;;Russia;;RPU;;2017-12-09;Russia;UD;Izhevsk;Izhevsk Steel Bench Press Championships
Aleksey Kholmogorov;M;B;Raw;39.5;35-39;40-49;Open;92.8;93;;;;;;180;187.5;192.5;;192.5;;;;;;192.5;1;122.61;121.05;115.87;91.43;Yes;Russia;;FPR;IPF;2016-12-24;Russia;PER;Perm;PGFA Classic Bench Press Tournament
Aleksey Kholmogorov;M;SBD;Single-ply;36.5;35-39;24-39;Open;92.5;93;;;;;277.5;;;;;222.5;;;;;280;780;7;497.57;491.25;470.28;84.83;Yes;Russia;;FPR;IPF;2013-12-11;Russia;BA;Salavat;Volga Powerlifting Championships
