Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexandr Biserov;M;B;Raw;68;65-69;60-69;Pro Masters 65-69;74.51;75;;;;;;70;75;80;;80;;;;;;80;1;57.64;57.27;55.35;42.51;;Russia;;NAP;IPA;2011-09-26;Russia;SVE;Yekaterinburg;Golden Tiger 5
Alexandr Biserov;M;B;Multi-ply;64;60-64;60-69;M 60-64;79.7;82.5;;;;;;115;122.5;127.5;;127.5;;;;;;127.5;3;88.11;87.25;84.08;46.76;;Russia;;WPC;WPC;2007-10-29;Russia;SAM;Togliatti;World Championships
