Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandra Kirsanova;F;B;Raw;16;16-17;14-18;Amateur Teen 16-17;58.7;60;;;;;;65;70;-75;;70;;;;;;70;1;78.69;79.38;70.16;61.00;Yes;Russia;;NAP;IPA;2017-09-28;Russia;SVE;Yekaterinburg;Golden Tiger 11
Aleksandra Kirsanova;F;B;Raw;15;13-15;14-18;Open;61.7;63;;;;;;;;;;67.5;;;;;;67.5;1;73.53;73.65;65.05;57.01;Yes;Russia;;FPR;IPF;2016-06-13;Russia;CHE;Chelyabinsk;Chelyabinsk City Bench Press Championships
Aleksandra Kirsanova;F;B;Raw;14;13-15;14-18;Sub-Juniors;63;57+;;;;;;;;;;65;;;;;;65;1;69.91;69.81;61.64;54.24;Yes;Russia;;FPR;IPF;2016-04-23;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Juniors & Sub-Juniors Classic Bench Press Championships
Aleksandra Kirsanova;F;B;Raw;14;13-15;14-18;Juniors;56.8;57;;;;;;60;65;-67.5;;65;;;;;;65;1;74.64;75.63;66.88;57.95;Yes;Russia;;FPR;IPF;2016-02-05;Russia;SVE;Upper Pyshma;Ural Juniors & Sub-Juniors Bench Press Championships
Aleksandra Kirsanova;F;B;Single-ply;14;13-15;14-18;Open;56.7;57;;;;;;;;;;65;;;;;;65;1;74.73;75.74;66.98;42.13;Yes;Russia;;FPR;IPF;2015-10-11;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Bench Press Championships
Aleksandra Kirsanova;F;B;Raw;13;13-15;14-18;Sub-Juniors;56.4;57;;;;;;;;;;55;;;;;;55;1;63.45;64.35;56.91;49.29;Yes;Russia;;FPR;IPF;2015-04-11;Russia;CHE;Chelyabinsk;Chelyabinsk Juniors & Sub-Juniors Classic Bench Press Championships
Aleksandra Kirsanova;F;B;Raw;13;13-15;14-18;Sub-Juniors;54.45;57;;;;;;50;55;57.5;;57.5;;;;;;57.5;1;67.91;69.16;61.21;52.94;Yes;Russia;;FPR;IPF;2015-02-05;Russia;SVE;Nizhny Tagil;Ural Bench Press Championships
Aleksandra Kirsanova;F;B;Raw;13;13-15;;Open;57;57;;;;;;47.5;50;;;50;;;;;;50;3;57.28;58.02;51.30;44.47;Yes;Russia;;FPR;IPF;2014-08-17;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Bench Press Championships
Aleksandra Kirsanova;F;B;Raw;12;5-12;;Sub-Juniors;55.9;57;;;;;;;;;;47.5;;;;;;47.5;1;55.12;55.97;49.51;42.85;Yes;Russia;;FPR;IPF;2014-04-12;Russia;CHE;Chelyabinsk;Chelyabinsk City Juniors & Sub-Juniors Classic Bench Press Championships
Aleksandra Kirsanova;F;B;Raw;12;5-12;;Open;54.5;57;;;;;;;;;;42.5;;;;;;42.5;3;50.16;51.08;45.21;39.10;Yes;Russia;;FPR;IPF;2013-08-18;Russia;CHE;Chelyabinsk;Chelyabinsk City Bench Press Championships
Aleksandra Kirsanova;F;B;Raw;11;5-12;;Sub-Juniors;54.9;57;;;;;;;;;;37.5;;;;;;37.5;2;44.05;44.81;39.66;34.30;Yes;Russia;;FPR;IPF;2013-04-14;Russia;CHE;Chelyabinsk;Chelyabinsk City Juniors & Sub-Juniors Classic Bench Press Championships
