Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Tolstikhin;M;B;Single-ply;16.5;16-17;14-18;Open;83;83;;;;;;95;100;105;;105;;;;;;105;8;70.88;70.09;67.42;37.37;Yes;;;FPR;IPF;2011-10-28;Russia;KYA;Zelenogorsk;Siberian Bench Press Cup
Aleksandr Tolstikhin;M;SBD;Raw;16.5;16-17;14-18;Sub-Juniors;77.1;83;;;;;165;;;;;95;;;;;180;440;6;310.24;307.68;296.94;63.24;Yes;;;FPR;IPF;2011-03-22;Russia;KEM;Anzhero-Sudzhensk;Russian Juniors & Sub-Juniors Classic Powerlifting Championships
Aleksandr Tolstikhin;M;SBD;Raw;15.5;16-17;14-18;Sub-Juniors;74.05;82.5;;;;;155;;;;;85;;;;;175;415;7;300.18;298.37;288.46;60.90;Yes;;;FPR;IPF;2010-06-22;Russia;KEM;Anzhero-Sudzhensk;Russian Sub-Juniors Powerlifting Championships
Aleksandr Tolstikhin;M;SBD;Single-ply;33.5;24-34;24-39;Blind;73.2;75;;;;;157.5;;;;;120;;;;;190;467.5;4;340.72;338.90;327.80;58.35;Yes;;;FPR;IPF;2010-04-12;Russia;KHM;Khanty-Mansiysk;Russian Disabled & Blind Powerlifting Championships
Aleksandr Tolstikhin;M;B;Raw;16.5;16-17;14-18;Open;72.7;82.5;;;;;;80;87.5;-90;;87.5;;;;;;87.5;6;64.06;63.75;61.68;47.11;Yes;;;FPR;IPF;2010-03-18;Russia;KYA;Krasnoyarsk;Russian Classic Bench Press Championships
Aleksandr Tolstikhin;M;SBD;Single-ply;14.5;13-15;14-18;Open;66.7;67.5;;;;;150;;;;;85;;;;;140;375;4;291.55;291.92;283.52;49.86;Yes;;;FPR;IPF;2009-12-11;Russia;KYA;Krasnoyarsk;Centre of Asia
Aleksandr Tolstikhin;M;SBD;Single-ply;32.5;24-34;24-39;Open;70.7;75;;;;;145;;;;;112.5;;;;;180;437.5;3;326.38;325.39;315.20;55.88;Yes;;;FPR;IPF;2009-03-10;Russia;VLA;Vladimir;Russian Blind Powerlifting Championships
Aleksandr Tolstikhin;M;SBD;Single-ply;32.5;24-34;24-39;Blind;70.7;75;;;;;145;;;;;112.5;;;;;180;437.5;3;326.38;325.39;315.20;55.88;Yes;;;FPR;IPF;2009-03-09;Russia;VLA;Vladimir;Russian Powerlifting Championships
Aleksandr Tolstikhin;M;SBD;Single-ply;31.5;24-34;24-39;Open;72.7;75;;;;;145;;;;;125;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2008-11-23;Russia;BRY;Bryansk;Russian Bind Powerlifting Cup
Aleksandr Tolstikhin;M;SBD;Single-ply;31.5;24-34;24-39;Blind;72.4;75;;;;;147.5;;;;;117.5;;;;;200;465;2;341.37;339.79;328.81;58.46;Yes;;;FPR;IPF;2008-03-11;Russia;BA;Ufa;Russian Powerlifting Championships
Aleksandr Tolstikhin;M;SBD;Single-ply;30.5;24-34;24-39;Open;72.7;75;;;;;145;;;;;125;;;;;200;470;2;344.10;342.41;331.29;58.92;Yes;;;FPR;IPF;2007-10-26;Russia;BRY;Bryansk;Russian Blind Powerlifting Cup & Bench Press Championships
Aleksandr Tolstikhin;M;B;Single-ply;30.5;24-34;24-39;Open;73.1;75;;;;;;100;115;117.5;;117.5;;;;;;117.5;1;85.71;85.26;82.47;46.25;Yes;;;FPR;IPF;2007-10-26;Russia;BRY;Bryansk;Russian Blind Powerlifting Cup & Bench Press Championships
Aleksandr Tolstikhin;M;SBD;Single-ply;30.5;24-34;24-39;Open;72.55;75;;;;;140;;;;;120;;;;;200;460;2;337.24;335.63;324.76;57.75;Yes;;;FPR;IPF;2007-05-04;Russia;MOW;Moscow;Russian Blind Powerlifting Championships
Aleksandr Tolstikhin;M;SBD;Single-ply;29.5;24-34;24-39;Open;72.4;75;;;;;117.5;;;;;112.5;;;;;180;410;2;301.00;299.60;289.92;51.54;Yes;;;FPR;IPF;2006-11-10;Russia;BRY;Bryansk;Russian Blind Powerlifting Cup
