Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Levin;M;B;Unlimited;32;24-34;24-39;Open;73.5;75;;;;;;-180;-180;-180;;;;;;;;;DQ;;;;;;Russia;;RPU;;2021-12-25;Russia;LEN;St. Petersburg;Neva Battle
Aleksandr Levin;M;SBD;Raw;31.5;24-34;24-39;Open;89.45;93;;;;;215;;;;;137.5;;;;;245;597.5;26;387.54;382.64;366.82;79.67;Yes;Russia;;FPR;IPF;2021-05-19;Russia;VLA;Suzdal;Russian Classic Powerlifting Championships
Aleksandr Levin;M;B;Unlimited;32;24-34;24-39;Open;73.75;75;;;;;;-200;-217.5;-217.5;;;;;;;;;DQ;;;;;;Russia;;RPU;;2020-10-03;Russia;LEN;St. Petersburg;European Cup
Aleksandr Levin;M;B;Unlimited;31;24-34;24-39;Pro Open;80.3;82.5;;;;;;180;190;-200;;190;;;;;;190;1;130.73;129.41;124.67;69.28;;Russia;;WRPF;WRPF;2019-10-26;Russia;LEN;St. Petersburg;Eastern European Championships
Aleksandr Levin;M;SBD;Raw;15.5;16-17;14-18;Sub-Juniors;109.8;120;;;;;152.5;;;;;92.5;;;;;185;430;2;254.85;253.19;241.98;52.01;Yes;Russia;;FPR;IPF;2018-05-05;Russia;NIZ;Kstovo;Battle of the Volga
Aleksandr Levin;M;SBD;Raw;28;24-34;24-39;Open;87.5;90;195;202.5;-207.5;;202.5;130;135;-137.5;;135;235;-250;-250;;235;572.5;2;375.57;370.91;355.92;77.18;Yes;Russia;;GPA;GPA;2017-11-18;Russia;;Dolgoprudny;World Cup
Aleksandr Levin;M;D;Raw;25;24-34;24-39;Open;64.8;67.5;;;;;;;;;;;190;200;-220;;200;200;1;158.87;159.45;155.08;;;Russia;;RPU;;2017-10-14;Russia;;Penza;InMotion Tournament
Aleksandr Levin;M;SBD;Raw;24;24-34;24-39;Open;84;90;182.5;192.5;-202.5;;192.5;127.5;-132.5;-132.5;;127.5;205;220;230;;230;550;3;368.83;364.56;350.49;75.68;Yes;Russia;;GPA;GPA;2016-12-08;Russia;;Dolgoprudny;Drug-Tested World Championships
Aleksandr Levin;M;B;Raw;24;24-34;24-39;Amateur Open;65.5;67.5;;;;;;115;120;-125;;120;;;;;;120;1;94.56;94.82;92.17;68.35;Yes;Russia;;WRPF;WRPF;2016-10-30;Russia;SAM;Togliatti;Unbeaten Power Tournament
Aleksandr Levin;M;D;Raw;24;24-34;24-39;Amateur Open;65.5;67.5;;;;;;;;;;;200;210;-215;;210;210;1;165.47;165.93;161.29;;Yes;Russia;;WRPF;WRPF;2016-10-30;Russia;SAM;Togliatti;Unbeaten Power Tournament
Aleksandr Levin;M;B;Raw;24;24-34;24-39;Open;65.5;67.5;;;;;;115;120;-125;;120;;;;;;120;1;94.56;94.82;92.17;68.35;Yes;Russia;;RPU;;2016-10-29;Russia;SAM;Togliatti;Invincible Power Tournament
Aleksandr Levin;M;D;Raw;24;24-34;24-39;Open;65.5;67.5;;;;;;;;;;;200;210;-215;;210;210;1;165.47;165.93;161.29;;Yes;Russia;;RPU;;2016-10-29;Russia;SAM;Togliatti;Invincible Power Tournament
Aleksandr Levin;M;D;Raw;24;24-34;24-39;Open;66;67.5;;;;;;;;;;;180;190;200;;200;200;1;156.71;157.04;152.60;;;Russia;;RPU;;2016-10-23;Russia;;Penza;In Motion PRO Strong Tournament
Aleksandr Levin;M;B;Raw;24;24-34;24-39;Open;66;67.5;;;;;;100;110;115;;115;;;;;;115;1;90.11;90.30;87.74;65.23;;Russia;;RPU;;2016-10-23;Russia;;Penza;In Motion PRO Strong Tournament
Aleksandr Levin;M;D;Raw;23;20-23;24-39;Juniors 20-23;65.4;67.5;;;;;;;;;;;190;-210;210;;210;210;1;165.66;166.14;161.51;;;Russia;;RPU;;2016-06-11;Russia;;Penza;In Motion Tournament
