Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Hasty;M;B;Single-ply;43;40-44;40-49;M-M1a;87.63;90;;;;;;205;215;-217.5;;215;;;;;;215;1;140.94;139.18;133.55;73.76;Yes;USA;TN;USAPL;;2022-06-08;USA;NV;Las Vegas;Bench Nationals
Adam Hasty;M;B;Single-ply;43;40-44;40-49;M-M1;87.63;90;;;;;;205;215;-217.5;;215;;;;;;215;1;140.94;139.18;133.55;73.76;Yes;USA;TN;USAPL;;2022-06-08;USA;NV;Las Vegas;Bench Nationals
Adam Hasty;M;B;Single-ply;43;40-44;40-49;M-O;87.63;90;;;;;;205;215;-217.5;;215;;;;;;215;2;140.94;139.18;133.55;73.76;Yes;USA;TN;USAPL;;2022-06-08;USA;NV;Las Vegas;Bench Nationals
Adam Hasty;M;B;Single-ply;42;40-44;40-49;M-O;86.2;;;;;;;180;195;215;;215;;;;;;215;6;142.17;140.43;134.85;74.56;Yes;USA;TN;USAPL;;2022-03-05;USA;OH;Columbus;Arnold A7 Pro Bench Bash
Adam Hasty;M;B;Single-ply;42;40-44;40-49;M-M1;87.28;;;;;;;180;187.5;192.5;;192.5;;;;;;192.5;1;126.45;124.88;119.85;66.21;Yes;USA;TN;USAPL;;2022-03-04;USA;OH;Columbus;Arnold Masters of Iron Pro Bench
Adam Hasty;M;B;Single-ply;42;40-44;40-49;M-O;85.38;93;;;;;;162.5;170;-172.5;;170;;;;;;170;3;112.99;111.64;107.25;59.33;Yes;USA;TN;USAPL;IPF;2021-06-14;USA;FL;Daytona Beach;Equipped Bench Nationals
Adam Hasty;M;B;Single-ply;42;40-44;40-49;M-M1;85.38;93;;;;;;162.5;170;-172.5;;170;;;;;;170;1;112.99;111.64;107.25;59.33;Yes;USA;TN;USAPL;IPF;2021-06-14;USA;FL;Daytona Beach;Equipped Bench Nationals
Adam Hasty;M;B;Single-ply;41;40-44;40-49;Masters 40-44;81.6;82.5;;;;;;170;175;-180;;175;;;;;;175;1;119.29;118.01;113.61;63.06;Yes;USA;TN;USPA;IPL;2020-06-27;USA;KY;Franklin;3rd Drug Tested Kentucky State Championship
Adam Hasty;M;B;Single-ply;41;40-44;40-49;Open;81.6;82.5;;;;;;170;175;-180;;175;;;;;;175;1;119.29;118.01;113.61;63.06;Yes;USA;TN;USPA;IPL;2020-06-27;USA;KY;Franklin;3rd Drug Tested Kentucky State Championship
Adam Hasty;M;SBD;Raw;40;40-44;40-49;MR-O;81;83;135;147.5;-155;;147.5;130;137.5;-142.5;;137.5;190;-200;200;;200;485;2;332.01;328.55;316.39;67.97;Yes;USA;TN;USAPL;IPF;2020-02-15;USA;TN;;Swolemates Challenge
Adam Hasty;M;SBD;Raw;40;40-44;40-49;MR-M;81;83;135;147.5;-155;;147.5;130;137.5;-142.5;;137.5;190;-200;200;;200;485;1;332.01;328.55;316.39;67.97;Yes;USA;TN;USAPL;IPF;2020-02-15;USA;TN;;Swolemates Challenge
Adam Hasty;M;SBD;Raw;40;40-44;40-49;MR-M1;80.67;83;127.5;135;142.5;;142.5;125;132.5;137.5;;137.5;170;180;190;;190;470;4;322.51;319.20;307.44;66.01;Yes;USA;TN;USAPL;IPF;2019-10-16;USA;IL;Lombard;Raw Nationals
Adam Hasty;M;SBD;Raw;40;40-44;40-49;MR-M1;80.45;83;150;-157.5;-157.5;;150;130;135;-142.5;;135;187.5;-195;-195;;187.5;472.5;3;324.74;321.44;309.64;66.45;Yes;USA;TN;USAPL;IPF;2019-08-17;USA;FL;;Southeast Regionals
Adam Hasty;M;SBD;Raw;40;40-44;40-49;Masters 40-44;79.7;82.5;;;;;162.5;;;;;132.5;;;;;190;485;1;335.17;331.90;319.85;68.53;Yes;USA;TN;USPA;IPL;2019-06-22;USA;KY;Franklin;Drug Tested Kentucky State Championship
Adam Hasty;M;SBD;Raw;40;40-44;40-49;Open;79.7;82.5;;;;;162.5;;;;;132.5;;;;;190;485;3;335.17;331.90;319.85;68.53;Yes;USA;TN;USPA;IPL;2019-06-22;USA;KY;Franklin;Drug Tested Kentucky State Championship
Adam Hasty;M;SBD;Raw;39;35-39;40-49;MR-O;81.6;83;135;142.5;150;;150;-132.5;137.5;140;;140;192.5;200;205;;205;495;4;337.41;333.81;321.35;69.11;Yes;USA;TN;USAPL;IPF;2019-02-16;USA;TN;;Swolemates Challenge
Adam Hasty;M;SBD;Raw;39;35-39;40-49;MR-M;81.6;83;135;142.5;150;;150;-132.5;137.5;140;;140;192.5;200;205;;205;495;2;337.41;333.81;321.35;69.11;Yes;USA;TN;USAPL;IPF;2019-02-16;USA;TN;;Swolemates Challenge
Adam Hasty;M;SBD;Raw;39;35-39;24-39;Amateur Submasters 33-39;81.96;82.5;;;;;145;;;;;137.5;;;;;210;492.5;1;334.86;331.24;318.81;68.61;Yes;USA;;RPS;;2018-11-10;USA;TN;Cordova;Memphis Classic
