Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Schipanov;M;B;Raw;35.5;35-39;24-39;Pro Open;75;75;;;;;;125;-135;135;;135;;;;;;135;1;96.85;96.20;92.95;71.49;;Russia;;WPC-RUS;WPC;2016-06-04;Russia;MOW;Moscow;Moscow Cup
Aleksey Schipanov;M;B;Single-ply;34.5;24-34;24-39;Open;74.2;75;;;;;;145;-155;157.5;;157.5;;;;;;157.5;1;113.78;113.08;109.31;61.19;;Russia;;WPA-RUS;WPA;2015-12-19;Russia;MOW;Moscow;Russian Championships
Aleksey Schipanov;M;B;Single-ply;34.5;24-34;24-39;Amateur Open;72.4;75;;;;;;140;-150;-150;;140;;;;;;140;1;102.78;102.30;99.00;55.57;Yes;Russia;;WPC-RUS;WPC;2015-06-19;Russia;MOW;Moscow;Moscow Cup
Aleksey Schipanov;M;B;Single-ply;34.5;24-34;24-39;Pro Open;74.5;75;;;;;;150;-160;-165;;150;;;;;;150;1;108.08;107.39;103.79;58.08;;Russia;;WPC-RUS;WPC;2015-04-25;Russia;MOW;Moscow;Moscow Bench Press Championships
Aleksey Schipanov;M;B;Multi-ply;33.5;24-34;24-39;Pro Open;71;75;;;;;;135;140;145;;145;;;;;;145;1;107.86;107.50;104.11;58.58;;Russia;;WPC-RUS;WPC;2014-04-26;Russia;MOW;Moscow;Kremlin Bench
Aleksey Schipanov;M;B;Multi-ply;32.5;24-34;24-39;Pro Open;68.1;75;;;;;;130;-140;-140;;130;;;;;;130;1;99.56;99.53;96.57;54.65;;Russia;;WPC-RUS;WPC;2013-11-23;Russia;MOW;Moscow;WILD Athletic Bench Press Cup
Aleksey Schipanov;M;B;Multi-ply;32.5;24-34;24-39;Pro Open;70.1;75;;;;;;130;135;-140;;135;;;;;;135;1;101.31;101.06;97.93;55.19;;Russia;;WPC-RUS;WPC;2013-10-10;Russia;MOW;Moscow;PROdvijenie Championships
Aleksey Schipanov;M;B;Single-ply;32.5;24-34;24-39;Pro Open;70.5;75;;;;;;127.5;132.5;-135;;132.5;;;;;;132.5;2;99.04;98.76;95.68;53.88;;Russia;;WPC-RUS;WPC;2013-08-24;Russia;MOW;Moscow;Kremlin Bench Press Championships
Aleksey Schipanov;M;B;Single-ply;31.5;24-34;24-39;Amateur Open;67.1;67.5;;;;;;125;130;135;;135;;;;;;135;1;104.50;104.59;101.55;57.59;Yes;Russia;;WPC-RUS;WPC;2012-12-14;Russia;VLA;Suzdal;Suzdal All-Russia Meet
Aleksey Schipanov;M;B;Raw;31.5;24-34;24-39;Pro Open;67.2;67.5;;;;;;-120;122.5;-127.5;;122.5;;;;;;122.5;3;94.72;94.79;92.03;68.80;;Russia;;WPC-RUS;WPC;2012-10-25;Russia;MOW;Moscow;PROdvijenie Championships
Aleksey Schipanov;M;B;Single-ply;31.5;24-34;24-39;Pro Open;67.2;67.5;;;;;;125;130;-135;;130;;;;;;130;1;100.52;100.59;97.66;55.38;;Russia;;WPC-RUS;WPC;2012-10-25;Russia;MOW;Moscow;PROdvijenie Championships
Aleksey Schipanov;M;B;Single-ply;31.5;24-34;24-39;Amateur Open;67.4;67.5;;;;;;115;-122.5;;;115;;;;;;115;1;88.73;88.77;86.18;48.84;Yes;Russia;;WPC-RUS;WPC;2012-08-25;Russia;MOW;Moscow;Kremlin Bench Press
Aleksey Schipanov;M;B;Raw;31.5;24-34;24-39;Pro Open;66.1;67.5;;;;;;125;130;-132.5;;130;;;;;;130;2;101.74;101.95;99.06;73.68;;Russia;;WPC-RUS;WPC;2012-02-23;Russia;MOW;Moscow;Megapolis Championships
Aleksey Schipanov;M;B;Raw;30.5;24-34;24-39;Open;66.05;67.5;;;;;;120;122.5;-127.5;;122.5;;;;;;122.5;3;95.93;96.13;93.40;69.45;Yes;Russia;;WPA-RUS;WPA;2011-12-24;Russia;MOW;Moscow;Russian Cup
Aleksey Schipanov;M;B;Raw;30.5;24-34;24-39;Pro Open;66;67.5;;;;;;120;125;-130;;125;;;;;;125;1;97.94;98.15;95.37;70.90;;Russia;;WPC-RUS;WPC;2011-10-10;Russia;MOW;Khotkovo;PRODvijenie
Aleksey Schipanov;M;B;Multi-ply;30.5;24-34;24-39;Amateur Open;63.3;67.5;;;;;;120;-125;-125;;120;;;;;;120;2;97.05;97.60;95.03;54.45;Yes;Russia;;WPC-RUS;WPC;2011-08-27;Russia;MOW;Moscow;Kremlin Press Moscow Bench Press Tournament
