Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Samitov;M;B;Unlimited;45;45-49;40-49;Pro Masters 40-49;107.4;110;;;;;;260;270;-275;;270;;;;;;270;2;161.38;160.11;152.93;82.98;;Russia;;WRPF;WRPF;2020-12-17;Russia;MOW;Moscow;World Championships
Aleksandr Samitov;M;B;Unlimited;45;45-49;40-49;Masters 45-49;109.8;110;;;;;;250;260;-270;;260;;;;;;260;1;154.10;153.09;146.31;79.15;;Russia;;IPL;IPL;2020-11-21;Russia;MOW;Moscow;European Championships
Aleksandr Samitov;M;B;Unlimited;45;45-49;40-49;Masters 45-49;107.7;110;;;;;;240;245;250;;250;;;;;;250;1;149.27;148.11;141.48;76.74;;Russia;;GPA;GPA;2020-10-31;Russia;MOW;Dolgoprudny;World Championships
Aleksandr Samitov;M;B;Unlimited;44;40-44;40-49;Masters 40-44;110.7;125;;;;;;300;310;330;;330;;;;;;330;1;194.98;193.83;185.29;100.12;;Russia;;RPU;;2020-03-14;Russia;MOW;Klin;Klin City Cup
Aleksandr Samitov;M;B;Unlimited;44;40-44;40-49;M1;112.1;125;;;;;;290;-305;-305;;290;;;;;;290;1;170.56;169.70;162.29;87.53;;Russia;;Vityaz;;2019-12-28;Russia;MOW;Moscow;European Championships
Aleksandr Samitov;M;B;Multi-ply;44;40-44;40-49;Open;106.2;110;;;;;;240;-250;-250;;240;;;;;;240;1;144.09;142.85;136.43;74.13;;Russia;;RPU;;2019-11-30;Russia;MOW;Lobnya;Krasnaya Polyana Boundary Tournament
Aleksandr Samitov;M;B;Unlimited;44;40-44;40-49;Pro Masters 40-44;109.7;110;;;;;;250;260;275;;275;;;;;;275;1;163.04;161.97;154.79;83.75;;Russia;;FBPD;;2019-09-21;Russia;MOW;Moscow;Open European Cup
Aleksandr Samitov;M;B;Raw;44;40-44;40-49;Pro Masters 40-49;110;110;;;;;;170;175;182.5;;182.5;;;;;;182.5;1;108.09;107.40;102.65;80.00;;Russia;;WRPF;WRPF;2019-09-08;Russia;MOW;Dmitrov;Dmitrov Cup
Aleksandr Samitov;M;B;Unlimited;43;40-44;40-49;Masters 40-44;106.15;110;;;;;;-280;-280;280;;280;;;;;;280;1;168.13;166.69;159.19;86.51;;Russia;;RPU;;2019-03-23;Russia;MOW;Moscow;Russian Powerlifting Cup
Aleksandr Samitov;M;B;Multi-ply;43;40-44;40-49;Pro Masters 40-44;106.7;110;;;;;;-290;-290;290;;290;;;;;;290;1;173.78;172.34;164.60;89.39;;Russia;;NAP;IPA;2019-02-23;Russia;MOW;Dmitrov;European Cup
Aleksandr Samitov;M;B;Multi-ply;43;40-44;40-49;Masters 40-44;104.6;110;;;;;;240;250;-260;;250;;;;;;250;1;151.01;149.59;142.84;77.76;;Russia;;RPU;;2018-12-09;Russia;;Klin;Klin Breakthrough Tournament
Aleksandr Samitov;M;B;Raw;42;40-44;40-49;Masters 40-44;107;110;;;;;;150;-157.5;-157.5;;150;;;;;;150;3;89.79;89.06;85.06;66.58;;Russia;;RPU;;2018-03-03;Russia;;Klin;Everything in our Hands Klin Cup
