Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Starikov;M;B;Raw;34;24-34;24-39;Open;98.9;100;;;;;;180;-185;-185;;180;;;;;;180;4;111.33;110.04;105.12;82.90;;Russia;;IPL;IPL;2022-06-18;Russia;LEN;St. Petersburg;European Cup
Aleksey Starikov;M;B;Raw;32;24-34;24-39;Amateur Open;97.1;100;;;;;;155;165;-170;;165;;;;;;165;1;102.89;101.65;97.15;76.66;Yes;Russia;;WRPF;WRPF;2021-02-27;Russia;LEN;St. Petersburg;Iron Gryphon IV
Aleksey Starikov;M;B;Raw;31;24-34;24-39;Pro Open;99.2;100;;;;;;180;190;195;;195;;;;;;195;1;120.45;119.06;113.73;89.68;;Russia;;NAP;IPA;2019-11-03;Russia;LEN;St. Petersburg;North West Russia Championships
Aleksey Starikov;M;B;Raw;31;24-34;24-39;Pro Open;99.2;100;;;;;;185;-195;-195;;185;;;;;;185;8;114.27;112.95;107.90;85.08;;Russia;;WRPF;WRPF;2019-10-26;Russia;LEN;St. Petersburg;Eastern European Championships
Aleksey Starikov;M;BD;Raw;30;24-34;24-39;Amateur Open;90;90;;;;;;155;165;-170;;165;200;210;215;;215;380;1;245.71;242.59;232.50;;Yes;Russia;;NAP;IPA;2018-11-17;Russia;LEN;St. Petersburg;North-West Russian Championships
Aleksey Starikov;M;B;Raw;30;24-34;24-39;Open;89.6;90;;;;;;-160;167.5;-172.5;;167.5;;;;;;167.5;2;108.55;107.17;102.74;80.94;;Russia;;RPU;;2018-09-28;Russia;LEN;St. Petersburg;Neva Battle
Aleksey Starikov;M;BD;Raw;30;24-34;24-39;Open;89.6;90;;;;;;-160;167.5;-172.5;;167.5;190;-207.5;-207.5;;190;357.5;2;231.68;228.75;219.27;;;Russia;;RPU;;2018-09-28;Russia;LEN;St. Petersburg;Neva Battle
Aleksey Starikov;M;B;Raw;30;24-34;24-39;Open;89.2;90;;;;;;175;185;-192.5;;185;;;;;;185;2;120.16;118.65;113.75;89.60;;Russia;;GPA;GPA;2018-06-09;Russia;LEN;St. Petersburg;European Championships
Aleksey Starikov;M;B;Raw;29.5;24-34;24-39;O;89.5;90;;;;;;175;182.5;-190;;182.5;;;;;;182.5;1;118.34;116.84;112.01;88.24;;Russia;;Vityaz;;2018-05-05;Russia;LEN;Vyborg;Russian Championships
Aleksey Starikov;M;B;Raw;29;24-34;24-39;Open;89.4;90;;;;;;160;-170;-170;;160;;;;;;160;2;103.81;102.49;98.26;77.41;;Russia;;RPU;;2018-03-03;Russia;LEN;St. Petersburg;Northern Capital Tournament
Aleksey Starikov;M;D;Raw;26.5;24-34;24-39;Amateur Open;87.2;90;;;;;;;;;;;200;-212.5;;;200;200;3;131.44;129.81;124.59;;Yes;Russia;;WPC-RUS;WPC;2017-12-23;Russia;NVS;Novosibirsk;Legion Tournament
Aleksey Starikov;M;B;Raw;29;24-34;24-39;Open;89.8;90;;;;;;-170;175;-180;;175;;;;;;175;3;113.28;111.85;107.20;84.47;;Russia;;RPU;;2017-12-09;Russia;LEN;St. Petersburg;Neva Battle
Aleksey Starikov;M;B;Raw;29;24-34;24-39;Open;88.5;90;;;;;;155;165;-170;;165;;;;;;165;2;107.61;106.25;101.91;80.23;;Russia;;RPU;;2017-06-17;Russia;LEN;St. Petersburg;St. Petersburg & Leningrad Championships
Aleksey Starikov;M;D;Raw;25;24-34;24-39;Amateur Open;82.5;82.5;;;;;;;;;;;-175;175;185;;185;185;2;125.32;123.93;119.25;;Yes;Russia;;WPC-RUS;WPC;2016-11-16;Russia;ROS;Rostov-on-Don;Russian Cup
Aleksey Starikov;M;B;Raw;28;24-34;24-39;Open;96.8;100;;;;;;175;187.5;-197.5;;187.5;;;;;;187.5;4;117.09;115.67;110.55;87.24;;Russia;;RPU;;2016-09-30;Russia;LEN;St. Petersburg;Russian Championships
Aleksey Starikov;M;B;Raw;27;24-34;24-39;Open;93.9;100;;;;;;-155;-160;165;;165;;;;;;165;3;104.50;103.18;98.72;77.91;;Russia;;RPU;;2015-12-27;Russia;LEN;St. Petersburg;Battle of the Neva
Aleksey Starikov;M;SBD;Single-ply;29.5;24-34;24-39;Open;98.4;100;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2010-05-17;Russia;LEN;St. Petersburg;White Nights
Aleksey Starikov;M;SBD;Single-ply;29.5;24-34;24-39;Open;98.1;100;;;;;260;;;;;180;;;;;290;730;13;453.13;447.77;427.84;77.06;Yes;Russia;;FPR;IPF;2010-01-21;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
Aleksey Starikov;M;SBD;Single-ply;28.5;24-34;24-39;Open;101.1;110;;;;;280;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2009-01-23;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
