Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Komarov;M;B;Raw;65;65-69;60-69;Masters 65-69;73.8;75;;;;;;115;-117.5;-117.5;;115;;;;;;115;1;83.37;82.88;80.14;61.42;;Russia;;RPU;;2021-11-13;Russia;ROS;Volgodonsk;Strength in Unity Tournament
Aleksandr Komarov;M;B;Raw;48.5;45-49;40-49;Open;96.3;105;;;;;;135;140;-145;;140;;;;;;140;6;87.63;86.56;82.75;65.30;Yes;Russia;;FPR;IPF;2021-02-25;Russia;KYA;Zelenogorsk;Russian Masters Bench Press Championships
Aleksandr Komarov;M;B;Raw;65;65-69;60-69;Masters 65-69;75;75;;;;;;112.5;117.5;-122.5;;117.5;;;;;;117.5;1;84.30;83.73;80.90;62.22;;Russia;;RPU;;2021-02-21;Russia;ROS;Volgodonsk;Volgodonsk Championships
Aleksandr Komarov;M;B;Raw;64;60-64;60-69;Masters 60-64;73.8;75;;;;;;115;120;-125;;120;;;;;;120;1;86.99;86.48;83.62;64.09;;Russia;;RPU;;2020-11-08;Russia;ROS;Volgodonsk;Strength in Unity Tournament
Aleksandr Komarov;M;B;Raw;63;60-64;60-69;Masters 60-64;77;82.5;;;;;;115;120;122.5;;122.5;;;;;;122.5;1;86.44;85.73;82.75;63.97;;Russia;;RPU;;2020-02-16;Russia;ROS;Volgodonsk;Volgodonsk City Championships
Aleksandr Komarov;M;B;Raw;49.5;45-49;50-59;Open;70.7;74;;;;;;130;135;-137.5;;135;;;;;;135;2;100.71;100.41;97.26;73.77;Yes;Russia;;FPR;IPF;2020-02-08;Russia;ME;Yoshkar-Ola;Mari El Bench Press Championships
Aleksandr Komarov;M;B;Raw;63;60-64;60-69;Masters 60-64;73.2;75;;;;;;-117.5;117.5;-120;;117.5;;;;;;117.5;1;85.64;85.18;82.39;63.03;Yes;Russia;;RPU;;2019-11-16;Russia;ROS;Volgodonsk;Strength in Oneness Tournament
Aleksandr Komarov;M;B;Raw;63;60-64;60-69;Masters 60-64;73.7;75;;;;;;115;-120;-120;;115;;;;;;115;1;83.44;82.96;80.22;61.46;Yes;Russia;;RPU;;2019-05-11;Russia;ROS;Taganrog;New Wave Tournament
Aleksandr Komarov;M;SBD;Raw;14.5;13-15;14-18;Sub-Juniors;71.2;74;;;;;110;;;;;77.5;;;;;132.5;320;12;237.58;236.74;229.26;47.93;Yes;Russia;;FPR;IPF;2019-04-05;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Sub-Juniors Classic Powerlifting Championships
Aleksandr Komarov;M;B;Raw;31;24-34;24-39;Open;119;125;;;;;;210;-215;-215;;210;;;;;;210;1;120.94;120.97;115.91;88.91;;Russia;;WRPF;WRPF;2019-03-31;Russia;YAR;Yaroslavl;Russian Powerlifting Championships
Aleksandr Komarov;M;B;Raw;30;24-34;24-39;Open;117.1;125;;;;;;195;202.5;207.5;;207.5;;;;;;207.5;1;120.16;120.00;114.94;88.47;Yes;Russia;;RPU;;2018-06-22;Russia;VLA;Suzdal;Russian Championships
Aleksandr Komarov;M;B;Raw;28;24-34;24-39;Amateur Open;81;82.5;;;;;;-125;130;-135;;130;;;;;;130;4;88.99;88.07;84.81;66.12;Yes;Russia;;WRPF;WRPF;2018-06-01;Russia;TYU;Tyumen;Siberian Force
Aleksandr Komarov;M;B;Raw;29;24-34;24-39;Pro Open;112.2;125;;;;;;197.5;205;215;;215;;;;;;215;1;126.41;125.78;120.29;93.41;;Russia;;WRPF;WRPF;2018-04-08;Russia;;Penza;Sursk Fortress Tournament
