Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Rivas;M;SBD;Wraps;;;;m1;125.42;140;;;;;120;;;;;145;182.5;192.5;-200;;192.5;457.5;1;259.02;260.53;249.24;52.18;Yes;USA;NM;NASA;;2021-12-04;USA;NM;Roswell;New Mexico Christmas Regional
Adam Rivas;M;SBD;Wraps;;;;m1;124.74;125;;;;;110;;;;;142.5;;;;;195;447.5;1;253.79;255.11;244.18;51.16;Yes;USA;NM;NASA;;2021-07-17;USA;;;Summer Nationals
Adam Rivas;M;B;Raw;;;;bpsm;122.92;125;;;;;;;;;;142.5;;;;;;142.5;1;81.20;81.49;78.06;59.51;Yes;USA;NM;NASA;;2021-02-27;USA;NM;;New Mexico Classic
Adam Rivas;M;SBD;Raw;;;;retrom1;130.18;140;;;;;112.5;;;;;142.5;;;;;195;450;1;251.87;254.45;243.05;50.53;Yes;USA;NM;NASA;;2020-02-15;USA;NM;;New Mexico Classic
Adam Rivas;M;BD;Raw;;;;m3;127.91;140;;;;;;;;;;130;;;;;195;325;1;182.88;184.37;176.28;;Yes;USA;NM;NASA;;2019-09-21;USA;NM;;New Mexico Fall Classic
Adam Rivas;M;BD;Raw;;;;m3;127.91;140;;;;;;;;;;130;;;;;195;325;1;182.88;184.37;176.28;;Yes;USA;NM;NASA;;2019-09-21;USA;NM;;New Mexico Fall Classic
Adam Rivas;M;BD;Raw;;35-39;;sm2;123.83;125;;;;;;;;;;142.5;;;;;192.5;335;1;190.43;191.27;183.16;;Yes;USA;NM;NASA;;2019-02-16;USA;NM;;New Mexico Classic
Adam Rivas;M;BD;Raw;;35-39;;sm2;123.83;125;;;;;;;;;;142.5;;;;;192.5;335;1;190.43;191.27;183.16;;Yes;USA;NM;NASA;;2019-02-16;USA;NM;;New Mexico Classic
Adam Rivas;M;BD;Raw;;35-39;;sm2;120.2;125;;;;;;;;;;142.5;;;;;187.5;330;1;189.42;189.65;181.74;;Yes;USA;NM;NASA;;2018-09-22;USA;NM;;NM. Fall Classic
Adam Rivas;M;BD;Raw;;35-39;;sm2;120.2;125;;;;;;;;;;142.5;;;;;187.5;330;1;189.42;189.65;181.74;;Yes;USA;NM;NASA;;2018-09-22;USA;NM;;NM. Fall Classic
Adam Rivas;M;BD;Raw;;35-39;;sm2;121.74;125;;;;;;;;;;137.5;;;;;182.5;320;1;182.91;183.38;175.71;;Yes;USA;NM;NASA;;2018-02-24;USA;NM;;New Mexico Classic
