Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksi Mäkinen;M;SBD;Raw;22.5;20-23;19-23;Under 23;103.7;105;260;-272.5;;;260;137.5;-145;-145;;137.5;-260;260;-272.5;;260;657.5;1;398.55;394.64;376.82;81.65;Yes;Finland;;SVNL;IPF;2022-05-15;Finland;;Ylitornio;Kansalliset klassinen ja varustevoimanosto
Aleksi Mäkinen;M;SBD;Raw;22.5;20-23;19-23;Under 23;103.5;105;247.5;265;270;;270;137.5;142.5;-145;;142.5;252.5;-262.5;262.5;;262.5;675;3;409.48;405.43;387.13;83.90;Yes;Finland;;SVNL;IPF;2022-01-29;Finland;;Pori;Nuorten klassisen voimanoston SM-kisat
Aleksi Mäkinen;M;SBD;Raw;21.5;20-23;19-23;Open;100.89;105;245;260;;;260;130;135;140;;140;245;260;-272.5;;260;660;6;404.70;400.27;382.25;83.03;Yes;Finland;;SVNL;IPF;2021-08-20;Finland;;Ylitornio;Avoimen Luokan Klassisen Voimanoston SM
Aleksi Mäkinen;M;SBD;Raw;20.5;20-23;19-23;Open;91.35;93;210;230;250;;250;120;130;-137.5;;130;230;250;-260;;250;630;1;404.35;399.20;382.35;83.14;Yes;Finland;;SVNL;IPF;2020-10-17;Finland;;Ylitornio;Kansallinen klassinen ja varustevoimanosto
Aleksi Mäkinen;M;SBD;Raw;19.5;20-23;19-23;Open;91.14;93;185;200;220;;220;110;120;125;;125;225;-255;-255;;225;570;13;366.25;361.59;346.36;75.31;Yes;Finland;;SVNL;IPF;2019-03-15;Finland;;Ylitornio;Klassisen voimanoston SM-kisat
Aleksi Mäkinen;M;SBD;Raw;18.5;18-19;19-23;Open;90.6;93;185;200;210;;210;110;120;-127.5;;120;225;250;;;250;580;1;373.78;369.03;353.58;76.85;Yes;Finland;;SVNL;IPF;2018-11-11;Finland;;Ylitornio;Kansallinen klassinen voimanostokilpailu
Aleksi Mäkinen;M;SBD;Raw;17.5;18-19;14-18;Under 20;82.77;83;180;185;195;;195;105;112.5;120;;120;205;215;-247.5;;215;530;5;358.36;354.36;340.91;73.47;Yes;Finland;;SVNL;IPF;2017-11-18;Finland;;Salo;Nuorten klassisen voimanoston SM-kisat
Aleksi Mäkinen;M;SBD;Raw;17.5;18-19;14-18;Open;82.48;83;;;;;190;;;;;115;;;;;220;525;2;355.68;351.75;338.46;72.91;Yes;Finland;;NSF;IPF;2017-09-02;Norway;;Bodø;Barents Summer Games
Aleksi Mäkinen;M;SBD;Raw;16.5;16-17;14-18;Under 17;81.96;83;-170;-170;-170;;;;;;;;;;;;;;DQ;;;;;Yes;Finland;;SVNL;IPF;2016-11-19;Finland;;Virkkala Lohja;Nuorten klassisen voimanoston SM-kisat
Aleksi Mäkinen;M;SBD;Raw;16.5;16-17;14-18;Under 17;81.45;83;155;170;180;;180;95;105;115;;115;180;205;221;;221;516;1;352.10;348.36;335.39;72.11;Yes;Finland;;SVNL;IPF;2016-09-17;Finland;;Kajaani;Syyskuun Power-Cup klassinen voimanosto
