Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alana Malone;F;SBD;Raw;12.5;13-15;;FR-Y;56.5;57;27.5;35;-40;;35;20;25;27.5;;27.5;45;55;65;;65;127.5;1;146.92;148.98;131.75;30.11;Yes;USA;GA;USAPL;IPF;2018-05-05;USA;GA;;Roswell Barbell's Atlanta Women's Open
Alana Malone;F;SBD;Raw;11.5;5-12;;FR-Y2;49.1;52;27.5;30;35;;35;20;25;-30;;25;45;52.5;62.5;;62.5;122.5;1;155.50;159.54;141.80;32.56;Yes;USA;GA;USAPL;IPF;2017-09-16;USA;GA;;Powerlifting For Pups
