Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Doroshev;M;B;Single-ply;33.5;24-34;24-39;Open;87.25;93;;;;;;240;247.5;252.5;;252.5;;;;;;252.5;2;165.89;163.84;157.24;86.87;Yes;Russia;;FPR;IPF;2018-10-05;Russia;KHA;Khabarovsk;Far Eastern Federal District Bench Press Championships
Aleksey Doroshev;M;B;Raw;33.5;24-34;24-39;Open;87.9;93;;;;;;200;205;-210;;205;;;;;;205;1;134.16;132.49;127.11;100.02;Yes;Russia;;FPR;IPF;2018-10-05;Russia;KHA;Khabarovsk;Far Eastern Federal District Classic Bench Press Championships
Aleksey Doroshev;M;B;Single-ply;32.5;24-34;24-39;Open;91.45;93;;;;;;190;200;207.5;;207.5;;;;;;207.5;1;133.11;131.41;125.86;69.32;Yes;Russia;;FPR;IPF;2017-02-10;Russia;SA;Neryungri;Far East Bench Press Championships
Aleksey Doroshev;M;B;Raw;31.5;24-34;24-39;Open;83;83;;;;;;175;180;185;;185;;;;;;185;1;124.89;123.49;118.79;92.92;Yes;Russia;;FPR;IPF;2016-02-11;Russia;SA;Neryungri;Far Eastern District Bench Press Championships
Aleksey Doroshev;M;B;Raw;26;24-34;24-39;Amateur Open;88.7;90;;;;;;132.5;-142.5;-142.5;;132.5;;;;;;132.5;5;86.31;85.22;81.73;64.35;Yes;Russia;;WPC-RUS;WPC;2015-03-14;Russia;KRS;Kursk;Svarog Cup
Aleksey Doroshev;M;B;Raw;29.5;24-34;24-39;Open;81.5;83;;;;;;175;180;187.5;;187.5;;;;;;187.5;2;127.90;126.54;121.82;95.07;Yes;Russia;;FPR;IPF;2014-11-06;Russia;PRI;Fokino;Northwestern & Central Districts Bench Press Championships
Aleksey Doroshev;M;SBD;Single-ply;26.5;24-34;24-39;Open;73.6;74;;;;;252.5;;;;;190;;;;;242.5;685;1;497.46;494.64;478.32;85.19;Yes;Russia;;FPR;IPF;2011-12-21;Russia;KHA;Khabarovsk;Far Eastern Powerlifting Championships
Aleksey Doroshev;M;SBD;Single-ply;17.5;18-19;14-18;Sub-Juniors;94.7;100;;;;;260;;;;;170;;;;;245;675;4;425.79;420.47;402.17;72.52;Yes;Russia;;FPR;IPF;2009-06-17;Russia;KRS;Kursk;Russian Sub-Juniors Powerlifting Championships
Aleksey Doroshev;M;SBD;Single-ply;;;;Open;67.1;67.5;;;;;235;;;;;175;;;;;222.5;632.5;1;489.60;490.00;475.77;83.74;Yes;Russia;;FPR;IPF;2009-05-28;Russia;KHA;Amursk;Far East Cup
Aleksey Doroshev;M;SBD;Single-ply;17.5;18-19;14-18;Sub-Juniors;96.5;100;;;;;280;;;;;175;;;;;240;695;1;434.61;429.31;410.38;73.96;Yes;Russia;;FPR;IPF;2009-04-10;Russia;YAN;Noyabrsk;Yamalo-Nenets Autonomous Okrug Sub-Juniors Powerlifting Championships
Aleksey Doroshev;M;SBD;Single-ply;15.5;16-17;14-18;Open;81.25;82.5;;;;;220;;;;;120;;;;;200;540;4;369.00;365.12;351.56;63.15;Yes;Russia;;FPR;IPF;2007-11-23;Russia;YAN;Muravlenko;Yamalo-Nenets Autonomous Okrug Powerlifting Championships
