Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Zubakin;M;D;Raw;34;24-34;24-39;Amateur Open;99.55;100;;;;;;;;;;;240;260;-270;;260;260;1;160.35;158.52;151.42;;Yes;Russia;;NAP;IPA;2019-06-07;Russia;KDA;Sochi;Olympia 6
Aleksandr Zubakin;M;SBD;Wraps;32;24-34;24-39;Amateur Open;99.95;100;190;210;215;;215;170;180;185;;185;220;235;245;;245;645;1;397.09;392.62;375.00;81.50;Yes;Russia;;NAP;IPA;2017-06-08;Russia;KDA;Sochi;Olympia IV
