Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Korenke;M;SBD;Multi-ply;42;40-44;40-49;M_MEM_1_APF;90;90;;;;;320;;;;;202.5;;;;;287.5;810;1;523.75;517.10;495.59;89.38;;USA;;APF;WPC;2022-07-16;USA;TX;;13th Annual Show of Strength
Adam Korenke;M;SBD;Multi-ply;39;35-39;40-49;Open;88.63;90;272.16;299.37;317.51;;317.51;183.7;192.78;-197.31;;192.78;265.35;285.76;297.1;;297.1;807.39;1;526.15;519.53;498.26;89.84;;USA;TX;SPF;;2020-02-15;USA;TX;Russellville;Lone Star Classic
Adam Korenke;M;SBD;Wraps;38;35-39;24-39;M_OCR_WPC;88.4;90;;;;;227.5;;;;;157.5;;;;;287.5;672.5;1;438.83;433.33;415.63;90.20;;USA;;WPC;WPC;2018-08-30;USA;ID;;World Cup
Adam Korenke;M;SBD;Multi-ply;36;35-39;24-39;Pro Open;90;90;;;;;322.5;;;;;202.5;;;;;285;810;1;523.75;517.10;495.59;89.38;;USA;;RPS;;2016-12-10;USA;TX;Austin;Texas Merry Gainzmas
Adam Korenke;M;SBD;Multi-ply;35;35-39;24-39;M_SEM_APF;90;90;;;;;297.5;;;;;207.5;;;;;287.5;792.5;1;512.43;505.93;484.88;87.45;;USA;;APF;WPC;2015-12-05;USA;TX;;Texas Cup
Adam Korenke;M;SBD;Multi-ply;34;24-34;24-39;M_SEM_APF;88.68;90;295;-320;320;;320;192.5;207.5;-212.5;;207.5;265;285;300;;300;827.5;1;539.10;532.32;510.50;92.05;;USA;;APF;WPC;2014-12-06;USA;;;Gary Pendergrass Memorial Meet
Adam Korenke;M;SBD;Multi-ply;34;24-34;24-39;M_SEM_APF;88.72;90;280;305;-320;;305;192.5;207.5;;;207.5;272.5;297.5;-305;;297.5;810;1;527.58;520.94;499.58;90.08;;USA;;APF;WPC;2014-05-31;USA;TX;;Master Teen & Junior Nationals
Adam Korenke;M;SBD;Multi-ply;33;24-34;24-39;M_OEM_APF;90;90;;;;;322.5;;;;;215;;;;;290;827.5;1;535.06;528.27;506.30;91.31;;USA;;APF;WPC;2013-10-19;USA;TX;;Texas Cup
Adam Korenke;M;SBD;Multi-ply;33;24-34;24-39;M_OEM_APF;90;90;;;;;295;;;;;207.5;;;;;272.5;775;1;501.12;494.76;474.17;85.52;;USA;;APF;WPC;2013-06-22;USA;TX;;Show of Strength
Adam Korenke;M;SBD;Single-ply;32;24-34;24-39;M_OES_APF;89.81;90;;;;;322.5;;;;;205;;;;;272.5;800;1;517.83;511.27;490.04;88.38;;USA;;APF;WPC;2012-10-20;USA;TX;;House of Pain Texas Cup
Adam Korenke;M;SBD;Multi-ply;32;24-34;24-39;M_OEM_APF;89.81;90;297.5;320;-332.5;;320;185;195;205;;205;272.5;292.5;307.5;;307.5;832.5;1;538.87;532.04;509.95;91.97;;USA;;APF;WPC;2012-06-16;USA;TX;;Metroflex Show of Strength
Adam Korenke;M;SBD;Multi-ply;31;24-34;24-39;M_OEM_APF;90;90;285;-312.5;312.5;;312.5;185;192.5;200;;200;265;297.5;;;297.5;810;1;523.75;517.10;495.59;89.38;;USA;;APF;WPC;2011-11-05;USA;TX;;Texas Cup
Adam Korenke;M;SBD;Multi-ply;31;24-34;24-39;M_GEM_APF;96.3;100;-305;305;345;;345;185;197.5;210;;210;272.5;307.5;-322.5;;307.5;862.5;G;539.87;533.26;509.77;91.88;;USA;;APF;WPC;2011-05-15;USA;TX;;Teen/Junior/Submaster/Master Nationals
Adam Korenke;M;SBD;Multi-ply;30;24-34;24-39;M_OEM_APF;96;100;297.5;-320;335;;335;185;202.5;-215;;202.5;272.5;297.5;320;;320;857.5;1;537.50;530.90;507.56;91.49;;USA;;APF;WPC;2010-06-06;USA;TX;Plano;Metroflex's Show of Strength
Adam Korenke;M;SBD;Multi-ply;29;24-34;24-39;M_OEM_APF;96.8;100;297.5;320;332.5;;332.5;185;-207.5;207.5;;207.5;-282.5;282.5;312.5;;312.5;852.5;2;532.35;525.89;502.65;90.58;;USA;;APF;WPC;2009-11-07;USA;TX;Plano;Texas Cup
Adam Korenke;M;SBD;Multi-ply;29;24-34;24-39;Open;94.53;100;254.01;276.69;294.84;;294.84;174.63;185.97;199.58;;199.58;254.01;276.69;294.84;;294.84;789.25;1;498.28;492.04;470.65;84.87;;USA;;SPF;;2009-08-21;USA;OH;Sharonville;PRO-AM
Adam Korenke;M;D;Multi-ply;27;24-34;24-39;M_OEM_APF;81.3;82.5;;;;;;;;;;;;;;;227.5;227.5;1;155.40;153.76;148.05;;;USA;;APF;WPC;2008-04-05;USA;ID;;Snake River Championships
Adam Korenke;M;D;Raw;27;24-34;24-39;M_OR_APF;81.3;82.5;;;;;;;;;;;;;;;227.5;227.5;1;155.40;153.76;148.05;;;USA;;APF;WPC;2008-04-05;USA;ID;;Snake River Championships
Adam Korenke;M;SBD;Multi-ply;27;24-34;24-39;M_OEM_APF;81.3;82.5;;;;;205;;;;;137.5;;;;;227.5;570;1;389.36;385.25;370.94;66.63;;USA;;APF;WPC;2008-04-05;USA;ID;;Snake River Championships
Adam Korenke;M;SBD;Multi-ply;27;24-34;24-39;M_NEM_APF;79.11;82.5;157.5;182.5;-195;;182.5;105;115;-120;;115;205;-227.5;-227.5;;205;502.5;2;348.81;345.51;333.07;59.71;;USA;;APF;WPC;2007-10-27;USA;TX;Plano;Texas Cup
Adam Korenke;M;SBD;Multi-ply;20;20-23;19-23;J 20-23;82.5;82.5;;;;;210;;;;;115;;;;;230;555;2;375.95;371.80;357.74;64.32;Yes;USA;;WPC;WPC;2000-11-19;USA;NV;Las Vegas;World Championships
Adam Korenke;M;SBD;Multi-ply;20;20-23;19-23;Juniors 20-23;82.5;82.5;;;;;205;;;;;117.5;;;;;205;527.5;1;357.32;353.38;340.02;61.13;;USA;;APF;WPC;2000-08-19;USA;ID;Idaho Falls;Snake River Championships
