Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Savchenko;M;SBD;Raw;35.5;35-39;24-39;Open;91.1;93;;;;;245;;;;;175;;;;;260;680;11;437.03;431.47;413.30;89.86;Yes;Russia;;FPR;IPF;2021-05-19;Russia;VLA;Suzdal;Russian Classic Powerlifting Championships
Aleksandr Savchenko;M;B;Raw;40;40-44;40-49;Amateur Masters 40-44;79;82.5;;;;;;100;130;147.5;;147.5;;;;;;147.5;1;102.47;101.51;97.86;76.00;Yes;Russia;;NAP;IPA;2018-12-16;Russia;SVE;Yekateriburg;Eurasian Union Championships
Aleksandr Savchenko;M;D;Raw;35.5;35-39;24-39;Amateur Open;88.2;90;;;;;;;;;;;225;-235;;;225;225;2;146.99;145.15;139.24;;Yes;Russia;;WPC-RUS;WPC;2018-04-01;Russia;LEN;St. Petersburg;St. Petersburg Cup
Aleksandr Savchenko;M;D;Raw;19.5;20-23;19-23;J;94.8;100;;;;;;;;;;;210;220;225;;225;225;2;141.86;140.09;133.99;;Yes;Ukraine;;RAW-UKR;;2017-12-17;Ukraine;;Vishnevoe;Open Cup
Aleksandr Savchenko;M;D;Raw;19.5;20-23;19-23;O;94.8;100;;;;;;;;;;;210;220;225;;225;225;3;141.86;140.09;133.99;;Yes;Ukraine;;RAW-UKR;;2017-12-17;Ukraine;;Vishnevoe;Open Cup
Aleksandr Savchenko;M;B;Raw;19.5;20-23;19-23;O;90.9;100;;;;;;140;-145;-145;;140;;;;;;140;8;90.07;88.93;85.19;67.17;Yes;;;RAW-UKR;;2017-10-22;Ukraine;;Kyiv;International Bench Press Championships
Aleksandr Savchenko;M;B;Raw;19.5;20-23;19-23;J;90.9;100;;;;;;140;-145;-145;;140;;;;;;140;2;90.07;88.93;85.19;67.17;Yes;Ukraine;;RAW-UKR;;2017-10-22;Ukraine;;Kyiv;International Bench Press Championships
Aleksandr Savchenko;M;B;Unlimited;32;24-34;24-39;Amateur Open;89;90;;;;;;230;242.5;-255;;242.5;;;;;;242.5;2;157.69;155.70;149.30;82.37;Yes;Russia;;NAP;IPA;2017-09-28;Russia;SVE;Yekaterinburg;Golden Tiger 11
Aleksandr Savchenko;M;D;Raw;35;35-39;24-39;Open;89.2;90;;;;;;;;;;;235;250;-260;;250;250;2;162.38;160.33;153.72;;;;;RPU;;2017-06-17;Russia;LEN;St. Petersburg;St. Petersburg & Leningrad Championships
Aleksandr Savchenko;M;B;Raw;19.5;20-23;19-23;J;95.8;100;;;;;;147.5;-152.5;-152.5;;147.5;;;;;;147.5;1;92.55;91.41;87.39;68.98;Yes;Ukraine;;RAW-UKR;;2017-05-14;Ukraine;;Vishnevoe;Kyev Bench Press & Dead Lift Championships
Aleksandr Savchenko;M;D;Raw;19.5;20-23;19-23;O;95.8;100;;;;;;;;;;;180;205;215;;215;215;1;134.90;133.23;127.39;;Yes;Ukraine;;RAW-UKR;;2017-05-14;Ukraine;;Vishnevoe;Kyev Bench Press & Dead Lift Championships
