Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Dolgov;M;SBD;Single-ply;33.5;24-34;24-39;Open;138.05;120+;;;;;280;;;;;215;;;;;245;740;3;407.14;414.40;394.29;68.11;Yes;Russia;;FPR;IPF;2018-12-04;Russia;YAN;Tarko-Sale;Yamalo-Nenets Powerlifting Championships
Aleksandr Dolgov;M;SBD;Single-ply;32.5;24-34;24-39;Open;136.2;120+;;;;;240;;;;;210;;;;;235;685;2;378.34;384.41;366.08;63.32;Yes;Russia;;FPR;IPF;2017-12-12;Russia;YAN;Tarko-Sale;Ural Classic Powerlifting Championships
Aleksandr Dolgov;M;B;Raw;43;40-44;40-49;Open;117;125;;;;;;200;210;-220;;210;;;;;;210;1;121.64;121.48;116.35;89.57;;Russia;;RPU;;2017-10-07;Russia;VGG;Volzhsky;Russian Championships
Aleksandr Dolgov;M;B;Raw;33;24-34;24-39;Amateur Open;135.4;140;;;;;;160;-170;-170;;160;;;;;;160;2;88.52;89.87;85.62;64.23;Yes;Russia;;WPC-RUS;WPC;2017-05-06;Russia;YAN;Noyabrsk;Yamalo-Nenets Championships
Aleksandr Dolgov;M;D;Raw;33;24-34;24-39;Amateur Open;135.4;140;;;;;;;;;;;225;235;-245;;235;235;2;130.02;132.00;125.75;;Yes;Russia;;WPC-RUS;WPC;2017-05-06;Russia;YAN;Noyabrsk;Yamalo-Nenets Championships
Aleksandr Dolgov;M;D;Raw;32;24-34;24-39;Amateur Open;135.4;140;;;;;;;;;;;217;225;235;;235;235;1;130.02;132.00;125.75;;;Russia;;WRPF;WRPF;2017-04-16;Russia;;Novy Urengoy;Novy Urengoy Open Championship
Aleksandr Dolgov;M;B;Raw;43;40-44;40-49;Pro Masters 40-49;116.3;125;;;;;;200;210;-220;;210;;;;;;210;1;121.90;121.66;116.50;89.80;;Russia;;WRPF;WRPF;2017-04-08;Russia;VGG;Volzhsky;South Russia Championship
Aleksandr Dolgov;M;B;Raw;42;40-44;40-49;Pro Open;113;125;;;;;;200;-210;-210;;200;;;;;;200;1;117.28;116.77;111.70;86.62;;Russia;;WPC-RUS;WPC;2016-04-09;Russia;AST;Astrakhan;Lower Volga Cup
Aleksandr Dolgov;M;B;Raw;40.5;40-44;40-49;Pro Masters 40-44;116.7;125;;;;;;205;215;-225;;215;;;;;;;DQ;;;;;;Russia;;WPC-RUS;WPC;2015-11-07;Russia;VGG;Volgograd;Battle of Stalingrad Cup
Aleksandr Dolgov;M;B;Raw;40;40-44;40-49;Pro Open;116.1;125;;;;;;200;210;220;;220;;;;;;220;1;127.78;127.51;122.10;94.15;;Russia;;WPC-RUS;WPC;2014-11-08;Russia;VGG;Volgograd;Battle of Stalingrad Cup
Aleksandr Dolgov;M;B;Raw;38.5;35-39;24-39;Pro Open;110;110;;;;;;185;205;215;;215;;;;;;215;1;127.34;126.53;120.93;94.24;;Russia;;WPC-RUS;WPC;2013-11-01;Russia;VGG;Volgograd;Stalingrad Cup
Aleksandr Dolgov;M;B;Raw;39;35-39;24-39;Pro Open;108.5;110;;;;;;180;200;210;;210;;;;;;210;1;125.03;124.12;118.58;92.63;;Russia;;WPC-RUS;WPC;2013-06-01;Russia;VGG;Volgograd;Volgograd Bench Press & Deadlift Championships
Aleksandr Dolgov;M;B;Raw;38;35-39;24-39;Pro Open;107;110;;;;;;190;200;-210;;200;;;;;;200;1;119.72;118.74;113.41;88.78;;Russia;;WPC-RUS;WPC;2012-05-19;Russia;VGG;Vologograd;Vologograd Bench Press & Deadlift Championships
Aleksandr Dolgov;M;SBD;Multi-ply;32.5;24-34;24-39;Pro Open;96.9;100;-290;290;-300;;290;220;225;-235;;225;240;255;260;;260;775;2;483.73;477.87;456.74;82.31;;Russia;;WPC-RUS;WPC;2007-12-15;Russia;SAR;Saratov;Saratov Powerlifting and Bench Press Championships
