Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandar Pelovski;M;B;Multi-ply;38;35-39;24-39;O;123.2;125;;;;;;240;255;-275;;255;;;;;;255;1;145.19;145.75;139.61;74.35;;Bulgaria;;GPC;GPC;2019-10-20;Slovakia;;Nové Zámky;World Championships
Aleksandar Pelovski;M;SBD;Wraps;28;24-34;24-39;O;122.4;125;280;300;320;;320;195;202.5;210;;210;280;302.5;315;;315;845;3;482.14;483.65;463.38;97.39;;Bulgaria;;GPC;GPC;2019-10-20;Slovakia;;Nové Zámky;World Championships
Aleksandar Pelovski;M;SBD;Wraps;27;24-34;24-39;O;110;110;270;285;-292.5;;285;185;-190;-190;;185;280;295;-297.5;;295;765;4;453.08;450.20;430.28;92.45;;Bulgaria;;GPC;GPC;2019-05-20;Hungary;;Tiszakécske;European Championships
Aleksandar Pelovski;M;SBD;Wraps;27;24-34;24-39;O;110;110;270;285;295;;295;195;-200;-200;;195;-290;290;-302.5;;290;780;5;461.97;459.02;438.71;94.26;;Bulgaria;;GPC;GPC;2018-09-16;Hungary;;Eger;World Championships
Aleksandar Pelovski;M;SBD;Wraps;26;24-34;24-39;O;109.65;110;260;277.5;282.5;;282.5;197.5;202.5;-207.5;;202.5;285;300;307.5;;307.5;792.5;2;469.94;466.84;446.14;95.91;;Bulgaria;;GPC;GPC;2017-09-14;Czechia;;Trutnov;World Championships
Aleksandar Pelovski;M;D;Multi-ply;26;24-34;24-39;O;109.65;110;;;;;;;;;;;290;-305;-305;;290;290;2;171.96;170.83;163.26;;;Bulgaria;;GPC;GPC;2017-09-14;Czechia;;Trutnov;World Championships
Aleksandar Pelovski;M;B;Raw;;;;M_OR_BPU;106.4;110;;;;;;195;202.5;-207.5;;202.5;;;;;;202.5;G;121.48;120.45;115.04;90.12;;Bulgaria;;BPU;WPC;2017-05-13;England;;Birmingham;Bodypower
Aleksandar Pelovski;M;SBD;Raw;;;;Open;109.5;110;;;;;;;;;;;;;;;;782.5;4;464.25;461.14;440.68;94.76;;Bulgaria;;GPA;GPA;2017-05-05;Greece;;Elefsis;European Powerlifting Championships
Aleksandar Pelovski;M;D;Multi-ply;24.5;24-34;24-39;Open;105.6;;;;;;;;;;;;305;-315;-320;;305;305;4;183.52;181.89;173.70;;;Bulgaria;;WPC-SVK;WPC;2016-12-03;Slovakia;;Terchová;International Christmas Cup
Aleksandar Pelovski;M;B;Raw;24.5;24-34;24-39;Open;106.8;100+;;;;;;190;200;-207.5;;200;;;;;;200;9;119.81;118.82;113.48;88.85;;Bulgaria;;WPC-SVK;WPC;2016-12-03;Slovakia;;Terchová;International Christmas Cup
