Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
AI Kepae;M;SBD;Raw;30.5;24-34;24-39;MR-O;119.2;120;282.5;305;310;;310;185;-192.5;192.5;;192.5;240;-250;-252.5;;240;742.5;2;427.38;427.55;409.67;86.57;Yes;Nauru;;NauruPF;IPF;2019-04-27;Nauru;;;SPG Trial
AI Kepae;M;SBD;Raw;30.5;24-34;24-39;Open;119.9;120;;;;;295;;;;;180;220;230;;;230;705;1;405.00;405.40;388.47;81.98;Yes;Nauru;;NauruPF;IPF;2019-01-22;Nauru;;;Nauru Independence Day Championships
