Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandar Radivojević;M;SBD;Raw;23;20-23;19-23;J;119.3;120;-240;255;272.5;;272.5;195;205;-210;;205;320;335;-347.5;;335;812.5;1;467.54;467.76;448.21;94.69;Yes;Serbia;;PLSS;IPF;2019-12-14;Serbia;;Niš;Gala Kup
Aleksandar Radivojević;M;SBD;Wraps;22;20-23;19-23;Open;118.4;125;260;280;-290;;280;190;200;-205;;200;300;320;-330;;320;800;1;461.52;461.41;442.06;93.54;;Serbia;;WRPF-SRB;WRPF;2018-12-01;Serbia;;Bielina;Serbian Championships
Aleksandar Radivojević;M;SBD;Raw;21.5;20-23;19-23;O;109.9;120;210;235;250;;250;170;-185;185;;185;280;300;-321;;300;735;2;435.47;432.66;413.51;88.86;Yes;Serbia;;PLSS;IPF;2018-05-26;Serbia;;Pančevo;Državno Prvenstvo U Powerliftingu
