Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aaron Rosales;M;SBD;Wraps;13;13-15;;Teen 13-15;63.78;67.5;81.65;90.72;-97.52;;90.72;68.04;72.57;-77.11;;72.57;83.91;90.72;-108.86;;90.72;254.01;2;204.23;205.25;199.78;40.32;Yes;;;WPA;;2010-04-25;USA;TX;Corpus Christi;World Championships
Aaron Rosales;M;SBD;Multi-ply;16;16-17;14-18;M_TEM_2_APF;93.89;100;-142.5;142.5;162.5;;162.5;-87.5;-87.5;87.5;;87.5;140;-172.5;-172.5;;140;390;1;247.01;243.90;233.36;42.09;;;;APF;WPC;2007-06-09;USA;TX;Seguin;South Texas Powerlifting Championships
