Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexander Smith;M;SBD;Raw;21.5;20-23;19-23;MR-Jr;136.5;140;237.5;-255;-255;;237.5;160;-165;-165;;160;230;242.5;-247.5;;242.5;640;1;353.26;359.03;341.87;70.48;Yes;USA;FL;USAPL;;2022-04-16;USA;FL;;6th Annual Capital City Barbell Championships
Alexander Smith;M;SBD;Raw;21.5;20-23;19-23;MR-O;136.5;140;237.5;-255;-255;;237.5;160;-165;-165;;160;230;242.5;-247.5;;242.5;640;2;353.26;359.03;341.87;70.48;Yes;USA;FL;USAPL;;2022-04-16;USA;FL;;6th Annual Capital City Barbell Championships
Alexander Smith;M;SBD;Raw;19;18-19;19-23;Juniors 18-19;78.5;82.5;;;;;172.5;;;;;102.5;;;;;192.5;467.5;2;326.02;323.05;311.53;66.58;;USA;MS;USPA;IPL;2018-08-12;USA;AL;Birmingham;Ultimate Warrior Classic II
Alexander Smith;M;SBD;Raw;18;18-19;;Juniors 18-19;81.3;82.5;;;;;182.5;;;;;107.5;;;;;200;490;1;334.72;331.18;318.88;68.54;;USA;MS;USPA;IPL;2017-10-28;USA;AL;Northport;Battle of the Beasts
Alexander Smith;M;D;Raw;18;18-19;;Juniors 18-19;81.3;82.5;;;;;;;;;;;;;;;200;200;1;136.62;135.18;130.15;;;USA;MS;USPA;IPL;2017-10-28;USA;AL;Northport;Battle of the Beasts
Alexander Smith;M;B;Raw;18;18-19;;Juniors 18-19;81.3;82.5;;;;;;;;;;107.5;;;;;;107.5;1;73.43;72.66;69.96;54.57;;USA;MS;USPA;IPL;2017-10-28;USA;AL;Northport;Battle of the Beasts
Alexander Smith;M;SBD;Raw;18;18-19;;Juniors 18-19;78.5;82.5;;;;;173;;;;;97.5;;;;;185;455;1;317.31;314.41;303.20;64.80;;USA;MS;USPA;IPL;2017-06-03;USA;AL;Huntsville;Empire of Renegades
Alexander Smith;M;SBD;Single-ply;22.5;20-23;19-23;M-C;73.8;74;215;227.5;237.5;;237.5;165;-170;-170;;165;-205;205;210;;210;612.5;6;444.02;441.43;426.82;76.04;Yes;USA;;USAPL;IPF;2013-04-12;USA;TX;Killeen;Collegiate Nationals
Alexander Smith;M;SBD;Single-ply;21;20-23;19-23;M-C;75;75;;;;;257.5;;;;;172.5;;;;;217.5;647.5;1;464.53;461.38;445.81;79.55;Yes;USA;;USAPL;IPF;2011-11-12;USA;TX;Austin;Longhorn Open
Alexander Smith;M;SBD;Single-ply;;20-23;;M-Jr;74.58;75;-242.5;-242.5;242.5;;242.5;-147.5;-147.5;-147.5;;;202.5;-220;-235;;202.5;;DQ;;;;;Yes;USA;TX;USAPL;IPF;2011-06-10;USA;MS;Bay St. Louis;Men's Teen Junior Open Nationals
Alexander Smith;M;SBD;Single-ply;;;;Varsity Boys;161.8;140+;;;;;272.16;;;;;142.88;;;;;208.65;623.69;3;328.75;341.35;319.92;54.96;;USA;;APF;WPC;2011-04-09;USA;LA;;High School Nationals
Alexander Smith;M;SBD;Single-ply;20;20-23;19-23;M-C;74.3;75;242.5;-260;-260;;242.5;155;-165;-165;;155;197.5;207.5;222.5;;222.5;620;5;447.49;444.70;429.86;76.63;Yes;USA;TX;USAPL;IPF;2011-04-01;USA;PA;Scranton;Collegiate Nationals
Alexander Smith;M;SBD;Single-ply;20;20-23;19-23;M-C;75;75;-250;-250;250;;250;155;-167.5;-170;;155;-200;-212.5;-212.5;;;;DQ;;;;;Yes;USA;;USAPL;IPF;2011-02-26;USA;TX;College Station;Aggie Showdown Championships
Alexander Smith;M;SBD;Single-ply;20;20-23;19-23;M-O;74.5;75;;;;;247.5;;;;;162.5;;;;;212.5;622.5;1;448.52;445.65;430.73;76.81;Yes;USA;;USAPL;IPF;2010-11-06;USA;TX;Austin;Longhorn Open
