Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aaron Osborne;M;SBD;Single-ply;;;;Boys;72.39;74.8;;;;;170.1;;;;;108.86;;;;;199.58;478.54;9;351.35;349.72;338.42;60.16;Yes;USA;;THSPA;;2018-02-17;USA;TX;West;West Invitational
Aaron Osborne;M;SBD;Single-ply;;;;Boys;71.49;74.8;;;;;151.95;;;;;108.86;;;;;176.9;437.72;5;324.09;322.85;312.59;55.49;Yes;USA;;THSPA;;2018-01-13;USA;TX;Bosqueville;BOSQUEVILLE INVITATIONAL
Aaron Osborne;M;BD;Raw;26;24-34;24-39;Open;72.98;75;;;;;;;;;;142.5;;;;;277.5;420;1;306.71;305.13;295.17;;Yes;USA;VA;RAW;;2017-10-05;USA;PA;Erie;World Championships
Aaron Osborne;M;SBD;Raw;26;24-34;24-39;Open;73.39;75;;;;;197.5;;;;;142.5;;;;;277.5;617.5;2;449.28;446.81;432.12;91.05;Yes;USA;VA;RAW;;2017-10-05;USA;PA;Erie;World Championships
Aaron Osborne;M;D;Raw;26;24-34;24-39;Open;73.39;75;;;;;;;;;;;;;;;277.5;277.5;1;201.90;200.79;194.19;;Yes;USA;VA;RAW;;2017-10-05;USA;PA;Erie;World Championships
Aaron Osborne;M;SBD;Single-ply;;;;Boys;70.49;74.8;;;;;158.76;;;;;92.99;;;;;181.44;433.18;11;323.82;322.90;312.83;55.43;Yes;USA;;THSPA;;2017-02-18;USA;TX;West;West HS Invitational
Aaron Osborne;M;SBD;Single-ply;;;;Boys;70.03;74.8;;;;;163.29;;;;;95.25;;;;;165.56;424.11;10;318.48;317.72;307.90;54.52;Yes;USA;;THSPA;;2017-01-21;USA;TX;Moody;10th Annual Moody Invitational
Aaron Osborne;M;SBD;Single-ply;;;;Boys;69.58;74.8;;;;;145.15;;;;;92.99;;;;;142.88;381.02;1;287.41;286.85;278.07;49.19;Yes;USA;;THSPA;;2017-01-04;USA;TX;Moody JH;Moody Quad Meet
Aaron Osborne;M;BD;Raw;29;24-34;24-39;Open;166;140+;;;;;;;;;;210;;;;;205;415;1;217.30;226.25;211.39;;;USA;UT;USPA;IPL;2016-10-29;USA;UT;Ogden;Halloween Classic
Aaron Osborne;M;SBD;Raw;20;20-23;19-23;MR-Jr;74.7;75;;;;;185;;;;;137.5;;;;;230;552.5;1;397.39;394.79;381.53;80.72;Yes;USA;;USAPL;IPF;2011-11-12;USA;TX;Austin;Longhorn Open
Aaron Osborne;M;SBD;Raw;20;20-23;19-23;MR-C;74.2;75;177.5;185;190;;190;132.5;137.5;-142.5;;137.5;205;217.5;227.5;;227.5;555;1;400.92;398.46;385.18;81.37;Yes;USA;;USAPL;IPF;2011-10-01;USA;TX;San Antonio;Roadrunner Iron Wars
Aaron Osborne;M;SBD;Raw;20;20-23;19-23;MR-O;74.6;75;175;180;187.5;;187.5;130;-137.5;-140;;130;207.5;220;-227.5;;220;537.5;1;386.94;384.43;371.54;78.58;Yes;USA;;USAPL;IPF;2011-07-16;USA;TX;Spring;Summer Power Fest
Aaron Osborne;M;SBD;Single-ply;20;20-23;19-23;M-C;74.2;75;170;177.5;185;;185;125;-132.5;137.5;;137.5;192.5;205;220;;220;542.5;1;391.89;389.48;376.51;67.11;Yes;USA;;USAPL;IPF;2011-06-25;USA;TX;McAllen;Rio Grande Valley Championships
Aaron Osborne;M;SBD;Single-ply;20;20-23;19-23;M-C;73;75;147.5;152.5;165;;165;120;125;130;;130;195;205;212.5;;212.5;507.5;1;370.54;368.63;356.59;63.45;Yes;USA;;USAPL;IPF;2011-02-26;USA;TX;College Station;Aggie Showdown Championships
Aaron Osborne;M;SBD;Single-ply;19;18-19;19-23;M-O;73.1;75;;;;;;;;;;120;;;;;187.5;;DQ;;;;;Yes;USA;;USAPL;IPF;2010-11-06;USA;TX;Austin;Longhorn Open
