Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alan Morris;M;SBD;Raw;;;50-59;M-C-Open;92.5;93;165;170;-175;;170;125;130;-135;;130;215;220;-225;;220;520;4;331.71;327.50;313.52;68.21;Yes;;;EPA;IPF;2011-08-06;England;;Doncaster;The Roses Cup
Alan Morris;M;SBD;Raw;;;50-59;M-C-M2;92.4;93;;;;;165;;;;;121;;;;;215;501;1;319.76;315.70;302.23;65.75;Yes;;;EPA;IPF;2011-03-26;England;;Doncaster;South Yorkshire Unequipped Open Powerlifting Championships
Alan Morris;M;SBD;Raw;;;;M-C-Open;88.2;90;125;135;142.5;;142.5;100;110;-112.5;;110;175;197.5;;;197.5;450;4;293.99;290.31;278.48;60.42;Yes;;;EPA;IPF;2010-05-01;England;;Doncaster;South Yorkshire Unequipped Powerlifting Championships
