Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Shchelykalnov;M;SBD;Raw;23;20-23;19-23;Juniors 20-23;80.9;82.5;-120;120;125;;125;80;85;-90;;85;145;155;160;;160;370;1;253.47;250.84;241.57;51.89;Yes;Russia;;GPA;GPA;2021-10-03;Russia;MOW;Dolgoprudny;European Championships
Aleksandr Shchelykalnov;M;SBD;Raw;22;20-23;19-23;Juniors 20-23;86.3;90;120;127.5;-135;;127.5;80;-85;85;;85;135;145;150;;150;362.5;1;239.55;236.63;227.21;49.21;Yes;Russia;;RPU;;2021-06-19;Russia;VLA;Suzdal;National Championships
