Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Romashin;M;SBD;Wraps;23;20-23;24-39;Juniors 20-23;81.2;82.5;-205;205;220;;220;115;120;-125;;120;215;230;-240;;230;570;1;389.64;385.55;371.24;79.78;;Russia;;RPU;;2017-04-08;Russia;MOW;Moscow;Central Federal District Championships
Aleksandr Romashin;M;SBD;Wraps;23;20-23;19-23;Juniors 20-23;79.4;82.5;185;205;215;;215;110;115;120;;120;215;-230;230;;230;565;3;391.33;387.57;373.56;79.99;;Russia;;GPA;GPA;2016-12-08;Russia;MOW;Dolgoprudny;World Championships
Aleksandr Romashin;M;SBD;Wraps;23;20-23;19-23;Juniors 20-23;80;82.5;-205;-205;-205;;;-100;;;;;-200;;;;;;DQ;;;;;;Russia;;WRPF;WRPF;2016-11-17;Russia;MOW;Moscow;Amateur World Championships
Aleksandr Romashin;M;SBD;Wraps;22;20-23;19-23;Amateur Juniors 20-23;74.8;75;190;-205;205;;205;115;-120;-120;;115;220;-230;-230;;220;540;2;388.07;385.50;372.53;78.84;Yes;Russia;;WRPF;WRPF;2015-12-03;Russia;MOW;Moscow;World Championships
Aleksandr Romashin;M;D;Raw;22;20-23;19-23;Amateur Juniors 20-23;74.8;75;;;;;;;;;;;220;-242.5;-242.5;;220;220;2;158.10;157.06;151.77;;Yes;Russia;;WRPF;WRPF;2015-12-03;Russia;MOW;Moscow;World Championships
Aleksandr Romashin;M;D;Raw;21.5;20-23;19-23;Pro Juniors 20-23;73.5;75;;;;;;;;;;;220;-242.5;-242.5;;220;220;1;159.91;159.02;153.78;;;Russia;;WPC-RUS;WPC;2015-10-24;Russia;MOW;Moscow;PROMotion
Aleksandr Romashin;M;SBD;Wraps;21;20-23;19-23;Amateur Open;73.6;75;-170;170;-185;;170;-110;110;-115;;110;210;-220;220;;220;500;1;363.11;361.05;349.14;73.61;Yes;Russia;;WRPF;WRPF;2015-05-03;Russia;MOW;Moscow;Russian Open Championship
Aleksandr Romashin;M;D;Raw;20;20-23;19-23;Amateur Juniors 20-23;72.4;75;;;;;;;;;;;-170;170;180;;180;180;2;132.14;131.53;127.28;;Yes;Russia;;WPC-RUS;WPC;2014-02-20;Russia;MOW;Moscow;Megapolis Championships
